Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,65.694808,[245  18] ; [ 8 14],[233.47017544  29.52982456] ; [19.52982456  2.47017544],1
v4,1,0.0,25.519087,[255   8] ; [16  6],[250.08070175  12.91929825] ; [20.91929825  1.08070175],1
r1,1,6e-06,20.626449,[215  47] ; [ 9 13],[206.64788732  55.35211268] ; [17.35211268  4.64788732],1
b1,1,7.4e-05,15.707663,[ 91 172] ; [17  5],[ 99.66315789 163.33684211] ; [ 8.33684211 13.66315789],1
d5,1,0.00103,10.773394,[211  52] ; [11 11],[204.86315789  58.13684211] ; [17.13684211  4.86315789],0
d1,1,0.004007,8.280753,[155 108] ; [ 6 16],[148.57192982 114.42807018] ; [12.42807018  9.57192982],0
n4,1,0.004811,7.949109,[202  60] ; [11 11],[196.5  65.5] ; [16.5  5.5],0
d4,1,0.008989,6.825009,[216  47] ; [13  9],[211.32280702  51.67719298] ; [17.67719298  4.32280702],0
a7,1,0.011914,6.323554,[205  57] ; [12 10],[200.19014085  61.80985915] ; [16.80985915  5.19014085],0
a3,1,0.01355,6.095813,[175  86] ; [ 9 13],[169.69611307  91.30388693] ; [14.30388693  7.69611307],0
n6,1,0.016659,5.731962,[219  42] ; [14  8],[214.8869258  46.1130742] ; [18.1130742  3.8869258],0
r3,1,0.017226,5.673206,[249  14] ; [18  4],[246.38947368  16.61052632] ; [20.61052632  1.38947368],0
s4,1,0.017973,5.598788,[ 27 233] ; [ 6 16],[ 30.42553191 229.57446809] ; [ 2.57446809 19.42553191],0
v1,1,0.052897,3.747181,[137 120] ; [ 7 15],[132.64516129 124.35483871] ; [11.35483871 10.64516129],0
p2,1,0.05329,3.734793,[237  25] ; [17  5],[234.32394366  27.67605634] ; [19.67605634  2.32394366],0
b3,1,0.092787,2.825346,[ 51 101] ; [ 1 10],[ 48.49079755 103.50920245] ; [3.50920245 7.49079755],0
b2,1,0.092787,2.825346,[ 51 101] ; [ 1 10],[ 48.49079755 103.50920245] ; [3.50920245 7.49079755],0
s1,1,0.099933,2.706611,[  7 254] ; [ 2 20],[  8.30035336 252.69964664] ; [ 0.69964664 21.30035336],0
d2,1,0.102655,2.663809,[119 144] ; [ 6 16],[115.35087719 147.64912281] ; [ 9.64912281 12.35087719],0
u3,1,0.117729,2.447274,[47 40] ; [4 9],[44.37 42.63] ; [6.63 6.37],0
p3,1,0.128722,2.307846,[151 111] ; [ 9 13],[147.6056338 114.3943662] ; [12.3943662  9.6056338],0
b4,1,0.14348,2.140238,[150 113] ; [ 9 13],[146.72631579 116.27368421] ; [12.27368421  9.72631579],0
s7,1,0.145409,2.119763,[109 142] ; [ 5 14],[105.97777778 145.02222222] ; [ 8.02222222 10.97777778],0
