Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,102.574344,[186  53] ; [ 58 139],[133.75229358 105.24770642] ; [110.24770642  86.75229358],1
s8,1,0.0,89.998983,[170  67] ; [ 52 147],[120.67431193 116.32568807] ; [101.32568807  97.67431193],1
s3,1,0.0,77.601632,[187  50] ; [ 73 123],[142.30946882  94.69053118] ; [117.69053118  78.30946882],1
s6,1,0.0,61.736241,[205  32] ; [102  94],[168.03464203  68.96535797] ; [138.96535797  57.03464203],1
a3,1,9e-06,19.70689,[210  28] ; [142  57],[191.70709382  46.29290618] ; [160.29290618  38.70709382],1
n4,1,1.1e-05,19.404595,[214  25] ; [146  53],[196.43835616  42.56164384] ; [163.56164384  35.43835616],1
s5,1,1.4e-05,18.936842,[109 121] ; [ 52 142],[ 87.33490566 142.66509434] ; [ 73.66509434 120.33490566],1
u1,1,9.5e-05,15.225941,[ 92 148] ; [ 42 157],[ 73.25740319 166.74259681] ; [ 60.74259681 138.25740319],1
n5,1,0.000131,14.622712,[202  37] ; [137  61],[185.402746  53.597254] ; [153.597254  44.402746],1
p5,1,0.000159,14.259213,[ 43 194] ; [ 12 186],[ 29.96551724 207.03448276] ; [ 25.03448276 172.96551724],1
p6,1,0.000171,14.12294,[113 126] ; [ 58 138],[ 93.95172414 145.04827586] ; [ 77.04827586 118.95172414],1
p4,1,0.000286,13.160466,[173  65] ; [111  87],[155.02752294  82.97247706] ; [128.97247706  69.02752294],1
p3,1,0.000335,12.866382,[142  96] ; [ 84 114],[123.36697248 114.63302752] ; [102.63302752  95.36697248],1
n6,1,0.00101,10.808523,[218  19] ; [162  37],[206.55963303  30.44036697] ; [173.44036697  25.55963303],0
p9,1,0.004104,8.237037,[216  22] ; [161  37],[205.79357798  32.20642202] ; [171.20642202  26.79357798],0
p12,1,0.004321,8.143577,[ 33 206] ; [ 11 187],[ 24.06407323 214.93592677] ; [ 19.93592677 178.06407323],0
v3,1,0.0057,7.642843,[112 116] ; [ 67 121],[ 98.10576923 129.89423077] ; [ 80.89423077 107.10576923],0
a4,1,0.013872,6.054387,[155  84] ; [106  93],[142.41780822  96.58219178] ; [118.58219178  80.41780822],0
a2,1,0.016503,5.748483,[104 136] ; [ 64 135],[ 91.84510251 148.15489749] ; [ 76.15489749 122.84510251],0
d2,1,0.016736,5.723813,[185  53] ; [133  64],[173.9862069  64.0137931] ; [144.0137931  52.9862069],0
a8,1,0.021484,5.287116,[ 39 168] ; [ 19 162],[ 30.94329897 176.05670103] ; [ 27.05670103 153.94329897],0
p10,1,0.022826,5.181666,[209  30] ; [158  41],[200.25799087  38.74200913] ; [166.74200913  32.25799087],0
a1,1,0.02888,4.774731,[ 17 223] ; [  5 194],[ 12.02733485 227.97266515] ; [  9.97266515 189.02733485],0
s1,1,0.029131,4.759884,[ 11 227] ; [  2 193],[  7.14549654 230.85450346] ; [  5.85450346 189.14549654],0
u4,1,0.029572,4.734003,[ 13 227] ; [  3 196],[  8.74715262 231.25284738] ; [  7.25284738 191.74715262],0
s4,1,0.039604,4.23476,[ 47 191] ; [ 24 170],[ 39.11574074 198.88425926] ; [ 31.88425926 162.11574074],0
p1,1,0.063403,3.446051,[ 25 214] ; [ 11 187],[ 19.68878719 219.31121281] ; [ 16.31121281 181.68878719],0
p7,1,0.114182,2.495369,[162  69] ; [122  72],[154.36235294  76.63764706] ; [129.63764706  64.36235294],0
n1,1,0.130003,2.292474,[20 22] ; [15 32],[16.51685393 25.48314607] ; [18.48314607 28.51685393],0
n2,1,0.141721,2.159171,[32 10] ; [29 18],[28.78651685 13.21348315] ; [32.21348315 14.78651685],0
a7,1,0.187745,1.735228,[184  56] ; [162  36],[189.5890411  50.4109589] ; [156.4109589  41.5890411],0
v2,1,0.197948,1.657447,[151  83] ; [111  79],[144.59433962  89.40566038] ; [117.40566038  72.59433962],0
b1,1,0.201052,1.634716,[ 95 145] ; [ 67 132],[ 88.56492027 151.43507973] ; [ 73.43507973 125.56492027],0
a5,1,0.228087,1.452748,[211  29] ; [167  32],[206.65148064  33.34851936] ; [171.34851936  27.65148064],0
d4,1,0.249148,1.328077,[233   4] ; [197   1],[234.27586207   2.72413793] ; [195.72413793   2.27586207],0
v1,1,0.254013,1.301097,[140  94] ; [106  89],[134.18181818  99.81818182] ; [111.81818182  83.18181818],0
a6,1,0.279804,1.168042,[174  63] ; [155  44],[178.83715596  58.16284404] ; [150.16284404  48.83715596],0
r2,1,0.284055,1.147585,[237   2] ; [192   4],[235.70344828   3.29655172] ; [193.29655172   2.70344828],0
v4,1,0.345852,0.888617,[236   4] ; [193   6],[234.53302961   5.46697039] ; [194.46697039   4.53302961],0
r4,1,0.371401,0.79897,[233   7] ; [190   9],[231.25284738   8.74715262] ; [191.74715262   7.25284738],0
b2,1,0.407022,0.687482,[73 99] ; [42 70],[ 69.64788732 102.35211268] ; [45.35211268 66.64788732],0
b3,1,0.407022,0.687482,[73 99] ; [42 70],[ 69.64788732 102.35211268] ; [45.35211268 66.64788732],0
d3,1,0.420665,0.648456,[215  23] ; [175  24],[212.402746  25.597254] ; [177.597254  21.402746],0
n3,1,0.510404,0.433239,[27 14] ; [34 13],[28.42045455 12.57954545] ; [32.57954545 14.42045455],0
u3,1,0.523351,0.407285,[21  9] ; [36 21],[19.65517241 10.34482759] ; [37.34482759 19.65517241],0
r3,1,0.525119,0.403827,[234   6] ; [191   7],[232.87671233   7.12328767] ; [192.12328767   5.87671233],0
p8,1,0.557867,0.34341,[136 100] ; [108  89],[132.98845266 103.01154734] ; [111.01154734  85.98845266],0
u2,1,0.586249,0.296241,[20 10] ; [34 22],[18.8372093 11.1627907] ; [35.1627907 20.8372093],0
b4,1,0.58637,0.296049,[141  99] ; [122  77],[143.78132118  96.21867882] ; [119.21867882  79.78132118],0
p2,1,0.637911,0.221485,[202  38] ; [169  28],[203.75286041  36.24713959] ; [167.24713959  29.75286041],0
d5,1,0.640748,0.217765,[232   5] ; [196   3],[232.65137615   4.34862385] ; [195.34862385   3.65137615],0
b5,1,0.699097,0.149413,[144  96] ; [123  76],[145.96810934  94.03189066] ; [121.03189066  77.96810934],0
p11,1,0.812106,0.056506,[192  48] ; [161  38],[192.98405467  47.01594533] ; [160.01594533  38.98405467],0
