Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.001203,10.486291,[41 66] ; [23 98],[30.03508772 76.96491228] ; [33.96491228 87.03508772],0
s3,1,0.002813,8.925,[33 77] ; [ 18 110],[23.57142857 86.42857143] ; [ 27.42857143 100.57142857],0
s5,1,0.003991,8.28782,[32 79] ; [ 17 108],[23.04661017 87.95338983] ; [25.95338983 99.04661017],0
p10,1,0.011483,6.389013,[94 16] ; [92 36],[85.96638655 24.03361345] ; [100.03361345  27.96638655],0
n5,1,0.01681,5.716146,[86 26] ; [80 48],[77.46666667 34.53333333] ; [88.53333333 39.46666667],0
a7,1,0.016827,5.714286,[92 20] ; [88 40],[84. 28.] ; [96. 32.],0
p4,1,0.018186,5.578125,[73 39] ; [63 63],[64. 48.] ; [72. 54.],0
s4,1,0.030403,4.686369,[15 96] ; [  7 122],[ 10.175 100.825] ; [ 11.825 117.175],0
p1,1,0.031991,4.599,[  4 108] ; [ 14 115],[  8.36514523 103.63485477] ; [  9.63485477 119.36514523],0
p12,1,0.041828,4.142148,[  9 102] ; [  3 125],[  5.57322176 105.42677824] ; [  6.42677824 121.57322176],0
p9,1,0.050319,3.830795,[96 15] ; [98 30],[90.10041841 20.89958159] ; [103.89958159  24.10041841],0
u2,1,0.053845,3.7175,[20 10] ; [14 19],[16.19047619 13.80952381] ; [17.80952381 15.19047619],0
s8,1,0.06138,3.499697,[35 76] ; [ 27 102],[28.675 82.325] ; [33.325 95.675],0
d3,1,0.063159,3.452428,[86 26] ; [85 44],[79.46887967 32.53112033] ; [91.53112033 37.46887967],0
a1,1,0.073918,3.193797,[  8 104] ; [  3 126],[  5.1120332 106.8879668] ; [  5.8879668 123.1120332],0
u1,1,0.082654,3.011933,[21 91] ; [ 14 115],[16.26556017 95.73443983] ; [ 18.73443983 110.26556017],0
v1,1,0.08962,2.881181,[74 37] ; [71 56],[67.62605042 43.37394958] ; [77.37394958 49.62605042],0
p3,1,0.099047,2.720823,[64 48] ; [59 68],[57.64016736 54.35983264] ; [65.35983264 61.64016736],0
p6,1,0.119135,2.428652,[40 71] ; [33 91],[34.48085106 76.51914894] ; [38.51914894 85.48085106],0
b4,1,0.151393,2.058163,[71 41] ; [70 59],[65.52697095 46.47302905] ; [75.47302905 53.52697095],0
p5,1,0.157467,1.998382,[16 96] ; [ 11 118],[12.54771784 99.45228216] ; [ 14.45228216 114.54771784],0
b1,1,0.180568,1.792947,[35 77] ; [51 78],[39.96680498 72.03319502] ; [46.03319502 82.96680498],0
