Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.000127,14.680715,[13  6] ; [161  10],[17.4  1.6] ; [156.6  14.4],1
r2,1,0.001158,10.555556,[15  4] ; [165   6],[18.  1.] ; [162.   9.],0
p11,1,0.001572,9.992326,[10  9] ; [143  29],[15.21989529  3.78010471] ; [137.78010471  34.21989529],0
b1,1,0.001779,9.764366,[14  5] ; [ 63 109],[ 7.65968586 11.34031414] ; [ 69.34031414 102.65968586],0
n5,1,0.008617,6.900623,[11  7] ; [147  25],[14.96842105  3.03157895] ; [143.03157895  28.96842105],0
n4,1,0.016104,5.791475,[13  6] ; [152  20],[16.41361257  2.58638743] ; [148.58638743  23.41361257],0
a5,1,0.020945,5.331382,[11  8] ; [139  33],[14.92146597  4.07853403] ; [135.07853403  36.92146597],0
s7,1,0.027588,4.853636,[ 7 10] ; [110  52],[11.11173184  5.88826816] ; [105.88826816  56.11173184],0
s8,1,0.03417,4.486202,[ 7 12] ; [106  65],[11.3  7.7] ; [101.7  69.3],0
s4,1,0.04664,3.958333,[ 6 13] ; [ 24 147],[ 3. 16.] ; [ 27. 144.],0
p10,1,0.058405,3.582106,[14  5] ; [152  19],[16.6  2.4] ; [149.4  21.6],0
s6,1,0.061574,3.49448,[11  8] ; [130  38],[14.32620321  4.67379679] ; [126.67379679  41.32620321],0
s2,1,0.077608,3.114296,[ 8 11] ; [107  63],[11.56084656  7.43915344] ; [103.43915344  66.56084656],0
s3,1,0.080736,3.05003,[ 7 11] ; [103  68],[10.47619048  7.52380952] ; [99.52380952 71.47619048],0
p3,1,0.089446,2.884311,[10  9] ; [123  49],[13.23036649  5.76963351] ; [119.76963351  52.23036649],0
r1,1,0.115555,2.47656,[13  6] ; [143  29],[15.51832461  3.48167539] ; [140.48167539  31.51832461],0
a3,1,0.136098,2.22153,[12  7] ; [134  37],[14.6  4.4] ; [131.4  39.6],0
a7,1,0.136098,2.22153,[12  7] ; [134  37],[14.6  4.4] ; [131.4  39.6],0
p8,1,0.137877,2.201497,[10  9] ; [118  52],[12.86772487  6.13227513] ; [115.13227513  54.86772487],0
r3,1,0.148469,2.087912,[17  2] ; [165   6],[18.2  0.8] ; [163.8   7.2],0
d4,1,0.154171,2.030491,[14  5] ; [148  24],[16.11518325  2.88481675] ; [145.88481675  26.11518325],0
u2,1,0.162997,1.9462,[6 1] ; [22 16],[4.35555556 2.64444444] ; [23.64444444 14.35555556],0
r4,1,0.219075,1.51042,[16  3] ; [159  13],[17.40837696  1.59162304] ; [157.59162304  14.40837696],0
p12,1,0.219454,1.507937,[ 1 18] ; [ 27 144],[ 2.8 16.2] ; [ 25.2 145.8],0
s5,1,0.261107,1.262877,[ 5 12] ; [71 92],[7.17777778 9.82222222] ; [68.82222222 94.17777778],0
u1,1,0.277708,1.17827,[ 3 16] ; [ 47 125],[ 4.97382199 14.02617801] ; [ 45.02617801 126.97382199],0
v4,1,0.278819,1.17284,[17  2] ; [163   8],[18.  1.] ; [162.   9.],0
v3,1,0.292444,1.108337,[ 8 10] ; [97 72],[10.10695187  7.89304813] ; [94.89304813 74.10695187],0
a8,1,0.314236,1.012786,[ 1 14] ; [ 26 131],[ 2.35465116 12.64534884] ; [ 24.64534884 132.35465116],0
d3,1,0.320997,0.984882,[12  7] ; [127  45],[13.82722513  5.17277487] ; [125.17277487  46.82722513],0
p5,1,0.328379,0.955281,[ 2 17] ; [ 34 138],[ 3.58115183 15.41884817] ; [ 32.41884817 139.58115183],0
b4,1,0.373016,0.793592,[14  5] ; [109  63],[12.23560209  6.76439791] ; [110.76439791  61.23560209],0
p4,1,0.419622,0.651373,[14  5] ; [140  32],[15.31937173  3.68062827] ; [138.68062827  33.31937173],0
v1,1,0.438071,0.601329,[13  6] ; [130  40],[14.37566138  4.62433862] ; [128.62433862  41.37566138],0
a2,1,0.461481,0.5423,[ 4 15] ; [ 50 122],[ 5.37172775 13.62827225] ; [ 48.62827225 123.37172775],0
p7,1,0.473844,0.512997,[15  4] ; [144  25],[16.06914894  2.93085106] ; [142.93085106  26.06914894],0
d5,1,0.477352,0.504906,[17  2] ; [143  29],[15.91623037  3.08376963] ; [144.08376963  27.91623037],0
a6,1,0.492702,0.470621,[12  7] ; [121  50],[13.3  5.7] ; [119.7  51.3],0
p2,1,0.538856,0.377664,[16  3] ; [153  19],[16.81151832  2.18848168] ; [152.18848168  19.81151832],0
d1,1,0.567469,0.326935,[11  8] ; [111  61],[12.13612565  6.86387435] ; [109.86387435  62.13612565],0
n2,1,0.57075,0.321429,[6 2] ; [18 10],[5.33333333 2.66666667] ; [18.66666667  9.33333333],0
u3,1,0.584575,0.298896,[5 2] ; [23 15],[4.35555556 2.64444444] ; [23.64444444 14.35555556],0
b5,1,0.628855,0.233617,[13  6] ; [108  64],[12.03664921  6.96335079] ; [108.96335079  63.03664921],0
p1,1,0.655031,0.199616,[ 3 16] ; [ 21 151],[ 2.38743455 16.61256545] ; [ 21.61256545 150.38743455],0
d2,1,0.787412,0.072724,[11  8] ; [94 78],[10.44502618  8.55497382] ; [94.55497382 77.44502618],0
a4,1,0.941439,0.005397,[ 9 10] ; [83 89],[9.15183246 9.84816754] ; [82.84816754 89.15183246],0
b3,1,0.94592,0.004601,[4 5] ; [52 62],[4.09756098 4.90243902] ; [51.90243902 62.09756098],0
b2,1,0.94592,0.004601,[4 5] ; [52 62],[4.09756098 4.90243902] ; [51.90243902 62.09756098],0
n1,1,1.0,0.0,[3 4] ; [12 16],[3. 4.] ; [12. 16.],0
