Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,40.92202,[38 62] ; [442 184],[66.11570248 33.88429752] ; [413.88429752 212.11570248],1
p8,1,0.0,38.699909,[27 76] ; [372 257],[56.14344262 46.85655738] ; [342.85655738 286.14344262],1
p4,1,1e-06,24.270534,[40 61] ; [415 221],[62.3541384 38.6458616] ; [392.6458616 243.3541384],1
p3,1,0.001441,10.153061,[38 64] ; [346 292],[52.92972973 49.07027027] ; [331.07027027 306.92972973],0
d5,1,0.004219,8.186932,[72 29] ; [529 107],[82.36227951 18.63772049] ; [518.63772049 117.36227951],0
n6,1,0.004527,8.059485,[79 23] ; [556  77],[88.12244898 13.87755102] ; [546.87755102  86.12244898],0
s4,1,0.008032,7.026302,[27 74] ; [101 532],[17.61307902 83.38692098] ; [110.38692098 522.61307902],0
p11,1,0.009626,6.702849,[77 26] ; [542  96],[86.04183536 16.95816464] ; [532.95816464 105.04183536],0
p6,1,0.009847,6.662424,[28 74] ; [258 373],[39.79809004 62.20190996] ; [246.20190996 384.79809004],0
n4,1,0.019453,5.460315,[71 32] ; [504 132],[80.1420839 22.8579161] ; [494.8579161 141.1420839],0
u4,1,0.024031,5.092362,[ 6 97] ; [ 13 625],[  2.64102564 100.35897436] ; [ 16.35897436 621.64102564],0
v1,1,0.026877,4.898692,[46 54] ; [358 261],[56.1891516 43.8108484] ; [347.8108484 271.1891516],0
a3,1,0.035874,4.403074,[66 37] ; [470 165],[74.80758808 28.19241192] ; [461.19241192 173.80758808],0
r1,1,0.038718,4.273202,[75 28] ; [517 117],[82.73541384 20.26458616] ; [509.26458616 124.73541384],0
p10,1,0.043024,4.094458,[88 15] ; [582  53],[93.50948509  9.49051491] ; [576.49051491  58.50948509],0
d4,1,0.044037,4.055136,[77 24] ; [537 100],[84.0298103 16.9701897] ; [529.9701897 107.0298103],0
d3,1,0.045242,4.009594,[62 39] ; [453 183],[70.57666214 30.42333786] ; [444.42333786 191.57666214],0
a7,1,0.04785,3.915246,[67 36] ; [473 163],[75.26387009 27.73612991] ; [464.73612991 171.26387009],0
r2,1,0.061081,3.507777,[93  9] ; [602  28],[96.8442623  5.1557377] ; [598.1557377  31.8442623],0
p5,1,0.085452,2.958022,[ 7 92] ; [ 84 553],[12.24048913 86.75951087] ; [ 78.75951087 558.24048913],0
v4,1,0.085575,2.9557,[96  7] ; [614  21],[99.09214092  3.90785908] ; [610.90785908  24.09214092],0
n5,1,0.096909,2.755698,[72 30] ; [494 139],[78.54693878 23.45306122] ; [487.45306122 145.54693878],0
n2,1,0.09978,2.709058,[31  5] ; [88 33],[27.2866242  8.7133758] ; [91.7133758 29.2866242],0
r4,1,0.116877,2.458676,[92 11] ; [597  41],[95.77192982  7.22807018] ; [593.22807018  44.77192982],0
s6,1,0.128668,2.308497,[65 37] ; [444 180],[71.51239669 30.48760331] ; [437.48760331 186.51239669],0
b1,1,0.134251,2.242647,[42 61] ; [212 426],[35.30634278 67.69365722] ; [218.69365722 419.30634278],0
n1,1,0.155147,2.020901,[17 19] ; [41 79],[13.38461538 22.61538462] ; [44.61538462 75.38461538],0
s1,1,0.178133,1.813128,[ 5 96] ; [ 16 614],[ 2.90150479 98.09849521] ; [ 18.09849521 611.90150479],0
b5,1,0.188798,1.726969,[69 34] ; [384 254],[62.96761134 40.03238866] ; [390.03238866 247.96761134],0
a5,1,0.207592,1.588137,[72 31] ; [483 155],[77.14574899 25.85425101] ; [477.85425101 160.14574899],0
s7,1,0.269345,1.220082,[46 53] ; [322 292],[51.09677419 47.90322581] ; [316.90322581 297.09677419],0
a8,1,0.284628,1.144859,[11 87] ; [ 89 490],[14.47562777 83.52437223] ; [ 85.52437223 493.47562777],0
a1,1,0.285211,1.14209,[ 7 96] ; [ 28 610],[ 4.86504723 98.13495277] ; [ 30.13495277 607.86504723],0
a6,1,0.295609,1.093898,[65 36] ; [443 194],[69.52303523 31.47696477] ; [438.47696477 198.52303523],0
p12,1,0.324823,0.969426,[12 91] ; [ 55 581],[ 9.33829499 93.66170501] ; [ 57.66170501 578.33829499],0
s3,1,0.396959,0.717518,[55 47] ; [369 263],[58.92098093 43.07901907] ; [365.07901907 266.92098093],0
s5,1,0.412771,0.670806,[30 64] ; [223 392],[33.54301834 60.45698166] ; [219.45698166 395.54301834],0
d1,1,0.438468,0.600288,[58 45] ; [385 253],[61.57759784 41.42240216] ; [381.42240216 256.57759784],0
v3,1,0.446365,0.579865,[34 59] ; [252 367],[37.35674157 55.64325843] ; [248.64325843 370.35674157],0
a2,1,0.474734,0.510936,[22 81] ; [157 481],[24.88124157 78.11875843] ; [154.11875843 483.88124157],0
u3,1,0.477052,0.505594,[23 14] ; [92 73],[21.06435644 15.93564356] ; [93.93564356 71.06435644],0
b4,1,0.699751,0.148731,[57 46] ; [366 272],[58.79757085 44.20242915] ; [364.20242915 273.79757085],0
a4,1,0.743396,0.107164,[49 54] ; [292 345],[47.46351351 55.53648649] ; [293.53648649 343.46351351],0
u2,1,0.752848,0.099153,[22 15] ; [94 72],[21.14285714 15.85714286] ; [94.85714286 71.14285714],0
s2,1,0.772993,0.083211,[55 46] ; [336 299],[53.65625 47.34375] ; [337.34375 297.65625],0
s8,1,0.773194,0.083059,[50 52] ; [302 334],[48.6504065 53.3495935] ; [303.3495935 332.6504065],0
n3,1,0.836638,0.042516,[27  9] ; [92 28],[27.46153846  8.53846154] ; [91.53846154 28.46153846],0
u1,1,0.862838,0.029847,[18 85] ; [116 522],[18.62618084 84.37381916] ; [115.37381916 522.62618084],0
p1,1,0.929929,0.007732,[ 9 94] ; [ 54 583],[ 8.76891892 94.23108108] ; [ 54.23108108 582.76891892],0
v2,1,0.93886,0.005883,[55 39] ; [363 253],[55.34084507 38.65915493] ; [362.65915493 253.34084507],0
b3,1,0.951899,0.003639,[26 40] ; [150 227],[26.22121896 39.77878104] ; [149.77878104 227.22121896],0
b2,1,0.951899,0.003639,[26 40] ; [150 227],[26.22121896 39.77878104] ; [149.77878104 227.22121896],0
d2,1,0.994414,4.9e-05,[48 52] ; [306 332],[47.96747967 52.03252033] ; [306.03252033 331.96747967],0
