Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,29.878058,[67 57] ; [98 15],[86.32911392 37.67088608] ; [78.67088608 34.32911392],1
r3,1,0.306631,1.04513,[117   8] ; [110   4],[118.72384937   6.27615063] ; [108.27615063   5.72384937],0
v2,1,0.320171,0.988247,[80 42] ; [67 46],[76.31489362 45.68510638] ; [70.68510638 42.31489362],0
r1,1,0.321204,0.984037,[109  14] ; [96 18],[106.39240506  16.60759494] ; [98.60759494 15.39240506],0
a8,1,0.32603,0.964601,[17 97] ; [11 94],[14.57534247 99.42465753] ; [13.42465753 91.57534247],0
d2,1,0.35108,0.86955,[81 45] ; [66 47],[77.49790795 48.50209205] ; [69.50209205 43.49790795],0
u2,1,0.407515,0.68604,[ 7 10] ; [12 10],[8.28205128 8.71794872] ; [10.71794872 11.28205128],0
s1,1,0.413688,0.668178,[  3 119] ; [  5 109],[  4.13559322 117.86440678] ; [  3.86440678 110.13559322],0
a7,1,0.440266,0.595588,[86 40] ; [83 31],[88.725 37.275] ; [80.275 33.725],0
a3,1,0.468677,0.525094,[107  19] ; [92 21],[104.91213389  21.08786611] ; [94.08786611 18.91213389],0
b3,1,0.473128,0.514662,[37 43] ; [38 35],[39.21568627 40.78431373] ; [35.78431373 37.21568627],0
b2,1,0.473128,0.514662,[37 43] ; [38 35],[39.21568627 40.78431373] ; [35.78431373 37.21568627],0
a6,1,0.525614,0.402865,[87 39] ; [73 39],[84.70588235 41.29411765] ; [75.29411765 36.70588235],0
p2,1,0.593105,0.285521,[104  22] ; [97 17],[105.525  20.475] ; [95.475 18.525],0
s3,1,0.606379,0.265482,[83 38] ; [81 32],[84.8034188 36.1965812] ; [79.1965812 33.8034188],0
b1,1,0.62823,0.234468,[47 79] ; [46 68],[48.825 77.175] ; [44.175 69.825],0
b5,1,0.649834,0.20611,[70 56] ; [60 54],[68.25 57.75] ; [61.75 52.25],0
v3,1,0.656903,0.197307,[54 70] ; [52 60],[55.69491525 68.30508475] ; [50.30508475 61.69491525],0
a4,1,0.704579,0.143752,[71 55] ; [67 47],[72.45 53.55] ; [65.55 48.45],0
u4,1,0.73432,0.115182,[  3 123] ; [  2 112],[  2.625 123.375] ; [  2.375 111.625],0
d5,1,0.820452,0.051512,[109  17] ; [98 14],[109.58823529  16.41176471] ; [97.41176471 14.58823529],0
a2,1,0.896043,0.017072,[41 85] ; [38 76],[41.475 84.525] ; [37.525 76.475],0
v4,1,0.902272,0.015078,[118   5] ; [109   5],[117.81012658   5.18987342] ; [109.18987342   4.81012658],0
r2,1,0.924881,0.00889,[120   3] ; [111   3],[119.88607595   3.11392405] ; [111.11392405   2.88607595],0
n1,1,0.938153,0.00602,[16 17] ; [ 9 10],[15.86538462 17.13461538] ; [9.13461538 9.86538462],0
d4,1,0.938175,0.006016,[114  12] ; [101  11],[113.82352941  12.17647059] ; [101.17647059  10.82352941],0
