Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,73.67022,[ 7 32] ; [200  41],[28.83214286 10.16785714] ; [178.16785714  62.83214286],1
v4,1,0.0,40.566371,[21 18] ; [219  20],[33.66906475  5.33093525] ; [206.33093525  32.66906475],1
r1,1,1e-06,23.285407,[13 26] ; [174  66],[26.13978495 12.86021505] ; [160.86021505  79.13978495],1
r3,1,1.1e-05,19.400465,[23 15] ; [212  28],[32.12230216  5.87769784] ; [202.87769784  37.12230216],1
a6,1,3.1e-05,17.368235,[14 25] ; [169  72],[25.48928571 13.51071429] ; [157.51071429  83.48928571],1
d1,1,0.00019,13.925967,[ 8 31] ; [127 114],[18.80357143 20.19642857] ; [116.19642857 124.80357143],1
d3,1,0.000332,12.880027,[13 26] ; [153  87],[23.20430108 15.79569892] ; [142.79569892  97.20430108],1
n4,1,0.000916,10.99062,[17 22] ; [170  71],[26.04642857 12.95357143] ; [160.95357143  80.04642857],1
u3,1,0.001409,10.194056,[ 2 18] ; [39 40],[ 8.28282828 11.71717172] ; [32.71717172 46.28282828],0
d5,1,0.002164,9.405057,[20 19] ; [181  60],[27.99642857 11.00357143] ; [173.00357143  67.99642857],0
p11,1,0.002189,9.384157,[19 20] ; [176  65],[27.16071429 11.83928571] ; [167.83928571  73.16071429],0
v3,1,0.003449,8.553539,[ 4 35] ; [ 78 155],[11.75735294 27.24264706] ; [ 70.24264706 162.75735294],0
p10,1,0.004457,8.087695,[16 22] ; [158  81],[23.8700361 14.1299639] ; [150.1299639  88.8700361],0
b1,1,0.005996,7.551604,[24 15] ; [ 92 149],[16.15714286 22.84285714] ; [ 99.84285714 141.15714286],0
a5,1,0.007271,7.204799,[17 22] ; [159  82],[24.51428571 14.48571429] ; [151.48571429  89.51428571],0
n6,1,0.007676,7.10759,[21 18] ; [179  61],[27.95698925 11.04301075] ; [172.04301075  67.95698925],0
v2,1,0.009304,6.763474,[10 27] ; [116 116],[17.33085502 19.66914498] ; [108.66914498 123.33085502],0
v1,1,0.010703,6.514016,[ 8 31] ; [100 138],[15.20577617 23.79422383] ; [ 92.79422383 145.20577617],0
p2,1,0.011656,6.362441,[21 18] ; [176  63],[27.63669065 11.36330935] ; [169.36330935  69.63669065],0
a7,1,0.019542,5.452321,[19 20] ; [163  77],[25.44086022 13.55913978] ; [156.55913978  83.44086022],0
d4,1,0.019887,5.42178,[22 17] ; [178  61],[28.05755396 10.94244604] ; [171.94244604  67.05755396],0
a3,1,0.032381,4.578187,[19 19] ; [162  77],[24.83032491 13.16967509] ; [156.16967509  82.83032491],0
p9,1,0.044234,4.047619,[20 17] ; [168  70],[25.29454545 11.70545455] ; [162.70545455  75.29454545],0
d2,1,0.044623,4.032838,[11 28] ; [108 130],[16.75451264 22.24548736] ; [102.24548736 135.75451264],0
p7,1,0.071393,3.250704,[14 25] ; [123 116],[19.21942446 19.78057554] ; [117.78057554 121.21942446],0
p3,1,0.073386,3.205609,[ 9 29] ; [ 93 147],[13.94244604 24.05755396] ; [ 88.05755396 151.94244604],0
p8,1,0.083156,3.002116,[11 27] ; [104 133],[15.89090909 22.10909091] ; [ 99.10909091 137.89090909],0
a2,1,0.091426,2.849093,[ 3 36] ; [ 45 196],[ 6.68571429 32.31428571] ; [ 41.31428571 199.68571429],0
p12,1,0.09263,2.828057,[ 2 37] ; [  3 235],[ 0.70397112 38.29602888] ; [  4.29602888 233.70397112],0
b5,1,0.134979,2.23428,[18 21] ; [142  99],[22.28571429 16.71428571] ; [137.71428571 103.28571429],0
s1,1,0.13856,2.193883,[ 3 36] ; [  7 232],[ 1.4028777 37.5971223] ; [  8.5971223 230.4028777],0
p4,1,0.14172,2.159185,[12 27] ; [103 135],[16.19133574 22.80866426] ; [ 98.80866426 139.19133574],0
p6,1,0.147689,2.095956,[ 5 32] ; [ 57 178],[ 8.43382353 28.56617647] ; [ 53.56617647 181.43382353],0
a4,1,0.181891,1.782107,[12 27] ; [101 139],[15.79569892 23.20430108] ; [ 97.20430108 142.79569892],0
a8,1,0.203129,1.619731,[ 5 32] ; [ 16 203],[ 3.03515625 33.96484375] ; [ 17.96484375 201.03515625],0
s4,1,0.293453,1.10371,[ 4 35] ; [ 14 227],[ 2.50714286 36.49285714] ; [ 15.49285714 225.50714286],0
u1,1,0.36966,0.804808,[ 2 37] ; [ 23 218],[ 3.48214286 35.51785714] ; [ 21.51785714 219.48214286],0
s8,1,0.475285,0.509663,[ 4 35] ; [ 35 206],[ 5.43214286 33.56785714] ; [ 33.56785714 207.43214286],0
n3,1,0.525235,0.403602,[12  8] ; [40 19],[13.16455696  6.83544304] ; [38.83544304 20.16455696],0
s5,1,0.52618,0.401764,[ 3 36] ; [ 26 209],[ 4.12773723 34.87226277] ; [ 24.87226277 210.12773723],0
n1,1,0.532811,0.389027,[ 6 14] ; [23 38],[ 7.16049383 12.83950617] ; [21.83950617 39.16049383],0
