Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,25.894802,[29 25] ; [11 72],[15.76642336 38.23357664] ; [24.23357664 58.76642336],1
p2,1,3e-05,17.395628,[46 10] ; [39 44],[34.24460432 21.75539568] ; [50.75539568 32.24460432],1
r4,1,0.001264,10.394598,[49  7] ; [52 31],[40.69064748 15.30935252] ; [60.30935252 22.69064748],0
v4,1,0.001451,10.139367,[53  3] ; [61 22],[45.92805755 10.07194245] ; [68.07194245 14.92805755],0
p4,1,0.002524,9.122985,[30 25] ; [24 59],[21.52173913 33.47826087] ; [32.47826087 50.52173913],0
a3,1,0.006336,7.452085,[28 28] ; [59 22],[35.5620438 20.4379562] ; [51.4379562 29.5620438],0
p6,1,0.008741,6.875,[21 33] ; [15 66],[14.4 39.6] ; [21.6 59.4],0
p3,1,0.011109,6.447852,[25 31] ; [20 63],[18.1294964 37.8705036] ; [26.8705036 56.1294964],0
s3,1,0.017821,5.613702,[32 23] ; [30 50],[25.25925926 29.74074074] ; [36.74074074 43.25925926],0
a4,1,0.037594,4.323277,[21 35] ; [45 36],[26.97810219 29.02189781] ; [39.02189781 41.97810219],0
p11,1,0.044903,4.022274,[34 22] ; [36 47],[28.20143885 27.79856115] ; [41.79856115 41.20143885],0
b5,1,0.046566,3.960998,[41 15] ; [47 36],[35.45323741 20.54676259] ; [52.54676259 30.45323741],0
p5,1,0.046754,3.954204,[ 7 49] ; [ 3 80],[ 4.02877698 51.97122302] ; [ 5.97122302 77.02877698],0
r3,1,0.060048,3.536059,[49  7] ; [61 21],[44.63768116 11.36231884] ; [65.36231884 16.63768116],0
b2,1,0.093647,2.810536,[ 8 26] ; [24 35],[11.69892473 22.30107527] ; [20.30107527 38.69892473],0
b3,1,0.093647,2.810536,[ 8 26] ; [24 35],[11.69892473 22.30107527] ; [20.30107527 38.69892473],0
d3,1,0.095755,2.774856,[37 18] ; [44 39],[32.2826087 22.7173913] ; [48.7173913 34.2826087],0
s5,1,0.118402,2.438333,[14 42] ; [11 66],[10.52631579 45.47368421] ; [14.47368421 62.52631579],0
n6,1,0.120348,2.412784,[42 13] ; [53 30],[37.86231884 17.13768116] ; [57.13768116 25.86231884],0
p9,1,0.126005,2.341042,[23 30] ; [25 57],[18.84444444 34.15555556] ; [29.15555556 52.84444444],0
a7,1,0.142308,2.152823,[39 17] ; [47 35],[34.89855072 21.10144928] ; [51.10144928 30.89855072],0
v2,1,0.163419,1.942299,[26 29] ; [29 53],[22.08029197 32.91970803] ; [32.91970803 49.08029197],0
n5,1,0.182181,1.77974,[43 13] ; [55 28],[39.48201439 16.51798561] ; [58.51798561 24.48201439],0
a1,1,0.183896,1.765857,[ 3 53] ; [10 73],[ 5.23741007 50.76258993] ; [ 7.76258993 75.23741007],0
d2,1,0.194003,1.68695,[25 30] ; [46 35],[28.71323529 26.28676471] ; [42.28676471 38.71323529],0
n2,1,0.198724,1.651726,[15  4] ; [21 13],[12.90566038  6.09433962] ; [23.09433962 10.90566038],0
r1,1,0.203732,1.615417,[42 13] ; [55 28],[38.65942029 16.34057971] ; [58.34057971 24.65942029],0
s6,1,0.221664,1.493565,[30 25] ; [36 46],[26.49635036 28.50364964] ; [39.50364964 42.49635036],0
s4,1,0.239895,1.381211,[ 5 50] ; [13 68],[ 7.27941176 47.72058824] ; [10.72058824 70.27941176],0
n3,1,0.264048,1.247406,[14  5] ; [18 13],[12.16  6.84] ; [19.84 11.16],0
b4,1,0.328266,0.955726,[37 19] ; [48 35],[34.24460432 21.75539568] ; [50.75539568 32.24460432],0
u4,1,0.346187,0.887385,[ 1 55] ; [ 4 79],[ 2.01438849 53.98561151] ; [ 2.98561151 80.01438849],0
s1,1,0.367792,0.811111,[ 2 53] ; [ 6 76],[ 3.21167883 51.78832117] ; [ 4.78832117 77.21167883],0
n1,1,0.369271,0.806117,[ 8 10] ; [19 14],[9.52941176 8.47058824] ; [17.47058824 15.52941176],0
