Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,28.231634,[39 28] ; [17 78],[23.16049383 43.83950617] ; [32.83950617 62.16049383],1
p7,1,0.000673,11.561318,[47 20] ; [40 53],[36.43125 30.56875] ; [50.56875 42.43125],1
s6,1,0.00187,9.6729,[42 25] ; [36 59],[32.25925926 34.74074074] ; [45.74074074 49.25925926],0
p6,1,0.003862,8.34762,[23 44] ; [14 80],[15.39751553 51.60248447] ; [21.60248447 72.39751553],0
s8,1,0.005477,7.714771,[25 42] ; [17 78],[17.37037037 49.62962963] ; [24.62962963 70.37037037],0
p1,1,0.016209,5.780105,[ 6 61] ; [ 1 92],[ 2.93125 64.06875] ; [ 4.06875 88.93125],0
p8,1,0.018017,5.594525,[33 34] ; [29 65],[25.80124224 41.19875776] ; [36.19875776 57.80124224],0
p2,1,0.021077,5.32045,[54 13] ; [60 34],[47.44099379 19.55900621] ; [66.55900621 27.44099379],0
d3,1,0.023192,5.154052,[52 15] ; [57 37],[45.36024845 21.63975155] ; [63.63975155 30.36024845],0
a5,1,0.03494,4.44812,[45 22] ; [48 47],[38.46296296 28.53703704] ; [54.53703704 40.46296296],0
s7,1,0.098024,2.737402,[23 40] ; [22 69],[18.40909091 44.59090909] ; [26.59090909 64.40909091],0
p5,1,0.101794,2.677214,[ 5 62] ; [ 2 92],[ 2.91304348 64.08695652] ; [ 4.08695652 89.91304348],0
v4,1,0.149704,2.075262,[62  5] ; [80 14],[59.0931677  7.9068323] ; [82.9068323 11.0931677],0
d1,1,0.151053,2.061587,[38 29] ; [43 52],[33.5 33.5] ; [47.5 47.5],0
p12,1,0.166534,1.91387,[ 3 64] ; [ 1 94],[ 1.65432099 65.34567901] ; [ 2.34567901 92.65432099],0
s2,1,0.166772,1.911721,[29 38] ; [31 64],[24.81481481 42.18518519] ; [35.18518519 59.81481481],0
p10,1,0.172138,1.864227,[46 21] ; [54 39],[41.875 25.125] ; [58.125 34.875],0
s3,1,0.181759,1.783181,[33 33] ; [37 57],[28.875 37.125] ; [41.125 52.875],0
a4,1,0.194594,1.682491,[24 43] ; [25 70],[20.2654321 46.7345679] ; [28.7345679 66.2654321],0
r4,1,0.194936,1.679909,[57 10] ; [73 22],[53.7654321 13.2345679] ; [76.2345679 18.7654321],0
a1,1,0.199566,1.64555,[ 4 63] ; [ 2 93],[ 2.48148148 64.51851852] ; [ 3.51851852 91.48148148],0
u3,1,0.221004,1.49784,[16 10] ; [16 19],[13.63934426 12.36065574] ; [18.36065574 16.63934426],0
a8,1,0.229995,1.440893,[ 5 59] ; [ 3 85],[ 3.36842105 60.63157895] ; [ 4.63157895 83.36842105],0
a2,1,0.271577,1.208762,[11 56] ; [10 85],[ 8.68518519 58.31481481] ; [12.31481481 82.68518519],0
u2,1,0.289979,1.119718,[16 11] ; [16 19],[13.93548387 13.06451613] ; [18.06451613 16.93548387],0
u1,1,0.322829,0.977449,[ 8 59] ; [ 7 88],[ 6.2037037 60.7962963] ; [ 8.7962963 86.2037037],0
b4,1,0.385847,0.751991,[44 23] ; [56 39],[41.35802469 25.64197531] ; [58.64197531 36.35802469],0
b2,1,0.398324,0.713379,[ 8 34] ; [13 36],[ 9.69230769 32.30769231] ; [11.30769231 37.69230769],0
b3,1,0.398324,0.713379,[ 8 34] ; [13 36],[ 9.69230769 32.30769231] ; [11.30769231 37.69230769],0
n3,1,0.401758,0.703057,[19  5] ; [20  9],[17.66037736  6.33962264] ; [21.33962264  7.66037736],0
d2,1,0.408848,0.682147,[29 38] ; [35 60],[26.4691358 40.5308642] ; [37.5308642 57.4691358],0
r3,1,0.41889,0.653426,[63  4] ; [86  9],[61.62345679  5.37654321] ; [87.37654321  7.62345679],0
n6,1,0.438947,0.599034,[39 28] ; [61 34],[41.35802469 25.64197531] ; [58.64197531 36.35802469],0
s5,1,0.50976,0.434559,[17 47] ; [20 71],[15.27741935 48.72258065] ; [21.72258065 69.27741935],0
r1,1,0.511307,0.431392,[47 19] ; [63 32],[45.0931677 20.9068323] ; [64.9068323 30.0931677],0
d4,1,0.513849,0.426222,[55 12] ; [74 21],[53.35185185 13.64814815] ; [75.64814815 19.35185185],0
a3,1,0.524563,0.404913,[39 28] ; [60 35],[40.94444444 26.05555556] ; [58.05555556 36.94444444],0
p11,1,0.589925,0.290461,[43 24] ; [57 38],[41.35802469 25.64197531] ; [58.64197531 36.35802469],0
p9,1,0.626155,0.23731,[45 22] ; [59 34],[43.55 23.45] ; [60.45 32.55],0
a6,1,0.631627,0.229861,[42 25] ; [56 39],[40.5308642 26.4691358] ; [57.4691358 37.5308642],0
n1,1,0.666812,0.185353,[ 5 19] ; [ 8 23],[ 5.67272727 18.32727273] ; [ 7.32727273 23.67272727],0
r2,1,0.677586,0.172856,[59  7] ; [82 12],[58.1625  7.8375] ; [82.8375 11.1625],0
s1,1,0.6842,0.165436,[ 2 65] ; [ 4 91],[ 2.48148148 64.51851852] ; [ 3.51851852 91.48148148],0
s4,1,0.733027,0.116351,[14 53] ; [22 73],[14.88888889 52.11111111] ; [21.11111111 73.88888889],0
v3,1,0.744216,0.106456,[12 52] ; [19 72],[12.8 51.2] ; [18.2 72.8],0
b5,1,0.759489,0.093729,[39 28] ; [53 42],[38.04938272 28.95061728] ; [53.95061728 41.04938272],0
n4,1,0.799446,0.064548,[26 41] ; [35 60],[25.22839506 41.77160494] ; [35.77160494 59.22839506],0
b1,1,0.83311,0.044401,[25 42] ; [37 58],[25.64197531 41.35802469] ; [36.35802469 58.64197531],0
v2,1,0.852866,0.034397,[26 37] ; [37 56],[25.44230769 37.55769231] ; [37.55769231 55.44230769],0
n2,1,0.909737,0.012853,[13 10] ; [18 13],[13.2037037  9.7962963] ; [17.7962963 13.2037037],0
