Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,44.923852,[11 21] ; [123  16],[25.07602339  6.92397661] ; [108.92397661  30.07602339],1
n6,1,0.000615,11.728815,[22 10] ; [126  12],[27.85882353  4.14117647] ; [120.14117647  17.85882353],1
a5,1,0.001395,10.211752,[15 17] ; [105  34],[22.45614035  9.54385965] ; [97.54385965 41.45614035],0
a4,1,0.003127,8.73177,[ 8 24] ; [75 64],[15.53216374 16.46783626] ; [67.46783626 71.53216374],0
r1,1,0.005481,7.713563,[19 13] ; [114  25],[24.88888889  7.11111111] ; [108.11111111  30.88888889],0
d1,1,0.005922,7.573949,[11 21] ; [85 54],[17.96491228 14.03508772] ; [78.03508772 60.96491228],0
s4,1,0.00614,7.508627,[16 16] ; [ 35 103],[ 9.6 22.4] ; [41.4 96.6],0
a2,1,0.007606,7.124063,[ 2 30] ; [40 99],[ 7.85964912 24.14035088] ; [ 34.14035088 104.85964912],0
u2,1,0.025318,5.002019,[10  1] ; [17 15],[6.90697674 4.09302326] ; [20.09302326 11.90697674],0
s3,1,0.055207,3.67581,[19 13] ; [105  33],[23.34117647  8.65882353] ; [100.65882353  37.34117647],0
r3,1,0.088728,2.897293,[27  5] ; [130   9],[29.38011696  2.61988304] ; [127.61988304  11.38011696],0
d2,1,0.127845,2.318479,[11 21] ; [68 70],[14.87058824 17.12941176] ; [64.12941176 73.87058824],0
a3,1,0.159262,1.981217,[21 11] ; [107  31],[24.09411765  7.90588235] ; [103.90588235  34.09411765],0
v4,1,0.166256,1.916383,[29  3] ; [133   5],[30.49411765  1.50588235] ; [131.50588235   6.49411765],0
r2,1,0.182278,1.778955,[28  4] ; [130   8],[29.74117647  2.25882353] ; [128.25882353   9.74117647],0
r4,1,0.197597,1.660044,[25  7] ; [121  18],[27.32163743  4.67836257] ; [118.67836257  20.32163743],0
p9,1,0.212573,1.553814,[24  7] ; [120  19],[26.25882353  4.74117647] ; [117.74117647  21.25882353],0
d5,1,0.222927,1.485432,[22 10] ; [108  29],[24.61538462  7.38461538] ; [105.38461538  31.61538462],0
d4,1,0.250288,1.321697,[23  9] ; [111  26],[25.37278107  6.62721893] ; [108.62721893  28.37278107],0
s2,1,0.292317,1.108919,[19 13] ; [96 43],[21.52046784 10.47953216] ; [93.47953216 45.52046784],0
u3,1,0.31307,1.017679,[9 2] ; [21 11],[7.6744186 3.3255814] ; [22.3255814  9.6744186],0
b4,1,0.320516,0.986839,[19 13] ; [69 70],[16.46783626 15.53216374] ; [71.53216374 67.46783626],0
p11,1,0.329591,0.950505,[22 10] ; [107  32],[24.14035088  7.85964912] ; [104.85964912  34.14035088],0
v3,1,0.443151,0.58811,[ 6 26] ; [ 34 101],[ 7.66467066 24.33532934] ; [ 32.33532934 102.66467066],0
p6,1,0.457726,0.551449,[12 19] ; [64 75],[13.85882353 17.14117647] ; [62.14117647 76.85882353],0
p3,1,0.491053,0.474217,[15 17] ; [74 64],[16.75294118 15.24705882] ; [72.24705882 65.75294118],0
p10,1,0.541774,0.372263,[25  7] ; [115  24],[26.19883041  5.80116959] ; [113.80116959  25.19883041],0
a7,1,0.586388,0.296021,[21 11] ; [84 55],[19.64912281 12.35087719] ; [85.35087719 53.64912281],0
b5,1,0.629612,0.232588,[19 13] ; [76 63],[17.77777778 14.22222222] ; [77.22222222 61.77777778],0
p4,1,0.635001,0.225339,[20 12] ; [93 46],[21.14619883 10.85380117] ; [91.85380117 47.14619883],0
p7,1,0.635015,0.225321,[20 10] ; [85 52],[18.86227545 11.13772455] ; [86.13772455 50.86227545],0
s8,1,0.692337,0.156567,[21 11] ; [86 53],[20.02339181 11.97660819] ; [86.97660819 52.02339181],0
s6,1,0.709738,0.138539,[25  7] ; [111  26],[25.75147929  6.24852071] ; [110.24852071  26.75147929],0
b3,1,0.836889,0.042384,[ 8 10] ; [41 57],[ 7.60344828 10.39655172] ; [41.39655172 56.60344828],0
b2,1,0.836889,0.042384,[ 8 10] ; [41 57],[ 7.60344828 10.39655172] ; [41.39655172 56.60344828],0
d3,1,0.864018,0.029331,[22 10] ; [97 41],[22.4  9.6] ; [96.6 41.4],0
n3,1,0.864691,0.029038,[7 5] ; [22 14],[7.25 4.75] ; [21.75 14.25],0
n1,1,0.864691,0.029038,[7 5] ; [22 14],[7.25 4.75] ; [21.75 14.25],0
p8,1,0.87379,0.025232,[17 15] ; [76 63],[17.40350877 14.59649123] ; [75.59649123 63.40350877],0
p1,1,0.875255,0.024645,[ 4 28] ; [ 16 123],[ 3.74269006 28.25730994] ; [ 16.25730994 122.74269006],0
v1,1,0.911294,0.012412,[13 19] ; [53 81],[12.72289157 19.27710843] ; [53.27710843 80.72289157],0
a8,1,0.951562,0.00369,[ 4 27] ; [ 16 112],[ 3.89937107 27.10062893] ; [ 16.10062893 111.89937107],0
a6,1,0.962921,0.002161,[18 14] ; [77 61],[17.88235294 14.11764706] ; [77.11764706 60.88235294],0
s5,1,0.973019,0.001144,[13 19] ; [54 80],[12.91566265 19.08433735] ; [54.08433735 79.91566265],0
p2,1,0.977422,0.000801,[27  5] ; [117  22],[26.94736842  5.05263158] ; [117.05263158  21.94736842],0
b1,1,0.988938,0.000192,[14 18] ; [61 78],[14.03508772 17.96491228] ; [60.96491228 78.03508772],0
n2,1,1.0,0.0,[9 3] ; [27  9],[9. 3.] ; [27.  9.],0
