Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.02976,4.723093,[31 52] ; [16 10],[35.78899083 47.21100917] ; [11.21100917 14.78899083],0
b3,1,0.683087,0.166672,[16 40] ; [ 4 13],[15.34246575 40.65753425] ; [ 4.65753425 12.34246575],0
s4,1,0.694133,0.154647,[16 66] ; [ 6 20],[16.7037037 65.2962963] ; [ 5.2962963 20.7037037],0
a4,1,0.726375,0.122466,[30 53] ; [10 15],[30.74074074 52.25925926] ; [ 9.25925926 15.74074074],0
p1,1,0.764178,0.089999,[ 8 75] ; [ 2 24],[ 7.6146789 75.3853211] ; [ 2.3853211 23.6146789],0
u1,1,0.764763,0.08954,[ 8 76] ; [ 3 23],[ 8.4 75.6] ; [ 2.6 23.4],0
n4,1,0.832059,0.04497,[53 31] ; [17  9],[53.45454545 30.54545455] ; [16.54545455  9.45454545],0
p5,1,0.836034,0.042836,[ 4 79] ; [ 1 25],[ 3.80733945 79.19266055] ; [ 1.19266055 24.80733945],0
p10,1,0.856688,0.032613,[18 65] ; [ 5 20],[17.67592593 65.32407407] ; [ 5.32407407 19.67592593],0
d4,1,0.885926,0.020581,[53 31] ; [16 10],[52.69090909 31.30909091] ; [16.30909091  9.69090909],0
a2,1,0.889541,0.019289,[12 72] ; [ 4 22],[12.21818182 71.78181818] ; [ 3.78181818 22.21818182],0
p6,1,0.894056,0.017735,[15 68] ; [ 5 21],[15.2293578 67.7706422] ; [ 4.7706422 21.2293578],0
u3,1,0.904191,0.014489,[21 19] ; [6 5],[21.17647059 18.82352941] ; [5.82352941 5.17647059],0
n6,1,0.905969,0.013953,[50 33] ; [16 10],[50.25688073 32.74311927] ; [15.74311927 10.25688073],0
a8,1,0.92189,0.009615,[ 6 75] ; [ 2 23],[ 6.11320755 74.88679245] ; [ 1.88679245 23.11320755],0
b1,1,0.934688,0.006716,[46 38] ; [14 12],[45.81818182 38.18181818] ; [14.18181818 11.81818182],0
p3,1,0.937446,0.006159,[23 60] ; [ 7 19],[22.8440367 60.1559633] ; [ 7.1559633 18.8440367],0
s7,1,0.940517,0.005568,[20 59] ; [ 6 17],[20.1372549 58.8627451] ; [ 5.8627451 17.1372549],0
n5,1,0.953823,0.003353,[49 35] ; [15 11],[48.87272727 35.12727273] ; [15.12727273 10.87272727],0
p8,1,0.966504,0.001763,[22 61] ; [ 7 19],[22.08256881 60.91743119] ; [ 6.91743119 19.08256881],0
a6,1,0.980416,0.000603,[45 39] ; [14 12],[45.05454545 38.94545455] ; [13.94545455 12.05454545],0
d5,1,0.993153,7.4e-05,[55 29] ; [17  9],[54.98181818 29.01818182] ; [17.01818182  8.98181818],0
b5,1,1.0,0.0,[42 42] ; [13 13],[42. 42.] ; [13. 13.],0
d3,1,1.0,0.0,[42 42] ; [13 13],[42. 42.] ; [13. 13.],0
