Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.001072,10.699439,[206 148] ; [24 42],[193.85714286 160.14285714] ; [36.14285714 29.85714286],0
r1,1,0.574887,0.314574,[296  60] ; [53 13],[294.41706161  61.58293839] ; [54.58293839 11.41706161],0
s6,1,0.584033,0.29976,[300  52] ; [52 11],[298.56385542  53.43614458] ; [53.43614458  9.56385542],0
a6,1,0.587848,0.293717,[244 112] ; [43 23],[242.11374408 113.88625592] ; [44.88625592 21.11374408],0
n1,1,0.590679,0.289286,[26 30] ; [10 15],[24.88888889 31.11111111] ; [11.11111111 13.88888889],0
p9,1,0.594717,0.283038,[337  21] ; [61  5],[336.04716981  21.95283019] ; [61.95283019  4.04716981],0
b4,1,0.601996,0.271995,[213 145] ; [37 29],[211.08490566 146.91509434] ; [38.91509434 27.08490566],0
u1,1,0.618891,0.24743,[ 69 289] ; [11 55],[ 67.54716981 290.45283019] ; [12.45283019 53.54716981],0
s1,1,0.639119,0.219896,[ 12 343] ; [ 3 63],[ 12.64845606 342.35154394] ; [ 2.35154394 63.64845606],0
a2,1,0.731526,0.117715,[ 94 264] ; [16 50],[ 92.87735849 265.12264151] ; [17.12264151 48.87735849],0
d5,1,0.739746,0.11035,[292  64] ; [53 13],[291.04265403  64.95734597] ; [53.95734597 12.04265403],0
d3,1,0.759415,0.093789,[253 104] ; [48 18],[254.03546099 102.96453901] ; [46.96453901 19.03546099],0
a1,1,0.797642,0.065741,[ 19 339] ; [ 3 63],[ 18.5754717 339.4245283] ; [ 3.4245283 62.5754717],0
r2,1,0.804322,0.061384,[345   9] ; [63  2],[344.70644391   9.29355609] ; [63.29355609  1.70644391],0
d1,1,0.81994,0.051812,[228 130] ; [43 23],[228.81603774 129.18396226] ; [42.18396226 23.81603774],0
p6,1,0.831724,0.045153,[144 209] ; [26 40],[143.22195704 209.77804296] ; [26.77804296 39.22195704],0
b5,1,0.847703,0.036883,[207 151] ; [39 27],[207.70754717 150.29245283] ; [38.29245283 27.70754717],0
a8,1,0.959777,0.002543,[ 50 289] ; [ 9 51],[ 50.12781955 288.87218045] ; [ 8.87218045 51.12781955],0
s2,1,0.960979,0.002394,[292  66] ; [54 12],[292.14150943  65.85849057] ; [53.85849057 12.14150943],0
