Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,90.625973,[41 75] ; [175  26],[79.04100946 36.95899054] ; [136.95899054  64.04100946],1
n6,1,8e-06,19.858485,[74 42] ; [171  29],[89.93670886 26.06329114] ; [155.06329114  44.93670886],1
a4,1,0.001346,10.277963,[33 83] ; [ 94 107],[46.47318612 69.52681388] ; [ 80.52681388 120.47318612],0
s7,1,0.004856,7.932249,[34 78] ; [ 89 101],[45.61589404 66.38410596] ; [ 77.38410596 112.61589404],0
a8,1,0.006493,7.408062,[  6 103] ; [ 30 154],[13.39249147 95.60750853] ; [ 22.60750853 161.39249147],0
n1,1,0.007336,7.188862,[ 8 31] ; [24 26],[14.02247191 24.97752809] ; [17.97752809 32.02247191],0
a2,1,0.007563,7.134065,[19 97] ; [ 60 141],[28.90851735 87.09148265] ; [ 50.09148265 150.90851735],0
s3,1,0.010945,6.474208,[51 65] ; [117  82],[61.86666667 54.13333333] ; [106.13333333  92.86666667],0
b3,1,0.012341,6.26127,[12 51] ; [41 69],[19.30057803 43.69942197] ; [33.69942197 76.30057803],0
b2,1,0.012341,6.26127,[12 51] ; [41 69],[19.30057803 43.69942197] ; [33.69942197 76.30057803],0
a5,1,0.020469,5.371464,[69 47] ; [145  56],[78.30914826 37.69085174] ; [135.69085174  65.30914826],0
p4,1,0.024543,5.05582,[48 68] ; [109  91],[57.63291139 58.36708861] ; [ 99.36708861 100.63291139],0
n2,1,0.025696,4.976365,[21 17] ; [41 12],[25.89010989 12.10989011] ; [36.10989011 16.89010989],0
v3,1,0.030398,4.686618,[23 90] ; [ 62 133],[31.18506494 81.81493506] ; [ 53.81493506 141.18506494],0
s2,1,0.04422,4.048152,[45 71] ; [101  99],[53.59493671 62.40506329] ; [ 92.40506329 107.59493671],0
s6,1,0.047367,3.932309,[60 56] ; [125  73],[68.34394904 47.65605096] ; [116.65605096  81.34394904],0
p3,1,0.062016,3.482633,[37 79] ; [ 85 115],[44.78481013 71.21518987] ; [ 77.21518987 122.78481013],0
p6,1,0.06375,3.437031,[24 91] ; [ 61 139],[31.03174603 83.96825397] ; [ 53.96825397 146.03174603],0
d2,1,0.065465,3.393215,[45 71] ; [ 99 101],[52.86075949 63.13924051] ; [ 91.13924051 108.86075949],0
a6,1,0.067139,3.351612,[81 35] ; [158  42],[87.73417722 28.26582278] ; [151.26582278  48.73417722],0
u1,1,0.074001,3.191959,[ 14 102] ; [ 40 161],[19.76025237 96.23974763] ; [ 34.23974763 166.76025237],0
p11,1,0.074332,3.184679,[75 41] ; [149  52],[81.96845426 34.03154574] ; [142.03154574  58.96845426],0
p9,1,0.083116,3.002898,[81 33] ; [157  40],[87.24115756 26.75884244] ; [150.75884244  46.24115756],0
b1,1,0.083302,2.999264,[36 80] ; [ 82 119],[43.17981073 72.82018927] ; [ 74.82018927 126.17981073],0
