Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a8,1,0.003695,8.428094,[ 9 56] ; [  3 112],[ 4.33333333 60.66666667] ; [  7.66666667 107.33333333],0
p11,1,0.012506,6.237689,[52 19] ; [69 56],[43.83163265 27.16836735] ; [77.16836735 47.83163265],0
s5,1,0.021845,5.258053,[ 9 58] ; [34 87],[15.32446809 51.67553191] ; [27.67553191 93.32446809],0
a5,1,0.044981,4.01934,[49 22] ; [68 57],[42.38265306 28.61734694] ; [74.61734694 50.38265306],0
a4,1,0.049294,3.865305,[29 42] ; [34 91],[22.82142857 48.17857143] ; [40.17857143 84.82142857],0
u3,1,0.050664,3.819351,[ 9 15] ; [32 20],[12.94736842 11.05263158] ; [28.05263158 23.94736842],0
r4,1,0.102011,2.673813,[59 12] ; [91 34],[54.33673469 16.66326531] ; [95.66326531 29.33673469],0
b1,1,0.119387,2.425342,[30 41] ; [39 86],[24.99489796 46.00510204] ; [44.00510204 80.99489796],0
a7,1,0.120948,2.405003,[46 25] ; [94 31],[50.71428571 20.28571429] ; [89.28571429 35.71428571],0
a3,1,0.219163,1.509841,[47 24] ; [71 53],[42.96410256 28.03589744] ; [75.03589744 48.96410256],0
s7,1,0.226923,1.460045,[22 45] ; [29 89],[18.47027027 48.52972973] ; [32.52972973 85.47027027],0
d1,1,0.228189,1.452114,[30 41] ; [64 61],[34.05102041 36.94897959] ; [59.94897959 65.05102041],0
s6,1,0.231697,1.430415,[31 39] ; [66 58],[35. 35.] ; [62. 62.],0
a1,1,0.240961,1.374965,[ 4 67] ; [  3 122],[ 2.53571429 68.46428571] ; [  4.46428571 120.53571429],0
s8,1,0.286984,1.133719,[22 49] ; [30 95],[18.83673469 52.16326531] ; [33.16326531 91.83673469],0
b2,1,0.372456,0.795455,[14 31] ; [14 46],[12. 33.] ; [16. 44.],0
b3,1,0.372456,0.795455,[14 31] ; [14 46],[12. 33.] ; [16. 44.],0
r1,1,0.376052,0.783568,[54 17] ; [87 37],[51.33846154 19.66153846] ; [89.66153846 34.33846154],0
p2,1,0.400892,0.705649,[52 19] ; [83 40],[49.40721649 21.59278351] ; [85.59278351 37.40721649],0
p4,1,0.411118,0.675567,[22 49] ; [46 79],[24.63265306 46.36734694] ; [43.36734694 81.63265306],0
s4,1,0.437717,0.60226,[10 61] ; [ 23 102],[11.95408163 59.04591837] ; [ 21.04591837 103.95408163],0
p5,1,0.486749,0.483705,[ 2 69] ; [  6 117],[ 2.92783505 68.07216495] ; [  5.07216495 117.92783505],0
u2,1,0.498838,0.457407,[14 10] ; [26 26],[12.63157895 11.36842105] ; [27.36842105 24.63157895],0
b4,1,0.507335,0.439561,[46 25] ; [75 50],[43.83163265 27.16836735] ; [77.16836735 47.83163265],0
