Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.061487,3.496816,[1 8] ; [ 9 10],[3.21428571 5.78571429] ; [ 6.78571429 12.21428571],0
b5,1,0.128872,2.306043,[7 2] ; [ 9 10],[5.14285714 3.85714286] ; [10.85714286  8.14285714],0
r1,1,0.139445,2.184076,[3 6] ; [12  7],[4.82142857 4.17857143] ; [10.17857143  8.82142857],0
s7,1,0.215564,1.53366,[2 7] ; [8 9],[3.46153846 5.53846154] ; [ 6.53846154 10.46153846],0
r4,1,0.224765,1.473684,[6 3] ; [ 8 11],[4.5 4.5] ; [9.5 9.5],0
n4,1,0.242755,1.364522,[8 1] ; [13  6],[6.75 2.25] ; [14.25  4.75],0
s2,1,0.259656,1.270588,[2 7] ; [ 8 10],[3.33333333 5.66666667] ; [ 6.66666667 11.33333333],0
s5,1,0.269007,1.221805,[1 7] ; [ 6 12],[2.15384615 5.84615385] ; [ 4.84615385 13.15384615],0
p6,1,0.305141,1.051592,[2 7] ; [ 8 11],[3.21428571 5.78571429] ; [ 6.78571429 12.21428571],0
d2,1,0.305141,1.051592,[7 2] ; [11  8],[5.78571429 3.21428571] ; [12.21428571  6.78571429],0
a7,1,0.350045,0.873294,[4 5] ; [12  7],[5.14285714 3.85714286] ; [10.85714286  8.14285714],0
p4,1,0.350045,0.873294,[4 5] ; [12  7],[5.14285714 3.85714286] ; [10.85714286  8.14285714],0
s4,1,0.408809,0.682261,[2 7] ; [ 2 17],[1.28571429 7.71428571] ; [ 2.71428571 16.28571429],0
d5,1,0.408809,0.682261,[7 2] ; [17  2],[7.71428571 1.28571429] ; [16.28571429  2.71428571],0
v1,1,0.411314,0.675,[3 6] ; [9 9],[4. 5.] ; [ 8. 10.],0
s3,1,0.411314,0.675,[6 3] ; [9 9],[5. 4.] ; [10.  8.],0
n6,1,0.439161,0.598475,[7 2] ; [12  7],[6.10714286 2.89285714] ; [12.89285714  6.10714286],0
p11,1,0.439161,0.598475,[7 2] ; [12  7],[6.10714286 2.89285714] ; [12.89285714  6.10714286],0
a8,1,0.481991,0.494355,[2 7] ; [ 2 15],[1.38461538 7.61538462] ; [ 2.61538462 14.38461538],0
d3,1,0.48338,0.491228,[6 3] ; [10  9],[5.14285714 3.85714286] ; [10.85714286  8.14285714],0
d1,1,0.48338,0.491228,[6 3] ; [10  9],[5.14285714 3.85714286] ; [10.85714286  8.14285714],0
a6,1,0.48338,0.491228,[3 6] ; [ 9 10],[3.85714286 5.14285714] ; [ 8.14285714 10.85714286],0
n5,1,0.48338,0.491228,[6 3] ; [10  9],[5.14285714 3.85714286] ; [10.85714286  8.14285714],0
a4,1,0.48338,0.491228,[3 6] ; [ 9 10],[3.85714286 5.14285714] ; [ 8.14285714 10.85714286],0
b4,1,0.48338,0.491228,[6 3] ; [15  4],[6.75 2.25] ; [14.25  4.75],0
d4,1,0.521213,0.411492,[8 1] ; [15  4],[7.39285714 1.60714286] ; [15.60714286  3.39285714],0
s6,1,0.573025,0.317647,[5 4] ; [12  6],[5.66666667 3.33333333] ; [11.33333333  6.66666667],0
p5,1,0.574695,0.31489,[1 8] ; [ 1 18],[0.64285714 8.35714286] ; [ 1.35714286 17.64285714],0
p12,1,0.574695,0.31489,[1 8] ; [ 1 18],[0.64285714 8.35714286] ; [ 1.35714286 17.64285714],0
p10,1,0.579639,0.306818,[6 3] ; [10  8],[5.33333333 3.66666667] ; [10.66666667  7.33333333],0
b1,1,0.685734,0.163743,[5 4] ; [ 9 10],[4.5 4.5] ; [9.5 9.5],0
p2,1,0.700472,0.147981,[5 4] ; [12  7],[5.46428571 3.53571429] ; [11.53571429  7.46428571],0
s8,1,0.701063,0.147368,[3 6] ; [ 5 14],[2.57142857 6.42857143] ; [ 5.42857143 13.57142857],0
p8,1,0.732462,0.116863,[2 6] ; [ 6 13],[2.37037037 5.62962963] ; [ 5.62962963 13.37037037],0
a3,1,0.856395,0.032749,[6 3] ; [12  7],[5.78571429 3.21428571] ; [12.21428571  6.78571429],0
p7,1,0.856395,0.032749,[3 6] ; [ 7 12],[3.21428571 5.78571429] ; [ 6.78571429 12.21428571],0
p9,1,0.92036,0.009996,[6 3] ; [11  6],[5.88461538 3.11538462] ; [11.11538462  5.88461538],0
b2,1,1.0,0.0,[2 5] ; [ 4 10],[2. 5.] ; [ 4. 10.],0
r2,1,1.0,0.0,[6 3] ; [12  6],[6. 3.] ; [12.  6.],0
v3,1,1.0,0.0,[3 6] ; [ 6 12],[3. 6.] ; [ 6. 12.],0
b3,1,1.0,0.0,[2 5] ; [ 4 10],[2. 5.] ; [ 4. 10.],0
