Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,46.588978,[90 20] ; [44 74],[64.64912281 45.35087719] ; [69.35087719 48.64912281],1
p6,1,0.0,26.767738,[52 60] ; [ 18 101],[33.93939394 78.06060606] ; [36.06060606 82.93939394],1
p4,1,1e-06,25.213597,[83 30] ; [49 71],[64.01716738 48.98283262] ; [67.98283262 52.01716738],1
p3,1,0.000123,14.743435,[64 49] ; [38 82],[49.46781116 63.53218884] ; [52.53218884 67.46781116],1
r4,1,0.003951,8.306253,[107   6] ; [100  21],[99.96153846 13.03846154] ; [107.03846154  13.96153846],0
a5,1,0.015073,5.907951,[85 28] ; [73 48],[76.2991453 36.7008547] ; [81.7008547 39.2991453],0
p11,1,0.025244,5.007073,[95 18] ; [87 34],[87.88888889 25.11111111] ; [94.11111111 26.88888889],0
p10,1,0.045982,3.982254,[94 18] ; [87 32],[87.75757576 24.24242424] ; [93.24242424 25.75757576],0
p2,1,0.051524,3.791154,[97 15] ; [92 28],[91.24137931 20.75862069] ; [97.75862069 22.24137931],0
s4,1,0.079125,3.082777,[16 94] ; [28 90],[21.22807018 88.77192982] ; [22.77192982 95.22807018],0
a7,1,0.106017,2.612619,[89 23] ; [85 36],[83.63948498 28.36051502] ; [90.36051502 30.63948498],0
s8,1,0.133636,2.249755,[35 78] ; [27 94],[29.94017094 83.05982906] ; [32.05982906 88.94017094],0
d1,1,0.142161,2.154415,[65 48] ; [58 63],[59.3974359 53.6025641] ; [63.6025641 57.3974359],0
s5,1,0.146339,2.110008,[40 71] ; [32 86],[34.89956332 76.10043668] ; [37.10043668 80.89956332],0
d4,1,0.15497,2.02264,[96 17] ; [94 27],[91.75213675 21.24786325] ; [98.24786325 22.75213675],0
p9,1,0.155184,2.020544,[95 17] ; [93 27],[90.75862069 21.24137931] ; [97.24137931 22.75862069],0
p12,1,0.176072,1.830471,[ 12 101] ; [  7 114],[  9.17521368 103.82478632] ; [  9.82478632 111.17521368],0
d2,1,0.189934,1.718132,[50 63] ; [43 77],[45.10300429 67.89699571] ; [47.89699571 72.10300429],0
d5,1,0.227416,1.45695,[94 19] ; [93 28],[90.3034188 22.6965812] ; [96.6965812 24.3034188],0
p5,1,0.245537,1.34852,[ 10 103] ; [  6 114],[  7.75965665 105.24034335] ; [  8.24034335 111.75965665],0
n1,1,0.247006,1.340156,[7 8] ; [12 28],[5.18181818 9.81818182] ; [13.81818182 26.18181818],0
n5,1,0.247583,1.336889,[81 31] ; [79 42],[76.90987124 35.09012876] ; [83.09012876 37.90987124],0
a6,1,0.301205,1.068851,[80 33] ; [78 43],[76.2991453 36.7008547] ; [81.7008547 39.2991453],0
a8,1,0.336243,0.924703,[14 87] ; [ 11 103],[11.74418605 89.25581395] ; [ 13.25581395 100.74418605],0
b4,1,0.343948,0.895662,[67 46] ; [79 42],[70.5042735 42.4957265] ; [75.4957265 45.5042735],0
b1,1,0.354945,0.855701,[41 72] ; [37 84],[37.66666667 75.33333333] ; [40.33333333 80.66666667],0
s3,1,0.37021,0.802959,[57 54] ; [67 50],[60.36842105 50.63157895] ; [63.63157895 53.36842105],0
d3,1,0.450551,0.569266,[79 34] ; [79 42],[76.2991453 36.7008547] ; [81.7008547 39.2991453],0
u3,1,0.52815,0.397949,[24 22] ; [31 22],[25.55555556 20.44444444] ; [29.44444444 23.55555556],0
s1,1,0.540825,0.374013,[  2 111] ; [  1 116],[  1.47391304 111.52608696] ; [  1.52608696 115.47391304],0
r2,1,0.588119,0.293291,[103   8] ; [109  11],[101.87012987   9.12987013] ; [110.12987013   9.87012987],0
n3,1,0.614684,0.253411,[10  4] ; [32  9],[10.69090909  3.30909091] ; [31.30909091  9.69090909],0
v4,1,0.663133,0.18974,[107   6] ; [112   8],[106.21030043   6.78969957] ; [112.78969957   7.21030043],0
r3,1,0.674788,0.176052,[107   6] ; [113   8],[106.23931624   6.76068376] ; [113.76068376   7.23931624],0
v1,1,0.675599,0.175122,[58 51] ; [59 58],[56.42920354 52.57079646] ; [60.57079646 56.42920354],0
a4,1,0.675662,0.17505,[45 67] ; [45 75],[43.44827586 68.55172414] ; [46.55172414 73.44827586],0
a2,1,0.679424,0.170775,[21 92] ; [ 20 101],[19.7991453 93.2008547] ; [21.2008547 99.7991453],0
a3,1,0.681839,0.168063,[65 47] ; [67 54],[63.45064378 48.54935622] ; [68.54935622 52.45064378],0
b5,1,0.700723,0.147721,[72 41] ; [80 41],[73.4017094 39.5982906] ; [78.5982906 42.4017094],0
n2,1,0.711289,0.136993,[11  4] ; [32  9],[11.51785714  3.48214286] ; [31.48214286  9.51785714],0
s2,1,0.713754,0.134556,[49 64] ; [54 64],[50.38528139 62.61471861] ; [52.61471861 65.38528139],0
v3,1,0.726843,0.12203,[34 75] ; [34 83],[32.79646018 76.20353982] ; [35.20353982 81.79646018],0
b3,1,0.727622,0.121306,[18 40] ; [16 41],[17.14782609 40.85217391] ; [16.85217391 40.14782609],0
b2,1,0.727622,0.121306,[18 40] ; [16 41],[17.14782609 40.85217391] ; [16.85217391 40.14782609],0
r1,1,0.798819,0.064962,[88 25] ; [91 28],[87.18534483 25.81465517] ; [91.81465517 27.18534483],0
v2,1,0.844328,0.038557,[55 53] ; [58 53],[55.7260274 52.2739726] ; [57.2739726 53.7260274],0
u2,1,0.859933,0.031138,[25 23] ; [28 24],[25.44 22.56] ; [27.56 24.44],0
p1,1,0.870831,0.02644,[  5 106] ; [  6 115],[  5.26293103 105.73706897] ; [  5.73706897 115.26293103],0
n6,1,0.902424,0.015031,[90 22] ; [98 23],[90.36909871 21.63090129] ; [97.63090129 23.36909871],0
a1,1,0.911962,0.012224,[  5 108] ; [  5 116],[  4.82905983 108.17094017] ; [  5.17094017 115.82905983],0
n4,1,0.94058,0.005556,[77 36] ; [83 38],[77.26495726 35.73504274] ; [82.73504274 38.26495726],0
u4,1,0.96125,0.002361,[  1 112] ; [  1 120],[  0.96581197 112.03418803] ; [  1.03418803 119.96581197],0
u1,1,0.99079,0.000133,[15 98] ; [ 16 105],[14.97008547 98.02991453] ; [ 16.02991453 104.97008547],0
