Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,1.6e-05,18.570198,[16  8] ; [83  3],[21.6  2.4] ; [77.4  8.6],1
s1,1,0.000193,13.902618,[ 5 19] ; [ 1 84],[ 1.32110092 22.67889908] ; [ 4.67889908 80.32110092],1
s7,1,0.001764,9.78044,[ 2 19] ; [38 43],[ 8.23529412 12.76470588] ; [31.76470588 49.23529412],0
p11,1,0.004722,7.982849,[11 13] ; [66 21],[16.64864865  7.35135135] ; [60.35135135 26.64864865],0
p4,1,0.00572,7.636566,[ 7 17] ; [53 34],[12.97297297 11.02702703] ; [47.02702703 39.97297297],0
a1,1,0.008258,6.976625,[ 3 21] ; [ 1 86],[ 0.86486486 23.13513514] ; [ 3.13513514 83.86486486],0
p7,1,0.010721,6.510928,[ 9 14] ; [58 27],[14.26851852  8.73148148] ; [52.73148148 32.26851852],0
s8,1,0.013188,6.143655,[ 3 21] ; [34 52],[ 8.07272727 15.92727273] ; [28.92727273 57.07272727],0
n6,1,0.01412,6.023121,[15  9] ; [74 13],[19.24324324  4.75675676] ; [69.75675676 17.24324324],0
p10,1,0.027908,4.83376,[14  9] ; [70 15],[17.88888889  5.11111111] ; [66.11111111 18.88888889],0
d5,1,0.027958,4.830643,[ 8 16] ; [51 36],[12.75675676 11.24324324] ; [46.24324324 40.75675676],0
n2,1,0.029225,4.754286,[3 3] ; [18  2],[4.84615385 1.15384615] ; [16.15384615  3.84615385],0
n3,1,0.056748,3.629952,[4 2] ; [19  1],[5.30769231 0.69230769] ; [17.69230769  2.30769231],0
r4,1,0.062993,3.456789,[18  6] ; [78  9],[20.75675676  3.24324324] ; [75.24324324 11.75675676],0
v3,1,0.071749,3.242554,[12 12] ; [26 60],[ 8.29090909 15.70909091] ; [29.70909091 56.29090909],0
v4,1,0.074087,3.190058,[19  5] ; [80  7],[21.40540541  2.59459459] ; [77.59459459  9.40540541],0
p3,1,0.099668,2.710843,[ 8 16] ; [45 41],[11.56363636 12.43636364] ; [41.43636364 44.56363636],0
d3,1,0.133253,2.254197,[ 5 19] ; [32 54],[ 8.07272727 15.92727273] ; [28.92727273 57.07272727],0
p9,1,0.13331,2.253532,[16  7] ; [71 14],[18.52777778  4.47222222] ; [68.47222222 16.52777778],0
b5,1,0.165232,1.92568,[12 12] ; [57 30],[14.91891892  9.08108108] ; [54.08108108 32.91891892],0
r1,1,0.171398,1.870674,[15  9] ; [65 20],[17.6146789  6.3853211] ; [62.3853211 22.6146789],0
p1,1,0.187281,1.738877,[ 6 18] ; [12 75],[ 3.89189189 20.10810811] ; [14.10810811 72.89189189],0
a4,1,0.248181,1.333514,[ 8 15] ; [20 67],[ 5.85454545 17.14545455] ; [22.14545455 64.85454545],0
p6,1,0.254257,1.299759,[ 5 19] ; [28 57],[ 7.26605505 16.73394495] ; [25.73394495 59.26605505],0
a6,1,0.258806,1.275132,[13 11] ; [58 29],[15.35135135  8.64864865] ; [55.64864865 31.35135135],0
n4,1,0.304975,1.052312,[15  9] ; [63 23],[17.01818182  6.98181818] ; [60.98181818 25.01818182],0
p12,1,0.313676,1.015135,[ 2 22] ; [ 3 83],[ 1.09090909 22.90909091] ; [ 3.90909091 82.09090909],0
s6,1,0.345291,0.890689,[11 12] ; [50 35],[12.99074074 10.00925926] ; [48.00925926 36.99074074],0
v2,1,0.356329,0.850791,[ 9 14] ; [41 41],[10.95238095 12.04761905] ; [39.04761905 42.95238095],0
d2,1,0.378785,0.774641,[ 7 17] ; [18 69],[ 5.40540541 18.59459459] ; [19.59459459 67.40540541],0
p8,1,0.479615,0.499738,[10 13] ; [43 40],[11.5 11.5] ; [41.5 41.5],0
r2,1,0.499859,0.455236,[21  3] ; [80  7],[21.83783784  2.16216216] ; [79.16216216  7.83783784],0
b3,1,0.508397,0.437365,[4 9] ; [11 39],[3.0952381 9.9047619] ; [11.9047619 38.0952381],0
b2,1,0.508397,0.437365,[4 9] ; [11 39],[3.0952381 9.9047619] ; [11.9047619 38.0952381],0
u2,1,0.543891,0.368375,[4 8] ; [16 21],[4.89795918 7.10204082] ; [15.10204082 21.89795918],0
a5,1,0.587624,0.294071,[14 10] ; [56 31],[15.13513514  8.86486486] ; [54.86486486 32.13513514],0
b1,1,0.587624,0.294071,[10 14] ; [31 56],[ 8.86486486 15.13513514] ; [32.13513514 54.86486486],0
s4,1,0.601753,0.27236,[ 5 19] ; [14 72],[ 4.14545455 19.85454545] ; [14.85454545 71.14545455],0
d1,1,0.626198,0.237253,[ 1 23] ; [ 6 81],[ 1.51351351 22.48648649] ; [ 5.48648649 81.51351351],0
v1,1,0.643429,0.214286,[13 11] ; [41 43],[12. 12.] ; [42. 42.],0
a2,1,0.65885,0.194923,[ 2 22] ; [10 77],[ 2.59459459 21.40540541] ; [ 9.40540541 77.59459459],0
n1,1,0.663674,0.189091,[3 3] ; [ 8 12],[2.53846154 3.46153846] ; [ 8.46153846 11.53846154],0
b4,1,0.726593,0.122263,[12 12] ; [40 47],[11.24324324 12.75675676] ; [40.75675676 46.24324324],0
