Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,142.187402,[341  47] ; [ 5 38],[311.48027842  76.51972158] ; [34.51972158  8.48027842],1
p2,1,0.0,49.17063,[301  85] ; [12 31],[281.62703963 104.37296037] ; [31.37296037 11.62703963],1
v4,1,0.0,44.771906,[353  30] ; [25 18],[339.84507042  43.15492958] ; [38.15492958  4.84507042],1
p11,1,0.0,42.410738,[293  95] ; [12 31],[274.57076566 113.42923434] ; [30.42923434 12.57076566],1
r1,1,0.0,35.082007,[303  82] ; [16 27],[286.95093458  98.04906542] ; [32.04906542 10.95093458],1
d4,1,0.0,28.481281,[316  70] ; [20 23],[302.32167832  83.67832168] ; [33.67832168  9.32167832],1
n6,1,0.0,27.56911,[303  83] ; [18 25],[288.82517483  97.17482517] ; [32.17482517 10.82517483],1
r2,1,1e-06,24.366419,[350  32] ; [28 14],[340.55660377  41.44339623] ; [37.44339623  4.55660377],1
p9,1,3e-06,21.951553,[292  88] ; [17 23],[279.57142857 100.42857143] ; [29.42857143 10.57142857],1
s6,1,7e-06,20.115614,[218 165] ; [ 9 34],[204.08685446 178.91314554] ; [22.91314554 20.08685446],1
a1,1,2.2e-05,17.972385,[ 14 374] ; [ 8 35],[ 19.80510441 368.19489559] ; [ 2.19489559 40.80510441],1
p10,1,3e-05,17.418382,[274 107] ; [17 25],[262.10638298 118.89361702] ; [28.89361702 13.10638298],1
a7,1,3.6e-05,17.053797,[274 114] ; [17 26],[261.9675174 126.0324826] ; [29.0324826 13.9675174],1
d3,1,5e-05,16.435514,[256 130] ; [15 28],[243.83682984 142.16317016] ; [27.16317016 15.83682984],1
v2,1,5.1e-05,16.424354,[191 176] ; [ 8 34],[178.56479218 188.43520782] ; [20.43520782 21.56479218],1
s2,1,0.000141,14.49536,[159 225] ; [ 5 38],[147.48477752 236.51522248] ; [16.51522248 26.48477752],1
b1,1,0.000372,12.666056,[136 252] ; [27 16],[146.73781903 241.26218097] ; [16.26218097 26.73781903],1
d1,1,0.000431,12.39287,[209 179] ; [11 32],[198.05104408 189.94895592] ; [21.94895592 21.05104408],1
p7,1,0.000534,11.99262,[189 186] ; [ 9 32],[178.48557692 196.51442308] ; [19.51442308 21.48557692],1
d5,1,0.000914,10.994318,[297  90] ; [23 20],[288.  99.] ; [32. 11.],1
b5,1,0.000961,10.900877,[245 143] ; [16 27],[234.96055684 153.03944316] ; [26.03944316 16.96055684],1
s3,1,0.001147,10.5731,[188 192] ; [ 9 31],[178.23809524 201.76190476] ; [18.76190476 21.23809524],0
s8,1,0.007671,7.108681,[131 255] ; [ 6 37],[123.26806527 262.73193473] ; [13.73193473 29.26806527],0
n3,1,0.012085,6.2983,[79 36] ; [10 14],[73.63309353 41.36690647] ; [15.36690647  8.63309353],0
a8,1,0.017819,5.613813,[ 60 299] ; [ 1 39],[ 54.88471178 304.11528822] ; [ 6.11528822 33.88471178],0
s7,1,0.030205,4.697578,[139 234] ; [ 8 32],[132.76271186 240.23728814] ; [14.23728814 25.76271186],0
p1,1,0.031445,4.6285,[ 16 369] ; [ 5 38],[ 18.89018692 366.10981308] ; [ 2.10981308 40.89018692],0
p4,1,0.036471,4.374929,[145 239] ; [ 9 33],[138.81690141 245.18309859] ; [15.18309859 26.81690141],0
u1,1,0.04192,4.138425,[ 50 338] ; [ 1 42],[ 45.91183295 342.08816705] ; [ 5.08816705 37.91183295],0
a5,1,0.045554,3.998004,[258 130] ; [22 21],[252.0649652 135.9350348] ; [27.9350348 15.0649652],0
