Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,54.204853,[177  33] ; [ 8 24],[160.53719008  49.46280992] ; [24.46280992  7.53719008],1
v4,1,0.0,41.158503,[192  17] ; [16 16],[180.38174274  28.61825726] ; [27.61825726  4.38174274],1
r1,1,3e-06,21.774942,[142  67] ; [ 8 24],[130.08298755  78.91701245] ; [19.91701245 12.08298755],1
r3,1,4.9e-05,16.499897,[183  27] ; [18 13],[175.14522822  34.85477178] ; [25.85477178  5.14522822],1
d5,1,9.1e-05,15.307731,[151  58] ; [12 20],[141.35684647  67.64315353] ; [21.64315353 10.35684647],1
u3,1,0.00021,13.735938,[53 39] ; [ 3 19],[45.19298246 46.80701754] ; [10.80701754 11.19298246],1
a6,1,0.001654,9.898661,[145  65] ; [13 19],[137.10743802  72.89256198] ; [20.89256198 11.10743802],0
d1,1,0.001791,9.752147,[ 94 116] ; [ 5 27],[ 85.90909091 124.09090909] ; [13.09090909 18.90909091],0
v1,1,0.006903,7.297922,[ 76 131] ; [ 4 28],[ 69.28870293 137.71129707] ; [10.71129707 21.28870293],0
d4,1,0.007155,7.233638,[154  56] ; [16 16],[147.52066116  62.47933884] ; [22.47933884  9.52066116],0
a5,1,0.010556,6.538493,[129  81] ; [12 20],[122.3553719  87.6446281] ; [18.6446281 13.3553719],0
a3,1,0.012515,6.236368,[117  91] ; [10 21],[110.52719665  97.47280335] ; [16.47280335 14.52719665],0
n4,1,0.014192,6.014054,[139  71] ; [14 18],[132.76859504  77.23140496] ; [20.23140496 11.76859504],0
a7,1,0.014332,5.996741,[144  65] ; [15 17],[137.8879668  71.1120332] ; [21.1120332 10.8879668],0
p10,1,0.015189,5.894377,[136  70] ; [14 18],[129.83193277  76.16806723] ; [20.16806723 11.83193277],0
p11,1,0.033416,4.524339,[145  65] ; [16 16],[139.7107438  70.2892562] ; [21.2892562 10.7107438],0
p2,1,0.033431,4.52359,[154  53] ; [18 14],[148.9707113  58.0292887] ; [23.0292887  8.9707113],0
a8,1,0.036301,4.382907,[ 19 177] ; [ 7 24],[ 22.44933921 173.55066079] ; [ 3.55066079 27.44933921],0
p9,1,0.04436,4.042803,[146  60] ; [17 15],[141.08403361  64.91596639] ; [21.91596639 10.08403361],0
s6,1,0.05072,3.817487,[ 95 109] ; [ 9 23],[ 89.89830508 114.10169492] ; [14.10169492 17.89830508],0
d3,1,0.053794,3.719093,[116  92] ; [12 20],[110.93333333  97.06666667] ; [17.06666667 14.93333333],0
a2,1,0.056253,3.644555,[ 33 177] ; [ 1 31],[ 29.50413223 180.49586777] ; [ 4.49586777 27.50413223],0
d2,1,0.062812,3.461538,[ 88 120] ; [ 8 24],[ 83.2 124.8] ; [12.8 19.2],0
p5,1,0.073355,3.206294,[ 10 198] ; [ 4 27],[ 12.18410042 195.81589958] ; [ 1.81589958 29.18410042],0
