Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.000229,13.574616,[23 16] ; [120  20],[31.15642458  7.84357542] ; [111.84357542  28.15642458],1
p7,1,0.001478,10.106436,[14 29] ; [82 54],[23.06145251 19.93854749] ; [72.93854749 63.06145251],0
p11,1,0.002628,9.048986,[23 20] ; [108  32],[30.78142077 12.21857923] ; [100.21857923  39.78142077],0
p4,1,0.003924,8.318662,[13 30] ; [77 62],[21.26373626 21.73626374] ; [68.73626374 70.26373626],0
p3,1,0.015928,5.810794,[11 31] ; [66 74],[17.76923077 24.23076923] ; [59.23076923 80.76923077],0
p10,1,0.017052,5.691004,[24 18] ; [105  33],[30.1 11.9] ; [98.9 39.1],0
p8,1,0.017156,5.680361,[12 31] ; [67 71],[18.7679558 24.2320442] ; [60.2320442 77.7679558],0
n3,1,0.018342,5.563192,[7 9] ; [37 12],[10.83076923  5.16923077] ; [33.16923077 15.83076923],0
n4,1,0.029801,4.72075,[21 22] ; [94 46],[27.02185792 15.97814208] ; [87.97814208 52.02185792],0
b1,1,0.056618,3.63379,[23 20] ; [52 88],[17.62295082 25.37704918] ; [57.37704918 82.62295082],0
s7,1,0.065642,3.388765,[10 30] ; [55 79],[14.94252874 25.05747126] ; [50.05747126 83.94252874],0
s6,1,0.110386,2.548682,[19 24] ; [79 57],[23.54189944 19.45810056] ; [74.45810056 61.54189944],0
p1,1,0.115638,2.475429,[ 6 37] ; [  9 131],[ 3.52459016 39.47540984] ; [ 11.47540984 128.52459016],0
v1,1,0.120845,2.406339,[13 29] ; [60 75],[17.3220339 24.6779661] ; [55.6779661 79.3220339],0
s1,1,0.12198,2.391714,[ 3 40] ; [  3 136],[ 1.41758242 41.58241758] ; [  4.58241758 134.41758242],0
a3,1,0.138676,2.192589,[29 14] ; [76 63],[24.80769231 18.19230769] ; [80.19230769 58.80769231],0
d2,1,0.167791,1.902569,[19 23] ; [47 93],[15.23076923 26.76923077] ; [50.76923077 89.23076923],0
p5,1,0.170052,1.882488,[ 2 40] ; [ 17 123],[ 4.38461538 37.61538462] ; [ 14.61538462 125.38461538],0
s3,1,0.192489,1.698467,[16 27] ; [67 71],[19.71823204 23.28176796] ; [63.28176796 74.71823204],0
b3,1,0.207227,1.590694,[12 14] ; [26 54],[ 9.32075472 16.67924528] ; [28.67924528 51.32075472],0
b2,1,0.207227,1.590694,[12 14] ; [26 54],[ 9.32075472 16.67924528] ; [28.67924528 51.32075472],0
p6,1,0.238375,1.39018,[11 31] ; [49 87],[14.15730337 27.84269663] ; [45.84269663 90.15730337],0
a4,1,0.241983,1.369004,[17 26] ; [42 98],[13.86338798 29.13661202] ; [45.13661202 94.86338798],0
a1,1,0.261894,1.258718,[ 5 38] ; [  9 131],[ 3.28961749 39.71038251] ; [ 10.71038251 129.28961749],0
a7,1,0.286121,1.137786,[23 20] ; [87 52],[25.98901099 17.01098901] ; [84.01098901 54.98901099],0
a5,1,0.298707,1.079959,[26 17] ; [72 68],[23.0273224 19.9726776] ; [74.9726776 65.0273224],0
n6,1,0.316795,1.002132,[32 11] ; [114  26],[34.30601093  8.69398907] ; [111.69398907  28.30601093],0
s8,1,0.324661,0.970078,[11 32] ; [47 93],[13.6284153 29.3715847] ; [44.3715847 95.6284153],0
v3,1,0.343196,0.898457,[ 9 32] ; [41 98],[11.38888889 29.61111111] ; [ 38.61111111 100.38888889],0
u4,1,0.374066,0.790114,[ 1 42] ; [  1 139],[ 0.46994536 42.53005464] ; [  1.53005464 138.46994536],0
n5,1,0.437802,0.602035,[26 17] ; [93 46],[28.11538462 14.88461538] ; [90.88461538 48.11538462],0
p12,1,0.448639,0.574089,[ 1 42] ; [  7 132],[ 1.89010989 41.10989011] ; [  6.10989011 132.89010989],0
d1,1,0.457445,0.55214,[19 24] ; [53 87],[16.91803279 26.08196721] ; [55.08196721 84.91803279],0
u1,1,0.475381,0.50944,[ 3 40] ; [  6 134],[ 2.1147541 40.8852459] ; [  6.8852459 133.1147541],0
