Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,34.531608,[63 24] ; [115 196],[38.90954774 48.09045226] ; [139.09045226 171.90954774],1
n2,1,0.142631,2.149342,[13  2] ; [82 38],[10.55555556  4.44444444] ; [84.44444444 35.55555556],0
a2,1,0.169169,1.890296,[20 68] ; [ 53 270],[15.63017032 72.36982968] ; [ 57.36982968 265.63017032],0
b2,1,0.206779,1.593839,[24 32] ; [ 57 113],[20.07079646 35.92920354] ; [ 60.92920354 109.07079646],0
b3,1,0.206779,1.593839,[24 32] ; [ 57 113],[20.07079646 35.92920354] ; [ 60.92920354 109.07079646],0
u1,1,0.22556,1.468645,[14 74] ; [ 36 287],[10.70559611 77.29440389] ; [ 39.29440389 283.70559611],0
a4,1,0.226915,1.460094,[38 50] ; [116 205],[33.13447433 54.86552567] ; [120.86552567 200.13447433],0
p9,1,0.232915,1.422972,[67 20] ; [220  92],[62.57894737 24.42105263] ; [224.42105263  87.57894737],0
u3,1,0.240919,1.375207,[14  9] ; [58 64],[11.42068966 11.57931034] ; [60.57931034 61.42068966],0
s3,1,0.24092,1.375203,[48 40] ; [151 167],[43.13300493 44.86699507] ; [155.86699507 162.13300493],0
d5,1,0.316396,1.003785,[67 21] ; [227  94],[63.25672372 24.74327628] ; [230.74327628  90.25672372],0
s6,1,0.320448,0.987116,[49 38] ; [160 158],[44.8962963 42.1037037] ; [164.1037037 153.8962963],0
p2,1,0.343726,0.896485,[63 25] ; [214 109],[59.30900243 28.69099757] ; [217.69099757 105.30900243],0
n1,1,0.365197,0.819942,[7 8] ; [41 77],[5.41353383 9.58646617] ; [42.58646617 75.41353383],0
d4,1,0.376721,0.781375,[70 18] ; [240  80],[66.8627451 21.1372549] ; [243.1372549  76.8627451],0
d2,1,0.387013,0.748306,[39 48] ; [127 193],[35.48402948 51.51597052] ; [130.51597052 189.48402948],0
r3,1,0.453976,0.560707,[80  8] ; [280  38],[78.02955665  9.97044335] ; [281.97044335  36.02955665],0
u2,1,0.478206,0.502952,[ 9 12] ; [62 59],[10.5 10.5] ; [60.5 60.5],0
s2,1,0.484735,0.488191,[38 50] ; [125 195],[35.15686275 52.84313725] ; [127.84313725 192.15686275],0
s1,1,0.489168,0.478355,[ 2 86] ; [ 12 304],[ 3.04950495 84.95049505] ; [ 10.95049505 305.04950495],0
s4,1,0.502951,0.448704,[13 75] ; [ 57 263],[15.09803922 72.90196078] ; [ 54.90196078 265.09803922],0
a7,1,0.512399,0.429166,[55 33] ; [212 108],[57.58823529 30.41176471] ; [209.41176471 110.58823529],0
b4,1,0.573508,0.316847,[48 40] ; [187 136],[50.3163017 37.6836983] ; [184.6836983 138.3163017],0
d1,1,0.611861,0.257474,[43 45] ; [148 175],[40.89537713 47.10462287] ; [150.10462287 172.89537713],0
p11,1,0.62571,0.237923,[61 27] ; [215 108],[59.09489051 28.90510949] ; [216.90510949 106.09489051],0
p12,1,0.71931,0.129155,[ 3 83] ; [ 14 307],[ 3.59213759 82.40786241] ; [ 13.40786241 307.59213759],0
n6,1,0.756745,0.09595,[63 24] ; [237  83],[64.12776413 22.87223587] ; [235.87223587  84.12776413],0
a8,1,0.766158,0.088449,[10 73] ; [ 40 261],[10.80729167 72.19270833] ; [ 39.19270833 261.80729167],0
a1,1,0.78328,0.075651,[ 5 83] ; [ 16 307],[ 4.49635036 83.50364964] ; [ 16.50364964 306.49635036],0
r1,1,0.799877,0.064266,[63 24] ; [228  93],[62.05147059 24.94852941] ; [228.94852941  92.05147059],0
b5,1,0.837502,0.042062,[55 33] ; [198 125],[54.1703163 33.8296837] ; [198.8296837 124.1703163],0
n5,1,0.915284,0.011316,[56 31] ; [204 116],[55.57739558 31.42260442] ; [204.42260442 115.57739558],0
a6,1,0.933738,0.006913,[55 32] ; [202 120],[54.66748166 32.33251834] ; [202.33251834 119.66748166],0
