Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,9e-06,19.681952,[32 16] ; [111   8],[41.10179641  6.89820359] ; [101.89820359  17.10179641],1
p11,1,0.000153,14.339707,[18 30] ; [83 37],[28.85714286 19.14285714] ; [72.14285714 47.85714286],1
r4,1,0.00016,14.252459,[25 23] ; [97 23],[34.85714286 13.14285714] ; [87.14285714 32.85714286],1
a7,1,0.007787,7.081777,[21 27] ; [78 40],[28.62650602 19.37349398] ; [70.37349398 47.62650602],0
v3,1,0.010963,6.471366,[ 6 40] ; [38 78],[12.49382716 33.50617284] ; [31.50617284 84.49382716],0
s6,1,0.011317,6.414809,[16 31] ; [67 53],[23.35928144 23.64071856] ; [59.64071856 60.35928144],0
v4,1,0.016657,5.732157,[35 12] ; [107  13],[39.96407186  7.03592814] ; [102.03592814  17.96407186],0
p10,1,0.019276,5.476263,[20 26] ; [75 43],[26.64634146 19.35365854] ; [68.35365854 49.64634146],0
v2,1,0.031818,4.608265,[12 32] ; [52 61],[17.93630573 26.06369427] ; [46.06369427 66.93630573],0
n4,1,0.03431,4.479193,[21 27] ; [74 46],[27.14285714 20.85714286] ; [67.85714286 52.14285714],0
p4,1,0.036268,4.384453,[ 9 38] ; [43 77],[14.63473054 32.36526946] ; [37.36526946 82.63473054],0
p3,1,0.038588,4.278921,[ 7 41] ; [36 84],[12.28571429 35.71428571] ; [30.71428571 89.28571429],0
d5,1,0.04158,4.152231,[22 26] ; [75 44],[27.88023952 20.11976048] ; [69.11976048 49.88023952],0
a3,1,0.076035,3.147681,[15 33] ; [55 64],[20.11976048 27.88023952] ; [49.88023952 69.11976048],0
b1,1,0.103129,2.656483,[25 23] ; [46 74],[20.28571429 27.71428571] ; [50.71428571 69.28571429],0
u1,1,0.114264,2.494233,[ 3 45] ; [  2 118],[ 1.42857143 46.57142857] ; [  3.57142857 116.42857143],0
n5,1,0.145739,2.116288,[24 23] ; [76 44],[28.14371257 18.85628743] ; [71.85628743 48.14371257],0
u2,1,0.168913,1.892563,[21 11] ; [32 31],[17.85263158 14.14736842] ; [35.14736842 27.85263158],0
r2,1,0.169202,1.89,[37 11] ; [103  17],[40.  8.] ; [100.  20.],0
s7,1,0.177878,1.815268,[ 8 37] ; [32 82],[11.32075472 33.67924528] ; [28.67924528 85.32075472],0
d3,1,0.192456,1.698715,[22 25] ; [69 50],[25.76506024 21.23493976] ; [65.23493976 53.76506024],0
s2,1,0.19635,1.66932,[14 34] ; [47 71],[17.63855422 30.36144578] ; [43.36144578 74.63855422],0
s8,1,0.20362,1.616219,[ 8 40] ; [31 89],[11.14285714 36.85714286] ; [27.85714286 92.14285714],0
p2,1,0.204674,1.608702,[27 21] ; [80 40],[30.57142857 17.42857143] ; [76.42857143 43.57142857],0
a1,1,0.236724,1.4,[ 3 45] ; [  3 117],[ 1.71428571 46.28571429] ; [  4.28571429 115.71428571],0
b5,1,0.244879,1.352282,[27 21] ; [79 41],[30.28571429 17.71428571] ; [75.71428571 44.28571429],0
r1,1,0.289282,1.122959,[26 22] ; [75 44],[29.02994012 18.97005988] ; [71.97005988 47.02994012],0
p5,1,0.293845,1.101922,[ 1 47] ; [  7 111],[ 2.31325301 45.68674699] ; [  5.68674699 112.31325301],0
a8,1,0.422811,0.64249,[ 3 43] ; [ 12 101],[ 4.33962264 41.66037736] ; [ 10.66037736 102.33962264],0
p7,1,0.444956,0.58347,[15 30] ; [47 71],[17.11656442 27.88343558] ; [44.88343558 73.11656442],0
d1,1,0.45237,0.564706,[12 36] ; [37 83],[14. 34.] ; [35. 85.],0
s5,1,0.458443,0.549693,[ 7 38] ; [24 92],[ 8.66459627 36.33540373] ; [22.33540373 93.66459627],0
s4,1,0.471448,0.51858,[ 9 39] ; [ 17 102],[ 7.47305389 40.52694611] ; [ 18.52694611 100.47305389],0
d2,1,0.478368,0.502581,[10 38] ; [31 88],[11.78443114 36.21556886] ; [29.21556886 89.78443114],0
p9,1,0.520859,0.412192,[27 19] ; [75 42],[28.78527607 17.21472393] ; [73.21472393 43.78527607],0
p6,1,0.567812,0.326358,[ 7 40] ; [22 96],[ 8.26060606 38.73939394] ; [20.73939394 97.26060606],0
s3,1,0.603783,0.269328,[21 26] ; [58 60],[22.5030303 24.4969697] ; [56.4969697 61.5030303],0
n1,1,0.723997,0.124695,[ 8 15] ; [10 23],[ 7.39285714 15.60714286] ; [10.60714286 22.39285714],0
b2,1,0.748535,0.102766,[ 7 19] ; [20 46],[ 7.63043478 18.36956522] ; [19.36956522 46.63043478],0
b3,1,0.748535,0.102766,[ 7 19] ; [20 46],[ 7.63043478 18.36956522] ; [19.36956522 46.63043478],0
