Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.000168,14.162308,[23 11] ; [ 2 15],[16.66666667 17.33333333] ; [8.33333333 8.66666667],1
p11,1,0.000394,12.559877,[25  9] ; [ 4 14],[18.96153846 15.03846154] ; [10.03846154  7.96153846],1
p9,1,0.002451,9.176853,[24 10] ; [ 4 12],[19.04 14.96] ; [8.96 7.04],0
p8,1,0.003276,8.647059,[16 18] ; [ 1 16],[11.33333333 22.66666667] ; [ 5.66666667 11.33333333],0
v4,1,0.009683,6.692335,[24 10] ; [ 6 12],[19.61538462 14.38461538] ; [10.38461538  7.61538462],0
n3,1,0.010566,6.536905,[9 1] ; [3 6],[6.31578947 3.68421053] ; [5.68421053 3.31578947],0
p2,1,0.026668,4.912181,[24 10] ; [ 7 11],[20.26923077 13.73076923] ; [10.73076923  7.26923077],0
s8,1,0.029112,4.761002,[11 23] ; [ 1 17],[ 7.84615385 26.15384615] ; [ 4.15384615 13.84615385],0
a7,1,0.033031,4.544178,[20 14] ; [ 5 13],[16.34615385 17.65384615] ; [8.65384615 9.34615385],0
n6,1,0.065248,3.398693,[24 10] ; [ 8 10],[20.92307692 13.07692308] ; [11.07692308  6.92307692],0
p1,1,0.077216,3.122549,[ 1 33] ; [ 3 15],[ 2.61538462 31.38461538] ; [ 1.38461538 16.61538462],0
s6,1,0.079881,3.06732,[16 18] ; [ 4 14],[13.07692308 20.92307692] ; [ 6.92307692 11.07692308],0
n2,1,0.109984,2.554444,[7 3] ; [3 6],[5.26315789 4.73684211] ; [4.73684211 4.26315789],0
n5,1,0.118783,2.433291,[19 15] ; [14  4],[21.57692308 12.42307692] ; [11.42307692  6.57692308],0
d5,1,0.171068,1.873561,[20 14] ; [ 7 11],[17.65384615 16.34615385] ; [9.34615385 8.65384615],0
p6,1,0.173412,1.853198,[ 7 27] ; [ 1 16],[ 5.33333333 28.66666667] ; [ 2.66666667 14.33333333],0
s2,1,0.196972,1.664681,[ 9 25] ; [ 2 16],[ 7.19230769 26.80769231] ; [ 3.80769231 14.19230769],0
v2,1,0.209846,1.572492,[ 9 24] ; [ 2 15],[ 7.26 25.74] ; [ 3.74 13.26],0
p3,1,0.225044,1.471915,[11 23] ; [ 3 15],[ 9.15384615 24.84615385] ; [ 4.84615385 13.15384615],0
a1,1,0.229328,1.445022,[ 1 33] ; [ 2 16],[ 1.96153846 32.03846154] ; [ 1.03846154 16.96153846],0
s1,1,0.229328,1.445022,[ 1 33] ; [ 2 16],[ 1.96153846 32.03846154] ; [ 1.03846154 16.96153846],0
p4,1,0.24923,1.327614,[15 19] ; [ 5 13],[13.07692308 20.92307692] ; [ 6.92307692 11.07692308],0
b1,1,0.249636,1.325337,[17 17] ; [12  6],[18.96153846 15.03846154] ; [10.03846154  7.96153846],0
