Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,9e-06,19.796219,[12 23] ; [94 32],[23.04347826 11.95652174] ; [82.95652174 43.04347826],1
b1,1,0.293727,1.102461,[21 15] ; [61 65],[18.22222222 17.77777778] ; [63.77777778 62.22222222],0
p7,1,0.860355,0.030948,[20 14] ; [72 54],[19.55 14.45] ; [72.45 53.55],0
p11,1,0.890275,0.019032,[25 11] ; [89 37],[25.33333333 10.66666667] ; [88.66666667 37.33333333],0
p1,1,0.940429,0.005585,[ 3 33] ; [ 11 115],[ 3.11111111 32.88888889] ; [ 10.88888889 115.11111111],0
