Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,29.397091,[86 58] ; [19 65],[66.31578947 77.68421053] ; [38.68421053 45.31578947],1
p4,1,3.4e-05,17.185009,[97 48] ; [33 52],[81.95652174 63.04347826] ; [48.04347826 36.95652174],1
p6,1,0.000211,13.734084,[60 85] ; [15 70],[47.2826087 97.7173913] ; [27.7173913 57.2826087],1
p3,1,0.001002,10.823025,[81 64] ; [28 56],[69.01746725 75.98253275] ; [39.98253275 44.01746725],0
p2,1,0.003061,8.771037,[128  17] ; [62 23],[119.7826087  25.2173913] ; [70.2173913 14.7826087],0
p11,1,0.034249,4.482225,[111  34] ; [54 31],[104.02173913  40.97826087] ; [60.97826087 24.02173913],0
b4,1,0.050947,3.810007,[80 65] ; [58 27],[87. 58.] ; [51. 34.],0
r3,1,0.059744,3.544468,[137   6] ; [76  9],[133.59210526   9.40789474] ; [79.40789474  5.59210526],0
n1,1,0.07298,3.214683,[ 9 22] ; [15 14],[12.4 18.6] ; [11.6 17.4],0
a8,1,0.074493,3.181128,[ 22 115] ; [ 6 73],[ 17.75925926 119.24074074] ; [10.24074074 68.75925926],0
v4,1,0.078099,3.104029,[133  10] ; [73 12],[129.20175439  13.79824561] ; [76.79824561  8.20175439],0
p5,1,0.084159,2.982687,[ 14 130] ; [ 3 82],[ 10.68995633 133.31004367] ; [ 6.31004367 78.68995633],0
s7,1,0.087512,2.919546,[89 51] ; [42 39],[82.98642534 57.01357466] ; [48.01357466 32.98642534],0
b1,1,0.129119,2.303064,[66 79] ; [30 55],[60.52173913 84.47826087] ; [35.47826087 49.52173913],0
d1,1,0.171985,1.865552,[77 68] ; [53 32],[81.95652174 63.04347826] ; [48.04347826 36.95652174],0
s6,1,0.231088,1.434154,[116  26] ; [63 21],[112.46902655  29.53097345] ; [66.53097345 17.46902655],0
s5,1,0.262173,1.257245,[49 90] ; [22 57],[45.2706422 93.7293578] ; [25.7293578 53.2706422],0
d2,1,0.267052,1.231825,[67 77] ; [46 39],[71.05676856 72.94323144] ; [41.94323144 43.05676856],0
r2,1,0.296093,1.091709,[130  12] ; [80  4],[131.94690265  10.05309735] ; [78.05309735  5.94690265],0
v3,1,0.299431,1.076728,[ 42 100] ; [19 63],[ 38.66964286 103.33035714] ; [22.33035714 59.66964286],0
a5,1,0.317789,0.998023,[103  42] ; [55 30],[99.60869565 45.39130435] ; [58.39130435 26.60869565],0
a6,1,0.356812,0.849081,[100  44] ; [54 31],[96.83842795 47.16157205] ; [57.16157205 27.83842795],0
s2,1,0.366223,0.816441,[107  38] ; [58 27],[104.02173913  40.97826087] ; [60.97826087 24.02173913],0
n3,1,0.369533,0.805235,[26  6] ; [20  8],[24.53333333  7.46666667] ; [21.46666667  6.53333333],0
b5,1,0.399759,0.709052,[77 68] ; [50 35],[80.06521739 64.93478261] ; [46.93478261 38.06521739],0
r4,1,0.437764,0.602137,[128  17] ; [72 13],[126.08695652  18.91304348] ; [73.91304348 11.08695652],0
s1,1,0.465573,0.532463,[  7 138] ; [ 6 78],[  8.23144105 136.76855895] ; [ 4.76855895 79.23144105],0
r1,1,0.466729,0.529709,[118  27] ; [65 19],[115.87336245  29.12663755] ; [67.12663755 16.87336245],0
a7,1,0.47019,0.521529,[101  44] ; [63 22],[103.39130435  41.60869565] ; [60.60869565 24.39130435],0
a1,1,0.475762,0.508561,[  6 139] ; [ 2 83],[  5.04347826 139.95652174] ; [ 2.95652174 82.04347826],0
p12,1,0.494534,0.466647,[ 10 134] ; [ 4 81],[  8.80349345 135.19650655] ; [ 5.19650655 79.80349345],0
u1,1,0.509554,0.434984,[ 24 121] ; [17 68],[ 25.84782609 119.15217391] ; [15.15217391 69.84782609],0
d3,1,0.520979,0.411955,[94 50] ; [59 26],[96.20960699 47.79039301] ; [56.79039301 28.20960699],0
p10,1,0.591902,0.287383,[112  33] ; [63 22],[110.32608696  34.67391304] ; [64.67391304 20.32608696],0
b2,1,0.598839,0.276751,[27 62] ; [14 26],[28.28682171 60.71317829] ; [12.71317829 27.28682171],0
b3,1,0.598839,0.276751,[27 62] ; [14 26],[28.28682171 60.71317829] ; [12.71317829 27.28682171],0
a2,1,0.642657,0.215285,[ 31 114] ; [16 69],[ 29.63043478 115.36956522] ; [17.36956522 67.63043478],0
n2,1,0.659738,0.193842,[25  7] ; [22  8],[24.25806452  7.74193548] ; [22.74193548  7.25806452],0
v2,1,0.670403,0.181131,[61 78] ; [34 49],[59.48198198 79.51801802] ; [35.51801802 47.48198198],0
n5,1,0.710444,0.137834,[100  44] ; [61 24],[101.24017467  42.75982533] ; [59.75982533 25.24017467],0
p1,1,0.718854,0.129594,[ 10 134] ; [ 7 78],[ 10.68995633 133.31004367] ; [ 6.31004367 78.68995633],0
d4,1,0.77152,0.084325,[115  28] ; [67 18],[114.14912281  28.85087719] ; [67.85087719 17.14912281],0
a3,1,0.774031,0.08243,[98 47] ; [59 26],[98.97826087 46.02173913] ; [58.02173913 26.97826087],0
s8,1,0.802651,0.062459,[69 76] ; [39 46],[68.08695652 76.91304348] ; [39.91304348 45.08695652],0
s4,1,0.803693,0.061787,[ 37 106] ; [23 61],[ 37.79735683 105.20264317] ; [22.20264317 61.79735683],0
p9,1,0.816374,0.053922,[115  29] ; [66 18],[114.31578947  29.68421053] ; [66.68421053 17.31578947],0
n4,1,0.858879,0.031613,[109  36] ; [63 22],[108.43478261  36.56521739] ; [63.56521739 21.43478261],0
u3,1,0.861166,0.030587,[25 20] ; [15 11],[25.35211268 19.64788732] ; [14.64788732 11.35211268],0
a4,1,0.88508,0.020889,[60 85] ; [36 49],[60.52173913 84.47826087] ; [35.47826087 49.52173913],0
d5,1,0.921634,0.009678,[111  33] ; [66 19],[111.30131004  32.69868996] ; [65.69868996 19.30131004],0
u2,1,0.928114,0.008139,[23 22] ; [13 13],[22.81690141 22.18309859] ; [13.18309859 12.81690141],0
n6,1,0.950064,0.003922,[113  31] ; [67 18],[113.18777293  30.81222707] ; [66.81222707 18.18777293],0
