Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,40.413802,[74 39] ; [16 66],[52.15384615 60.84615385] ; [37.84615385 44.15384615],1
p6,1,0.000173,14.10825,[55 59] ; [18 64],[42.45918367 71.54081633] ; [30.54081633 51.45918367],1
s6,1,0.00032,12.948889,[104   9] ; [59 22],[94.94329897 18.05670103] ; [68.05670103 12.94329897],1
a5,1,0.002792,8.938585,[87 27] ; [46 36],[77.35714286 36.64285714] ; [55.64285714 26.35714286],0
p5,1,0.015974,5.805698,[ 11 103] ; [ 1 80],[  7.01538462 106.98461538] ; [ 4.98461538 76.01538462],0
n4,1,0.01635,5.764856,[90 24] ; [52 30],[82.59183673 31.40816327] ; [59.40816327 22.59183673],0
s8,1,0.020515,5.367565,[65 49] ; [33 49],[57. 57.] ; [41. 41.],0
p2,1,0.025124,5.015307,[101  13] ; [62 19],[95.29230769 18.70769231] ; [67.70769231 13.29230769],0
p7,1,0.029149,4.758789,[81 32] ; [44 34],[73.95287958 39.04712042] ; [51.04712042 26.95287958],0
d3,1,0.034457,4.471875,[86 28] ; [49 31],[79.32989691 34.67010309] ; [55.67010309 24.32989691],0
p8,1,0.036309,4.382547,[63 51] ; [32 48],[55.82474227 58.17525773] ; [39.17525773 40.82474227],0
s7,1,0.054604,3.694127,[76 31] ; [46 34],[69.80748663 37.19251337] ; [52.19251337 27.80748663],0
n5,1,0.055701,3.660972,[85 29] ; [50 31],[78.92307692 35.07692308] ; [56.07692308 24.92307692],0
d1,1,0.065907,3.382136,[72 42] ; [41 41],[65.7244898 48.2755102] ; [47.2755102 34.7244898],0
u2,1,0.069294,3.299663,[20 10] ; [13 17],[16.5 13.5] ; [16.5 13.5],0
a4,1,0.093429,2.814275,[54 60] ; [29 53],[48.2755102 65.7244898] ; [34.7244898 47.2755102],0
a8,1,0.112136,2.523851,[ 9 97] ; [12 62],[12.36666667 93.63333333] ; [ 8.63333333 65.36666667],0
a3,1,0.115046,2.4835,[83 31] ; [51 31],[77.93877551 36.06122449] ; [56.06122449 25.93877551],0
a1,1,0.150719,2.064962,[  8 106] ; [ 2 80],[  5.81632653 108.18367347] ; [ 4.18367347 77.81632653],0
p12,1,0.155883,2.013718,[ 10 104] ; [ 3 79],[  7.56122449 106.43877551] ; [ 5.43877551 76.56122449],0
s3,1,0.171321,1.871345,[102  12] ; [67 14],[98.8 15.2] ; [70.2 10.8],0
d4,1,0.178421,1.810725,[96 18] ; [62 19],[92.36923077 21.63076923] ; [65.63076923 15.36923077],0
r4,1,0.182553,1.776716,[102  12] ; [68 14],[98.87755102 15.12244898] ; [71.12244898 10.87755102],0
n3,1,0.191302,1.70756,[22  5] ; [15  8],[19.98  7.02] ; [17.02  5.98],0
p1,1,0.232701,1.424277,[ 11 103] ; [ 4 76],[  8.81443299 105.18556701] ; [ 6.18556701 73.81443299],0
p9,1,0.236154,1.403406,[97 17] ; [62 17],[93.91709845 20.08290155] ; [65.08290155 13.91709845],0
s5,1,0.242457,1.366251,[45 64] ; [26 53],[41.16489362 67.83510638] ; [29.83510638 49.16489362],0
a2,1,0.267574,1.229143,[30 84] ; [16 66],[26.75510204 87.24489796] ; [19.24489796 62.75510204],0
r1,1,0.307253,1.042449,[91 22] ; [61 21],[88.08205128 24.91794872] ; [63.91794872 18.08205128],0
r2,1,0.309121,1.034426,[104   8] ; [78  3],[105.61658031   6.38341969] ; [76.38341969  4.61658031],0
a7,1,0.321547,0.982642,[83 31] ; [64 17],[85.93846154 28.06153846] ; [61.06153846 19.93846154],0
d5,1,0.342516,0.900992,[92 22] ; [60 20],[89.31958763 24.68041237] ; [62.68041237 17.31958763],0
v4,1,0.355898,0.852314,[109   5] ; [74  6],[107.53608247   6.46391753] ; [75.46391753  4.53608247],0
n1,1,0.356605,0.849815,[10 16] ; [ 6 17],[ 8.48979592 17.51020408] ; [ 7.51020408 15.48979592],0
n6,1,0.374318,0.78928,[97 17] ; [65 16],[94.70769231 19.29230769] ; [67.29230769 13.70769231],0
a6,1,0.454755,0.558773,[79 35] ; [52 29],[76.58461538 37.41538462] ; [54.41538462 26.58461538],0
d2,1,0.537156,0.380837,[60 54] ; [39 42],[57.87692308 56.12307692] ; [41.12307692 39.87692308],0
b2,1,0.553553,0.35099,[21 42] ; [12 31],[19.61320755 43.38679245] ; [13.38679245 29.61320755],0
b3,1,0.553553,0.35099,[21 42] ; [12 31],[19.61320755 43.38679245] ; [13.38679245 29.61320755],0
p11,1,0.648109,0.208292,[84 30] ; [58 24],[82.59183673 31.40816327] ; [59.40816327 22.59183673],0
b1,1,0.652035,0.203344,[45 69] ; [35 47],[46.53061224 67.46938776] ; [33.46938776 48.53061224],0
p10,1,0.655676,0.198819,[93 21] ; [64 17],[91.78461538 22.21538462] ; [65.21538462 15.78461538],0
b4,1,0.708559,0.139721,[67 47] ; [46 36],[65.7244898 48.2755102] ; [47.2755102 34.7244898],0
v2,1,0.723687,0.124987,[48 64] ; [35 42],[49.18518519 62.81481481] ; [33.81481481 43.18518519],0
u3,1,0.751696,0.100111,[18 11] ; [18 13],[17.4 11.6] ; [18.6 12.4],0
u1,1,0.79181,0.069675,[24 90] ; [16 66],[23.26530612 90.73469388] ; [16.73469388 65.26530612],0
u4,1,0.814026,0.055336,[  1 113] ; [ 1 81],[  1.16326531 112.83673469] ; [ 0.83673469 81.16326531],0
v3,1,0.828255,0.047063,[31 81] ; [23 56],[31.66492147 80.33507853] ; [22.33507853 56.66492147],0
b5,1,0.838604,0.041486,[67 47] ; [47 35],[66.30612245 47.69387755] ; [47.69387755 34.30612245],0
r3,1,0.866826,0.02812,[108   5] ; [77  4],[107.75773196   5.24226804] ; [77.24226804  3.75773196],0
s4,1,0.988038,0.000225,[33 78] ; [24 57],[32.953125 78.046875] ; [24.046875 56.953125],0
n2,1,0.989677,0.000167,[20  7] ; [17  6],[19.98  7.02] ; [17.02  5.98],0
s1,1,0.990165,0.000152,[  7 107] ; [ 5 77],[  6.97959184 107.02040816] ; [ 5.02040816 76.97959184],0
