Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,121.220868,[160  90] ; [ 63 267],[ 96.12068966 153.87931034] ; [126.87931034 203.12068966],1
s2,1,0.0,104.210213,[183  68] ; [ 98 228],[122.23743501 128.76256499] ; [158.76256499 167.23743501],1
s6,1,0.0,65.361358,[207  42] ; [165 161],[161.09217391  87.90782609] ; [210.90782609 115.09217391],1
s3,1,0.0,63.994214,[181  67] ; [127 196],[133.77232925 114.22767075] ; [174.22767075 148.77232925],1
s5,1,0.0,46.882369,[102 141] ; [ 52 271],[ 66.11660777 176.88339223] ; [ 87.88339223 235.11660777],1
u1,1,0.0,29.975529,[ 81 171] ; [ 44 286],[ 54.12371134 197.87628866] ; [ 70.87628866 259.12371134],1
a2,1,8e-06,19.977507,[ 96 156] ; [ 70 260],[ 71.87628866 180.12371134] ; [ 94.12371134 235.87628866],1
a3,1,2.1e-05,18.123429,[198  52] ; [206 122],[174.74048443  75.25951557] ; [229.25951557  98.74048443],1
p6,1,6.9e-05,15.846225,[103 146] ; [ 84 243],[ 80.83854167 168.16145833] ; [106.16145833 220.83854167],1
d2,1,7.7e-05,15.629008,[143 108] ; [133 196],[119.44137931 131.55862069] ; [156.55862069 172.44137931],1
p4,1,0.000379,12.633843,[160  91] ; [161 168],[138.91551724 112.08448276] ; [182.08448276 146.91551724],1
v3,1,0.000695,11.501503,[106 137] ; [ 95 224],[ 86.90925267 156.09074733] ; [114.09074733 204.90925267],1
v2,1,0.001088,10.67219,[161  86] ; [161 152],[142.025 104.975] ; [179.975 133.025],0
a5,1,0.001372,10.242586,[201  51] ; [224 106],[184.02061856  67.97938144] ; [240.97938144  89.02061856],0
p7,1,0.00154,10.030371,[164  79] ; [176 148],[145.71428571  97.28571429] ; [194.28571429 129.71428571],0
p9,1,0.002409,9.208317,[218  30] ; [254  71],[204.28621291  43.71378709] ; [267.71378709  57.28621291],0
d1,1,0.003812,8.371207,[171  81] ; [185 145],[154.1443299  97.8556701] ; [201.8556701 128.1443299],0
n6,1,0.003939,8.311731,[217  32] ; [256  73],[203.76643599  45.23356401] ; [269.23356401  59.76643599],0
n4,1,0.006098,7.521066,[198  53] ; [226 103],[183.48965517  67.51034483] ; [240.51034483  88.48965517],0
p10,1,0.006394,7.435631,[210  40] ; [244  83],[196.70710572  53.29289428] ; [257.29289428  69.70710572],0
a8,1,0.006487,7.409714,[ 43 176] ; [ 34 272],[ 32.12 186.88] ; [ 44.88 261.12],0
n5,1,0.006668,7.360334,[189  60] ; [214 113],[174.21354167  74.78645833] ; [228.78645833  98.21354167],0
r2,1,0.008398,6.946618,[242   6] ; [302  24],[235.03832753  12.96167247] ; [308.96167247  17.03832753],0
p3,1,0.011513,6.384425,[124 127] ; [128 201],[109.05517241 141.94482759] ; [142.94482759 186.05517241],0
s4,1,0.011821,6.337479,[ 55 196] ; [ 45 279],[ 43.65217391 207.34782609] ; [ 56.34782609 267.65217391],0
r1,1,0.012636,6.219428,[214  36] ; [253  74],[202.33968804  47.66031196] ; [264.66031196  62.33968804],0
r4,1,0.013497,6.10275,[235  17] ; [287  43],[226.02061856  25.97938144] ; [295.97938144  34.02061856],0
v1,1,0.017268,5.668914,[138 109] ; [147 174],[123.93485915 123.06514085] ; [161.06514085 159.93485915],0
a4,1,0.022403,5.214225,[123 128] ; [130 199],[109.48793103 141.51206897] ; [143.51206897 185.48793103],0
v4,1,0.024225,5.078455,[243   7] ; [306  23],[237.04663212  12.95336788] ; [311.95336788  17.04663212],0
