Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,43.50522,[28 73] ; [198 105],[56.5 44.5] ; [169.5 133.5],1
s5,1,0.083934,2.987024,[21 76] ; [ 92 207],[27.67929293 69.32070707] ; [ 85.32070707 213.67929293],0
a6,1,0.107361,2.592642,[62 39] ; [217  93],[68.5620438 32.4379562] ; [210.4379562  99.5620438],0
p12,1,0.152519,2.046872,[ 8 94] ; [ 13 294],[ 5.23716381 96.76283619] ; [ 15.76283619 291.23716381],0
p5,1,0.153976,2.032416,[ 4 98] ; [ 25 284],[ 7.19708029 94.80291971] ; [ 21.80291971 287.19708029],0
n3,1,0.174642,1.842639,[24 16] ; [62 24],[27.3015873 12.6984127] ; [58.6984127 27.3015873],0
a5,1,0.195725,1.673987,[63 39] ; [213  97],[68.33009709 33.66990291] ; [207.66990291 102.33009709],0
n5,1,0.211332,1.562281,[61 40] ; [207 101],[66.1809291 34.8190709] ; [201.8190709 106.1809291],0
d2,1,0.281374,1.160442,[51 48] ; [140 169],[46.34558824 52.65441176] ; [144.65441176 164.34558824],0
u3,1,0.329693,0.950104,[17 19] ; [55 42],[19.4887218 16.5112782] ; [52.5112782 44.4887218],0
n1,1,0.354973,0.855599,[17 25] ; [27 57],[14.66666667 27.33333333] ; [29.33333333 54.66666667],0
n2,1,0.421458,0.646247,[28 16] ; [60 25],[30.01550388 13.98449612] ; [57.98449612 27.01550388],0
d4,1,0.442441,0.589943,[76 25] ; [243  65],[78.77506112 22.22493888] ; [240.22493888  67.77506112],0
u2,1,0.455429,0.557104,[16 19] ; [52 46],[17.89473684 17.10526316] ; [50.10526316 47.89473684],0
v3,1,0.470651,0.520448,[29 66] ; [ 81 222],[26.25628141 68.74371859] ; [ 83.74371859 219.25628141],0
u1,1,0.499317,0.456388,[13 89] ; [ 48 262],[15.10194175 86.89805825] ; [ 45.89805825 264.10194175],0
v2,1,0.50585,0.442642,[43 53] ; [122 176],[40.20304569 55.79695431] ; [124.79695431 173.20304569],0
a3,1,0.530737,0.39298,[66 36] ; [211  99],[68.5776699 33.4223301] ; [208.4223301 101.5776699],0
b4,1,0.536454,0.382152,[55 47] ; [178 132],[57.68446602 44.31553398] ; [175.31553398 134.68446602],0
b5,1,0.573491,0.316877,[53 49] ; [171 139],[55.45631068 46.54368932] ; [168.54368932 141.45631068],0
d1,1,0.738571,0.111386,[54 48] ; [170 140],[55.45631068 46.54368932] ; [168.54368932 141.45631068],0
s4,1,0.817369,0.053329,[19 83] ; [ 60 245],[19.7985258 82.2014742] ; [ 59.2014742 245.7985258],0
a4,1,0.867596,0.027793,[42 59] ; [126 184],[41.28467153 59.71532847] ; [126.71532847 183.28467153],0
a2,1,0.875944,0.024371,[20 82] ; [ 63 247],[20.54854369 81.45145631] ; [ 62.45145631 247.54854369],0
b2,1,0.95103,0.003772,[19 42] ; [ 51 115],[18.81057269 42.18942731] ; [ 51.18942731 114.81057269],0
b3,1,0.95103,0.003772,[19 42] ; [ 51 115],[18.81057269 42.18942731] ; [ 51.18942731 114.81057269],0
p1,1,0.98674,0.000276,[ 8 94] ; [ 24 284],[ 7.96097561 94.03902439] ; [ 24.03902439 283.96097561],0
