Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,64.039623,[23 19] ; [176   5],[37.47982063  4.52017937] ; [161.52017937  19.47982063],1
r3,1,0.0,63.036805,[24 19] ; [178   5],[38.43362832  4.56637168] ; [163.56637168  19.43362832],1
r1,1,0.0,49.610578,[11 32] ; [147  36],[30.0619469 12.9380531] ; [127.9380531  55.0619469],1
v4,1,0.0,49.103825,[27 16] ; [178   5],[39.00442478  3.99557522] ; [165.99557522  17.00442478],1
p7,1,8e-06,19.829813,[13 28] ; [125  56],[25.48648649 15.51351351] ; [112.51351351  68.48648649],1
p10,1,1.6e-05,18.674651,[22 21] ; [149  32],[32.82589286 10.17410714] ; [138.17410714  42.82589286],1
p9,1,0.000252,13.396309,[25 16] ; [156  26],[33.27802691  7.72197309] ; [147.72197309  34.27802691],1
s6,1,0.001028,10.776731,[18 25] ; [121  55],[27.29223744 15.70776256] ; [111.70776256  64.29223744],0
p11,1,0.001115,10.626523,[26 17] ; [152  31],[33.86725664  9.13274336] ; [144.13274336  38.86725664],0
s5,1,0.001319,10.31558,[ 7 36] ; [74 99],[16.125 26.875] ; [ 64.875 108.125],0
p8,1,0.002441,9.184029,[12 31] ; [96 83],[20.91891892 22.08108108] ; [87.08108108 91.91891892],0
d5,1,0.002904,8.86711,[24 19] ; [142  40],[31.72444444 11.27555556] ; [134.27555556  47.72444444],0
s8,1,0.004123,8.228887,[12 31] ; [95 87],[20.44888889 22.55111111] ; [86.55111111 95.44888889],0
p2,1,0.011273,6.421724,[26 16] ; [146  36],[32.25  9.75] ; [139.75  42.25],0
s3,1,0.01582,5.82279,[15 27] ; [102  79],[22.03587444 19.96412556] ; [94.96412556 86.03587444],0
v1,1,0.0162,5.780982,[13 28] ; [94 85],[19.94090909 21.05909091] ; [87.05909091 91.94090909],0
a5,1,0.017793,5.616414,[23 20] ; [132  51],[29.49115044 13.50884956] ; [125.50884956  57.49115044],0
p6,1,0.018053,5.590974,[ 8 34] ; [ 69 111],[14.56756757 27.43243243] ; [ 62.43243243 117.56756757],0
v2,1,0.029207,4.755344,[13 28] ; [90 88],[19.28310502 21.71689498] ; [83.71689498 94.28310502],0
p3,1,0.034893,4.450399,[14 28] ; [94 89],[20.16 21.84] ; [87.84 95.16],0
v3,1,0.035833,4.405032,[11 32] ; [ 77 102],[17.04504505 25.95495495] ; [ 70.95495495 108.04504505],0
s2,1,0.036359,4.380193,[14 29] ; [91 90],[20.15625 22.84375] ; [84.84375 96.15625],0
a8,1,0.04043,4.199753,[ 1 40] ; [ 24 149],[ 4.78971963 36.21028037] ; [ 20.21028037 152.78971963],0
d1,1,0.059766,3.543873,[15 28] ; [93 90],[20.54867257 22.45132743] ; [87.45132743 95.54867257],0
n2,1,0.077898,3.108212,[11 10] ; [32 11],[14.109375  6.890625] ; [28.890625 14.109375],0
p5,1,0.079632,3.072389,[ 2 40] ; [ 27 155],[ 5.4375 36.5625] ; [ 23.5625 158.4375],0
n5,1,0.087581,2.918278,[32 11] ; [156  27],[35.7699115  7.2300885] ; [152.2300885  30.7699115],0
b5,1,0.100825,2.692446,[25 18] ; [ 81 102],[20.16814159 22.83185841] ; [85.83185841 97.16814159],0
a4,1,0.10191,2.675401,[14 28] ; [86 96],[18.75 23.25] ; [ 81.25 100.75],0
d4,1,0.109369,2.563318,[28 15] ; [140  42],[32.10666667 10.89333333] ; [135.89333333  46.10666667],0
b4,1,0.117731,2.447246,[28 15] ; [95 88],[23.40265487 19.59734513] ; [99.59734513 83.40265487],0
n4,1,0.120445,2.411529,[31 12] ; [151  32],[34.62831858  8.37168142] ; [147.37168142  35.62831858],0
u2,1,0.149661,2.075702,[ 4 13] ; [22 29],[ 6.5 10.5] ; [19.5 31.5],0
s7,1,0.149767,2.074621,[17 24] ; [96 82],[21.15525114 19.84474886] ; [91.84474886 86.15525114],0
d3,1,0.15061,2.066062,[15 28] ; [86 97],[19.21681416 23.78318584] ; [ 81.78318584 101.21681416],0
b2,1,0.15399,2.032277,[10 22] ; [53 64],[13.53020134 18.46979866] ; [49.46979866 67.53020134],0
b3,1,0.15399,2.032277,[10 22] ; [53 64],[13.53020134 18.46979866] ; [49.46979866 67.53020134],0
b1,1,0.175173,1.838108,[23 20] ; [ 77 106],[19.02654867 23.97345133] ; [ 80.97345133 102.02654867],0
n3,1,0.20135,1.632554,[11  9] ; [30 12],[13.22580645  6.77419355] ; [27.77419355 14.22580645],0
u3,1,0.209432,1.575349,[ 4 13] ; [21 31],[ 6.15942029 10.84057971] ; [18.84057971 33.15942029],0
a3,1,0.21795,1.517817,[26 16] ; [131  52],[29.30666667 12.69333333] ; [127.69333333  55.30666667],0
u1,1,0.242148,1.368046,[ 1 42] ; [ 13 170],[ 2.66371681 40.33628319] ; [ 11.33628319 171.66371681],0
s1,1,0.271705,1.208119,[ 3 40] ; [  6 175],[ 1.72767857 41.27232143] ; [  7.27232143 173.72767857],0
p4,1,0.283972,1.147983,[19 23] ; [99 83],[22.125 19.875] ; [95.875 86.125],0
p1,1,0.329558,0.950636,[ 5 38] ; [ 13 169],[ 3.44 39.56] ; [ 14.56 167.44],0
a2,1,0.372484,0.795362,[ 2 41] ; [ 16 167],[ 3.42477876 39.57522124] ; [ 14.57522124 168.42477876],0
s4,1,0.465817,0.531881,[ 6 37] ; [ 34 148],[ 7.64444444 35.35555556] ; [ 32.35555556 149.64444444],0
p12,1,0.545362,0.365692,[ 2 41] ; [ 13 167],[ 2.89237668 40.10762332] ; [ 12.10762332 167.89237668],0
a6,1,0.55948,0.340606,[16 27] ; [ 77 106],[17.69469027 25.30530973] ; [ 75.30530973 107.69469027],0
a1,1,0.830523,0.045809,[ 2 41] ; [ 10 173],[ 2.28318584 40.71681416] ; [  9.71681416 173.28318584],0
d2,1,0.847232,0.037115,[21 21] ; [88 94],[20.4375 21.5625] ; [88.5625 93.4375],0
n1,1,0.945198,0.004725,[ 8 13] ; [16 27],[ 7.875 13.125] ; [16.125 26.875],0
