Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,57.35143,[ 5 13] ; [227  23],[15.58208955  2.41791045] ; [216.41791045  33.58208955],1
a1,1,1.8e-05,18.366749,[ 4 14] ; [  6 244],[ 0.67164179 17.32835821] ; [  9.32835821 240.67164179],1
p2,1,3.6e-05,17.090668,[ 8 10] ; [208  40],[14.61654135  3.38345865] ; [201.38345865  46.61654135],1
p11,1,8e-05,15.55737,[ 6 12] ; [190  60],[13.1641791  4.8358209] ; [182.8358209  67.1641791],1
n6,1,0.000313,12.992903,[ 8 10] ; [201  48],[14.08988764  3.91011236] ; [194.91011236  54.08988764],1
v4,1,0.000736,11.395564,[13  5] ; [233  15],[16.64661654  1.35338346] ; [229.35338346  18.64661654],1
v2,1,0.001015,10.800697,[ 2 16] ; [122 116],[8.71875 9.28125] ; [115.28125 122.71875],0
p10,1,0.001367,10.250295,[ 8 10] ; [188  53],[13.62162162  4.37837838] ; [182.37837838  58.62162162],0
n1,1,0.002475,9.158671,[7 1] ; [16 35],[3.11864407 4.88135593] ; [19.88135593 31.11864407],0
r2,1,0.004148,8.217715,[13  5] ; [228  19],[16.36981132  1.63018868] ; [224.63018868  22.36981132],0
r1,1,0.004844,7.936919,[ 8 10] ; [186  62],[13.12781955  4.87218045] ; [180.87218045  67.12781955],0
s1,1,0.00612,7.514479,[ 3 15] ; [  8 237],[ 0.75285171 17.24714829] ; [ 10.24714829 234.75285171],0
b1,1,0.018204,5.576385,[12  6] ; [ 96 154],[ 7.25373134 10.74626866] ; [100.74626866 149.25373134],0
s6,1,0.01985,5.425081,[ 6 11] ; [156  89],[10.51145038  6.48854962] ; [151.48854962  93.51145038],0
p9,1,0.026947,4.894232,[10  7] ; [198  46],[13.54789272  3.45210728] ; [194.45210728  49.54789272],0
d5,1,0.07315,3.210874,[ 7 11] ; [151  99],[10.6119403  7.3880597] ; [147.3880597 102.6119403],0
b2,1,0.076734,3.132762,[6 6] ; [33 94],[3.36690647 8.63309353] ; [35.63309353 91.36690647],0
b3,1,0.076734,3.132762,[6 6] ; [33 94],[3.36690647 8.63309353] ; [35.63309353 91.36690647],0
