Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,28.041116,[79 33] ; [39 72],[59.26457399 52.73542601] ; [58.73542601 52.26457399],1
p8,1,1e-06,24.11112,[73 37] ; [37 74],[54.75113122 55.24886878] ; [55.24886878 55.75113122],1
a5,1,0.00023,13.57011,[91 21] ; [67 47],[78.30088496 33.69911504] ; [79.69911504 34.30088496],1
s7,1,0.000237,13.510425,[69 39] ; [42 66],[55.5 52.5] ; [55.5 52.5],1
s8,1,0.000511,12.075279,[68 44] ; [42 70],[55. 57.] ; [55. 57.],1
p5,1,0.001336,10.292426,[22 90] ; [  6 105],[14.06278027 97.93721973] ; [13.93721973 97.06278027],0
s5,1,0.001419,10.181374,[54 51] ; [32 75],[42.59433962 62.40566038] ; [43.40566038 63.59433962],0
s6,1,0.001784,9.7592,[83 25] ; [62 47],[72.16589862 35.83410138] ; [72.83410138 36.16589862],0
p7,1,0.002578,9.084045,[83 28] ; [61 49],[72.32579186 38.67420814] ; [71.67420814 38.32579186],0
n4,1,0.005516,7.701898,[94 17] ; [78 35],[85.23214286 25.76785714] ; [86.76785714 26.23214286],0
a3,1,0.011621,6.367759,[87 25] ; [71 43],[78.30088496 33.69911504] ; [79.69911504 34.30088496],0
p1,1,0.012509,6.237225,[14 97] ; [  4 109],[  8.91964286 102.08035714] ; [  9.08035714 103.91964286],0
p6,1,0.014567,5.968072,[48 61] ; [31 79],[39.3196347 69.6803653] ; [39.6803653 70.3196347],0
v3,1,0.014693,5.952886,[53 55] ; [35 72],[44.20465116 63.79534884] ; [43.79534884 63.20465116],0
p2,1,0.015346,5.876293,[92 19] ; [78 35],[84.24107143 26.75892857] ; [85.75892857 27.24107143],0
b1,1,0.033454,4.522378,[58 54] ; [43 71],[50.05309735 61.94690265] ; [50.94690265 63.05309735],0
p10,1,0.040695,4.188679,[91 20] ; [78 33],[84.5 26.5] ; [84.5 26.5],0
d1,1,0.046092,3.978226,[63 49] ; [49 65],[55.50442478 56.49557522] ; [56.49557522 57.50442478],0
d4,1,0.048901,3.878734,[91 20] ; [80 33],[84.73660714 26.26339286] ; [86.26339286 26.73660714],0
n2,1,0.058137,3.589744,[14  7] ; [34  5],[16.8  4.2] ; [31.2  7.8],0
p9,1,0.066592,3.365092,[95 16] ; [85 27],[89.59641256 21.40358744] ; [90.40358744 21.59641256],0
v2,1,0.066768,3.360737,[61 47] ; [48 61],[54.24884793 53.75115207] ; [54.75115207 54.24884793],0
a1,1,0.07006,3.281623,[  9 103] ; [  3 111],[  5.94690265 106.05309735] ; [  6.05309735 107.94690265],0
d5,1,0.082688,3.011254,[89 22] ; [80 34],[83.37333333 27.62666667] ; [85.62666667 28.37333333],0
u4,1,0.093514,2.812824,[  5 107] ; [  1 113],[  2.97345133 109.02654867] ; [  3.02654867 110.97345133],0
s2,1,0.108584,2.574713,[60 52] ; [48 64],[54. 58.] ; [54. 58.],0
b2,1,0.114773,2.487239,[40 40] ; [24 41],[35.31034483 44.68965517] ; [28.68965517 36.31034483],0
b3,1,0.114773,2.487239,[40 40] ; [24 41],[35.31034483 44.68965517] ; [28.68965517 36.31034483],0
d2,1,0.126165,2.339072,[60 51] ; [50 64],[54.26666667 56.73333333] ; [55.73333333 58.26666667],0
s4,1,0.126801,2.331235,[26 86] ; [17 95],[21.5 90.5] ; [21.5 90.5],0
s3,1,0.20091,1.635747,[70 42] ; [60 51],[65.29147982 46.70852018] ; [64.70852018 46.29147982],0
b5,1,0.225575,1.468545,[47 65] ; [57 57],[51.53982301 60.46017699] ; [52.46017699 61.53982301],0
n5,1,0.231468,1.431815,[87 24] ; [80 32],[83.12556054 27.87443946] ; [83.87443946 28.12556054],0
n6,1,0.251675,1.313982,[94 17] ; [89 24],[90.68303571 20.31696429] ; [92.31696429 20.68303571],0
n3,1,0.3276,0.958363,[14  7] ; [29  8],[15.56896552  5.43103448] ; [27.43103448  9.56896552],0
r1,1,0.345894,0.888464,[93 19] ; [89 25],[90.19469027 21.80530973] ; [91.80530973 22.19469027],0
u1,1,0.402502,0.700839,[  9 103] ; [  6 108],[  7.43362832 104.56637168] ; [  7.56637168 106.43362832],0
v1,1,0.533233,0.388226,[59 49] ; [57 56],[56.68778281 51.31221719] ; [59.31221719 53.68778281],0
r3,1,0.64385,0.213742,[109   3] ; [111   2],[109.51111111   2.48888889] ; [110.48888889   2.51111111],0
u3,1,0.662381,0.190644,[13 12] ; [20 23],[12.13235294 12.86764706] ; [20.86764706 22.13235294],0
n1,1,0.682947,0.166827,[10 11] ; [16 22],[ 9.25423729 11.74576271] ; [16.74576271 21.25423729],0
p12,1,0.747514,0.103632,[  8 101] ; [  7 105],[  7.39819005 101.60180995] ; [  7.60180995 104.39819005],0
s1,1,0.754491,0.097796,[  5 107] ; [  4 106],[  4.54054054 107.45945946] ; [  4.45945946 105.54054054],0
