Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.030519,4.679811,[8 1] ; [25 25],[5.03389831 3.96610169] ; [27.96610169 22.03389831],0
a3,1,0.04772,3.919803,[3 6] ; [34 16],[5.6440678 3.3559322] ; [31.3559322 18.6440678],0
n4,1,0.077716,3.112037,[8 1] ; [29 21],[5.6440678 3.3559322] ; [31.3559322 18.6440678],0
p10,1,0.088318,2.904765,[8 1] ; [29 20],[5.74137931 3.25862069] ; [31.25862069 17.74137931],0
p6,1,0.101287,2.685156,[3 6] ; [ 6 44],[1.37288136 7.62711864] ; [ 7.62711864 42.37288136],0
p11,1,0.151586,2.056213,[7 2] ; [26 24],[5.03389831 3.96610169] ; [27.96610169 22.03389831],0
d5,1,0.169793,1.884767,[8 1] ; [33 17],[6.25423729 2.74576271] ; [34.74576271 15.25423729],0
p4,1,0.174241,1.846071,[5 4] ; [16 34],[3.20338983 5.79661017] ; [17.79661017 32.20338983],0
p9,1,0.181141,1.788235,[8 1] ; [32 16],[6.31578947 2.68421053] ; [33.68421053 14.31578947],0
v1,1,0.2183,1.515509,[5 4] ; [17 33],[3.3559322 5.6440678] ; [18.6440678 31.3559322],0
n5,1,0.22082,1.499037,[7 2] ; [28 22],[5.33898305 3.66101695] ; [29.66101695 20.33898305],0
d3,1,0.240637,1.376857,[8 1] ; [35 15],[6.55932203 2.44067797] ; [36.44067797 13.55932203],0
b5,1,0.240637,1.376857,[8 1] ; [35 15],[6.55932203 2.44067797] ; [36.44067797 13.55932203],0
d1,1,0.253589,1.303425,[6 3] ; [23 27],[4.42372881 4.57627119] ; [24.57627119 25.42372881],0
s5,1,0.266813,1.233059,[1 5] ; [18 27],[2.23529412 3.76470588] ; [16.76470588 28.23529412],0
d4,1,0.333769,0.934219,[8 1] ; [37 13],[6.86440678 2.13559322] ; [38.13559322 11.86440678],0
u2,1,0.338352,0.916667,[4 2] ; [7 9],[3. 3.] ; [8. 8.],0
r1,1,0.393248,0.728874,[5 4] ; [35 15],[6.10169492 2.89830508] ; [33.89830508 16.10169492],0
s6,1,0.424654,0.637398,[6 1] ; [35 14],[5.125 1.875] ; [35.875 13.125],0
d2,1,0.450813,0.568607,[5 4] ; [21 29],[3.96610169 5.03389831] ; [22.03389831 27.96610169],0
s8,1,0.467814,0.527134,[4 5] ; [16 34],[3.05084746 5.94915254] ; [16.94915254 33.05084746],0
a2,1,0.527674,0.398869,[2 7] ; [ 7 43],[1.37288136 7.62711864] ; [ 7.62711864 42.37288136],0
a6,1,0.551079,0.355388,[6 3] ; [28 22],[5.18644068 3.81355932] ; [28.81355932 21.18644068],0
b1,1,0.557561,0.343945,[2 7] ; [16 34],[2.74576271 6.25423729] ; [15.25423729 34.74576271],0
s2,1,0.564536,0.331911,[6 2] ; [31 17],[5.28571429 2.71428571] ; [31.71428571 16.28571429],0
r2,1,0.600349,0.274469,[8 1] ; [45  3],[8.36842105 0.63157895] ; [44.63157895  3.36842105],0
r4,1,0.612093,0.257138,[8 1] ; [41  9],[7.47457627 1.52542373] ; [41.52542373  8.47457627],0
u1,1,0.646942,0.209778,[2 7] ; [ 8 42],[1.52542373 7.47457627] ; [ 8.47457627 41.52542373],0
p3,1,0.648711,0.207529,[3 6] ; [13 37],[2.44067797 6.55932203] ; [13.55932203 36.44067797],0
v2,1,0.661286,0.191965,[4 5] ; [18 31],[3.4137931 5.5862069] ; [18.5862069 30.4137931],0
r3,1,0.707272,0.141017,[8 1] ; [42  8],[7.62711864 1.37288136] ; [42.37288136  7.62711864],0
s1,1,0.772114,0.083875,[1 8] ; [ 4 45],[0.77586207 8.22413793] ; [ 4.22413793 44.77586207],0
s3,1,0.812038,0.056548,[6 3] ; [30 18],[5.68421053 3.31578947] ; [30.31578947 17.68421053],0
s7,1,0.822354,0.050408,[4 5] ; [19 28],[3.69642857 5.30357143] ; [19.30357143 27.69642857],0
b4,1,0.877755,0.023659,[6 3] ; [32 18],[5.79661017 3.20338983] ; [32.20338983 17.79661017],0
v3,1,0.901723,0.015249,[2 7] ; [10 39],[1.86206897 7.13793103] ; [10.13793103 38.86206897],0
u3,1,0.925558,0.00873,[4 2] ; [11  5],[4.09090909 1.90909091] ; [10.90909091  5.09090909],0
a5,1,0.968974,0.001513,[6 3] ; [33 17],[5.94915254 3.05084746] ; [33.05084746 16.94915254],0
a4,1,0.980276,0.000611,[4 5] ; [22 28],[3.96610169 5.03389831] ; [22.03389831 27.96610169],0
