Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.006255,7.475354,[16  6] ; [34  1],[19.29824561  2.70175439] ; [30.70175439  4.29824561],0
v2,1,0.020772,5.345838,[ 6 16] ; [20 14],[10.21428571 11.78571429] ; [15.78571429 18.21428571],0
n3,1,0.029273,4.751515,[2 3] ; [10  1],[3.75 1.25] ; [8.25 2.75],0
a6,1,0.03947,4.240511,[ 9 13] ; [24 11],[12.73684211  9.26315789] ; [20.26315789 14.73684211],0
n5,1,0.051152,3.80329,[ 8 14] ; [22 13],[11.57894737 10.42105263] ; [18.42105263 16.57894737],0
s1,1,0.05676,3.629599,[ 5 17] ; [ 2 33],[ 2.70175439 19.29824561] ; [ 4.29824561 30.70175439],0
v4,1,0.05676,3.629599,[17  5] ; [33  2],[19.29824561  2.70175439] ; [30.70175439  4.29824561],0
p2,1,0.061438,3.498127,[11 11] ; [26  9],[14.28070175  7.71929825] ; [22.71929825 12.28070175],0
b5,1,0.083301,2.999283,[10 12] ; [24 11],[13.12280702  8.87719298] ; [20.87719298 14.12280702],0
n6,1,0.086204,2.943866,[12 10] ; [26  8],[14.92857143  7.07142857] ; [23.07142857 10.92857143],0
s2,1,0.097254,2.75,[13  9] ; [12 21],[10. 12.] ; [15. 18.],0
p11,1,0.097328,2.748788,[ 7 15] ; [19 16],[10.03508772 11.96491228] ; [15.96491228 19.03508772],0
p4,1,0.102525,2.665816,[11 11] ; [25 10],[13.89473684  8.10526316] ; [22.10526316 12.89473684],0
r3,1,0.135399,2.229488,[18  4] ; [33  2],[19.68421053  2.31578947] ; [31.31578947  3.68421053],0
n2,1,0.142041,2.155711,[3 2] ; [10  1],[4.0625 0.9375] ; [8.9375 2.0625],0
s5,1,0.142612,2.149548,[ 7 15] ; [ 5 28],[ 4.8 17.2] ; [ 7.2 25.8],0
r1,1,0.171997,1.865455,[14  8] ; [28  7],[16.21052632  5.78947368] ; [25.78947368  9.21052632],0
a4,1,0.178073,1.813636,[ 5 17] ; [14 21],[ 7.33333333 14.66666667] ; [11.66666667 23.33333333],0
