Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,69.004124,[218  21] ; [ 2 12],[207.82608696  31.17391304] ; [12.17391304  1.82608696],1
r1,1,1.8e-05,18.41053,[197  41] ; [5 9],[190.77777778  47.22222222] ; [11.22222222  2.77777778],1
v4,1,0.000262,13.321141,[224  11] ; [10  4],[220.84337349  14.15662651] ; [13.15662651  0.84337349],1
s6,1,0.000741,11.383912,[190  45] ; [6 8],[184.97991968  50.02008032] ; [11.02008032  2.97991968],1
r2,1,0.000771,11.309626,[228   8] ; [10  3],[225.57429719  10.42570281] ; [12.42570281  0.57429719],1
a1,1,0.002512,9.132113,[  9 230] ; [ 3 11],[ 11.33596838 227.66403162] ; [ 0.66403162 13.33596838],0
n6,1,0.008636,6.896669,[190  48] ; [7 7],[186.05555556  51.94444444] ; [10.94444444  3.05555556],0
s1,1,0.008645,6.894806,[ 11 222] ; [ 3 11],[ 13.20647773 219.79352227] ; [ 0.79352227 13.20647773],0
p10,1,0.014956,5.921632,[184  51] ; [7 7],[180.26104418  54.73895582] ; [10.73895582  3.26104418],0
d5,1,0.02954,4.735842,[181  57] ; [7 7],[177.55555556  60.44444444] ; [10.44444444  3.55555556],0
v1,1,0.035025,4.443966,[116 114] ; [ 3 11],[112.17213115 117.82786885] ; [6.82786885 7.17213115],0
v3,1,0.036856,4.357059,[ 78 151] ; [ 1 13],[ 74.44855967 154.55144033] ; [4.55144033 9.44855967],0
p2,1,0.049953,3.843036,[189  49] ; [8 6],[186.05555556  51.94444444] ; [10.94444444  3.05555556],0
p11,1,0.054636,3.693163,[176  63] ; [7 7],[172.87351779  66.12648221] ; [10.12648221  3.87351779],0
b1,1,0.065147,3.40124,[ 79 160] ; [8 6],[ 82.18577075 156.81422925] ; [4.81422925 9.18577075],0
p5,1,0.067703,3.337848,[ 10 226] ; [ 2 11],[ 11.37349398 224.62650602] ; [ 0.62650602 12.37349398],0
a4,1,0.077323,3.120288,[ 96 142] ; [9 5],[ 99.16666667 138.83333333] ; [5.83333333 8.16666667],0
d3,1,0.104119,2.641283,[168  70] ; [7 7],[165.27777778  72.72222222] ; [9.72222222 4.27777778],0
p7,1,0.113471,2.505196,[128  98] ; [4 8],[125.34453782 100.65546218] ; [6.65546218 5.34453782],0
p9,1,0.11799,2.443802,[192  44] ; [9 5],[189.744  46.256] ; [11.256  2.744],0
s2,1,0.130433,2.287339,[180  59] ; [8 6],[177.59683794  61.40316206] ; [10.40316206  3.59683794],0
d2,1,0.132245,2.265951,[104 134] ; [9 5],[106.72222222 131.27777778] ; [6.27777778 7.72222222],0
d4,1,0.140666,2.170659,[191  46] ; [9 5],[188.84462151  48.15537849] ; [11.15537849  2.84462151],0
s4,1,0.171454,1.870188,[ 48 188] ; [5 9],[ 50.032 185.968] ; [ 2.968 11.032],0
d1,1,0.183356,1.770212,[129 110] ; [5 9],[126.58498024 112.41501976] ; [7.41501976 6.58498024],0
n3,1,0.229631,1.443145,[50 17] ; [5 4],[48.48684211 18.51315789] ; [6.51315789 2.48684211],0
n5,1,0.234554,1.413028,[169  69] ; [12  2],[170.94444444  67.05555556] ; [10.05555556  3.94444444],0
a5,1,0.243476,1.360356,[151  88] ; [11  3],[153.03557312  85.96442688] ; [8.96442688 5.03557312],0
a7,1,0.26537,1.240524,[170  69] ; [8 6],[168.15019763  70.84980237] ; [9.84980237 4.15019763],0
a6,1,0.296097,1.09169,[152  86] ; [7 7],[150.16666667  87.83333333] ; [8.83333333 5.16666667],0
n1,1,0.30989,1.031145,[25 41] ; [5 4],[26.4 39.6] ; [3.6 5.4],0
u3,1,0.422151,0.644318,[42 35] ; [3 1],[42.77777778 34.22222222] ; [2.22222222 1.77777778],0
b4,1,0.48654,0.484168,[142  97] ; [7 7],[140.75494071  98.24505929] ; [8.24505929 5.75494071],0
u1,1,0.5,0.454936,[ 32 207] ; [ 1 13],[ 31.17391304 207.82608696] ; [ 1.82608696 12.17391304],0
p1,1,0.534015,0.386746,[  9 228] ; [ 1 13],[  9.44223108 227.55776892] ; [ 0.55776892 13.44223108],0
a2,1,0.550437,0.356534,[ 50 189] ; [ 2 12],[ 49.12252964 189.87747036] ; [ 2.87747036 11.12252964],0
n4,1,0.566929,0.327849,[170  68] ; [9 5],[169.05555556  68.94444444] ; [9.94444444 4.05555556],0
s8,1,0.624865,0.239089,[118 120] ; [6 8],[117.11111111 120.88888889] ; [6.88888889 7.11111111],0
p8,1,0.678594,0.171713,[ 86 150] ; [4 9],[ 85.30120482 150.69879518] ; [4.69879518 8.30120482],0
b2,1,0.693392,0.155438,[43 87] ; [3 8],[42.41134752 87.58865248] ; [3.58865248 7.41134752],0
b3,1,0.693392,0.155438,[43 87] ; [3 8],[42.41134752 87.58865248] ; [3.58865248 7.41134752],0
s7,1,0.709613,0.138664,[130 101] ; [8 5],[130.64754098 100.35245902] ; [7.35245902 5.64754098],0
s5,1,0.711956,0.136331,[ 82 147] ; [4 9],[ 81.38016529 147.61983471] ; [4.61983471 8.38016529],0
p4,1,0.739094,0.110925,[ 91 146] ; [6 8],[ 91.58964143 145.41035857] ; [5.41035857 8.58964143],0
a3,1,0.744352,0.106338,[160  78] ; [10  4],[160.55555556  77.44444444] ; [9.44444444 4.55555556],0
b5,1,0.744621,0.106107,[147  92] ; [8 6],[146.4229249  92.5770751] ; [8.5770751 5.4229249],0
n2,1,0.825097,0.048839,[55 13] ; [7 2],[54.75324675 13.24675325] ; [7.24675325 1.75324675],0
p6,1,0.870131,0.02673,[ 63 174] ; [ 4 10],[ 63.26294821 173.73705179] ; [ 3.73705179 10.26294821],0
u2,1,0.920225,0.01003,[41 37] ; [2 2],[40.90243902 37.09756098] ; [2.09756098 1.90243902],0
