Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,27.795524,[96 28] ; [55 68],[75.80566802 48.19433198] ; [75.19433198 47.80566802],1
p4,1,1e-06,23.275812,[83 42] ; [44 79],[64.01209677 60.98790323] ; [62.98790323 60.01209677],1
p3,1,5.2e-05,16.391371,[70 54] ; [38 85],[54.21862348 69.78137652] ; [53.78137652 69.21862348],1
p10,1,0.000159,14.266234,[104  20] ; [77 46],[90.86639676 33.13360324] ; [90.13360324 32.86639676],1
p9,1,0.001311,10.327082,[106  17] ; [85 38],[95.5 27.5] ; [95.5 27.5],0
p11,1,0.003123,8.734439,[110  15] ; [90 33],[100.80645161  24.19354839] ; [99.19354839 23.80645161],0
n5,1,0.0033,8.633802,[92 33] ; [68 54],[80.97165992 44.02834008] ; [79.02834008 42.97165992],0
d1,1,0.003507,8.523067,[75 50] ; [51 72],[63.50806452 61.49193548] ; [62.49193548 60.50806452],0
v1,1,0.008365,6.953718,[70 53] ; [48 72],[59.72839506 63.27160494] ; [58.27160494 61.72839506],0
p6,1,0.009474,6.731297,[49 74] ; [30 93],[39.5 83.5] ; [39.5 83.5],0
p1,1,0.01012,6.613661,[ 15 110] ; [  4 118],[  9.61538462 115.38461538] ; [  9.38461538 112.61538462],0
v4,1,0.013764,6.068165,[122   3] ; [109  12],[117.37804878   7.62195122] ; [113.62195122   7.37804878],0
n6,1,0.01407,6.029278,[107  18] ; [89 33],[99.1902834 25.8097166] ; [96.8097166 25.1902834],0
s8,1,0.016627,5.735294,[35 90] ; [ 19 104],[27.21774194 97.78225806] ; [26.78225806 96.21774194],0
v2,1,0.017515,5.644057,[75 47] ; [55 64],[65.80912863 56.19087137] ; [64.19087137 54.80912863],0
n4,1,0.029852,4.717798,[96 29] ; [79 44],[88.20564516 36.79435484] ; [86.79435484 36.20564516],0
p12,1,0.032894,4.551268,[  7 117] ; [  1 121],[  4.03252033 119.96747967] ; [  3.96747967 118.03252033],0
a5,1,0.03585,4.404222,[90 35] ; [73 50],[82.15725806 42.84274194] ; [80.84274194 42.15725806],0
r1,1,0.038382,4.28803,[99 25] ; [84 39],[91.87044534 32.12955466] ; [91.12955466 31.87044534],0
v3,1,0.04286,4.100931,[50 71] ; [34 84],[42.52719665 78.47280335] ; [41.47280335 76.52719665],0
d2,1,0.131251,2.277648,[59 66] ; [46 76],[53.13765182 71.86234818] ; [51.86234818 70.13765182],0
a3,1,0.160596,1.968606,[78 46] ; [87 35],[83.17073171 40.82926829] ; [81.82926829 40.17073171],0
s4,1,0.167682,1.903544,[  8 117] ; [ 14 109],[ 11.08870968 113.91129032] ; [ 10.91129032 112.08870968],0
p5,1,0.193697,1.689274,[ 10 115] ; [  5 118],[  7.56048387 117.43951613] ; [  7.43951613 115.56048387],0
d3,1,0.207874,1.586172,[87 38] ; [75 46],[82.31707317 42.68292683] ; [79.68292683 41.31707317],0
r4,1,0.210149,1.570399,[108  17] ; [99 24],[104.33467742  20.66532258] ; [102.66532258  20.33467742],0
n1,1,0.243206,1.361912,[ 7 13] ; [ 7 27],[ 5.18518519 14.81481481] ; [ 8.81481481 25.18518519],0
a7,1,0.253128,1.305959,[92 33] ; [81 40],[87.90650407 37.09349593] ; [85.09349593 35.90650407],0
d5,1,0.253362,1.304668,[98 27] ; [88 34],[94.12955466 30.87044534] ; [91.87044534 30.12955466],0
s1,1,0.30939,1.03328,[  1 122] ; [  3 119],[  2.00816327 120.99183673] ; [  1.99183673 120.00816327],0
s2,1,0.325375,0.967217,[ 22 101] ; [28 94],[25.10204082 97.89795918] ; [24.89795918 97.10204082],0
s7,1,0.32773,0.957847,[33 84] ; [26 89],[29.75431034 87.24568966] ; [29.24568966 85.75431034],0
a6,1,0.39425,0.725795,[80 45] ; [85 38],[83.16532258 41.83467742] ; [81.83467742 41.16532258],0
a1,1,0.397229,0.7167,[  2 123] ; [  4 119],[  3.02419355 121.97580645] ; [  2.97580645 120.02419355],0
s3,1,0.409226,0.681049,[30 92] ; [36 87],[32.86530612 89.13469388] ; [33.13469388 89.86530612],0
b2,1,0.452601,0.564131,[28 47] ; [30 39],[30.20833333 44.79166667] ; [27.79166667 41.20833333],0
b3,1,0.452601,0.564131,[28 47] ; [30 39],[30.20833333 44.79166667] ; [27.79166667 41.20833333],0
n2,1,0.464022,0.536175,[15  6] ; [21 13],[13.74545455  7.25454545] ; [22.25454545 11.74545455],0
r2,1,0.49908,0.456892,[113  11] ; [108  14],[111.39837398  12.60162602] ; [109.60162602  12.39837398],0
u1,1,0.522784,0.408398,[ 13 112] ; [ 16 107],[ 14.61693548 110.38306452] ; [ 14.38306452 108.61693548],0
a4,1,0.533795,0.387161,[47 78] ; [51 72],[49.39516129 75.60483871] ; [48.60483871 74.39516129],0
a2,1,0.535329,0.384266,[ 23 102] ; [ 19 104],[ 21.16935484 103.83064516] ; [ 20.83064516 102.16935484],0
d4,1,0.554325,0.349626,[97 28] ; [90 31],[95.0203252 29.9796748] ; [91.9796748 29.0203252],0
b5,1,0.621561,0.243679,[75 50] ; [70 53],[73.08467742 51.91532258] ; [71.91532258 51.08467742],0
a8,1,0.640968,0.217478,[ 12 100] ; [14 96],[13.11711712 98.88288288] ; [12.88288288 97.11711712],0
n3,1,0.742767,0.10771,[16  5] ; [26 10],[15.47368421  5.52631579] ; [26.52631579  9.47368421],0
b1,1,0.772898,0.083282,[50 75] ; [47 76],[48.89112903 76.10887097] ; [48.10887097 74.89112903],0
u2,1,0.773054,0.083164,[22 25] ; [18 18],[22.65060241 24.34939759] ; [17.34939759 18.65060241],0
b4,1,0.81122,0.05705,[72 53] ; [69 54],[71.06854839 53.93145161] ; [69.93145161 53.06854839],0
u3,1,0.817852,0.053042,[21 26] ; [17 19],[21.51807229 25.48192771] ; [16.48192771 19.51807229],0
s5,1,0.850245,0.035648,[ 18 107] ; [ 16 102],[ 17.48971193 107.51028807] ; [ 16.51028807 101.48971193],0
r3,1,0.939517,0.005757,[115  10] ; [111  10],[114.83739837  10.16260163] ; [111.16260163   9.83739837],0
