Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a2,1,0.00418,8.204021,[ 2 57] ; [ 6 20],[ 5.55294118 53.44705882] ; [ 2.44705882 23.55294118],0
n5,1,0.004646,8.012407,[29 28] ; [21  4],[34.75609756 22.24390244] ; [15.24390244  9.75609756],0
p4,1,0.005907,7.578593,[24 35] ; [19  7],[29.84705882 29.15294118] ; [13.15294118 12.84705882],0
p3,1,0.006969,7.280879,[16 43] ; [15 11],[21.51764706 37.48235294] ; [ 9.48235294 16.51764706],0
p7,1,0.006996,7.273951,[25 34] ; [18  6],[30.56626506 28.43373494] ; [12.43373494 11.56626506],0
p8,1,0.013275,6.132141,[17 41] ; [15 11],[22.0952381 35.9047619] ; [ 9.9047619 16.0952381],0
u1,1,0.014366,5.992575,[ 2 57] ; [ 5 21],[ 4.85882353 54.14117647] ; [ 2.14117647 23.85882353],0
s7,1,0.022877,5.177795,[19 38] ; [13  8],[23.38461538 33.61538462] ; [ 8.61538462 12.38461538],0
p5,1,0.039581,4.23577,[ 3 56] ; [ 5 21],[ 5.55294118 53.44705882] ; [ 2.44705882 23.55294118],0
s8,1,0.041595,4.151593,[13 46] ; [11 14],[16.85714286 42.14285714] ; [ 7.14285714 17.85714286],0
a5,1,0.050548,3.823184,[25 34] ; [17  9],[29.15294118 29.84705882] ; [12.84705882 13.15294118],0
a4,1,0.058545,3.578129,[15 44] ; [12 14],[18.74117647 40.25882353] ; [ 8.25882353 17.74117647],0
d5,1,0.065692,3.387501,[33 26] ; [20  6],[36.78823529 22.21176471] ; [16.21176471  9.78823529],0
a6,1,0.075822,3.152253,[24 35] ; [16 10],[27.76470588 31.23529412] ; [12.23529412 13.76470588],0
v2,1,0.076807,3.131204,[20 37] ; [14 11],[23.63414634 33.36585366] ; [10.36585366 14.63414634],0
b4,1,0.08041,3.056605,[37 22] ; [11 15],[33.31764706 25.68235294] ; [14.68235294 11.31764706],0
b1,1,0.095278,2.782851,[27 32] ; [17  9],[30.54117647 28.45882353] ; [13.45882353 12.54117647],0
b5,1,0.102324,2.668948,[32 27] ; [19  7],[35.4 23.6] ; [15.6 10.4],0
s2,1,0.1331,2.255976,[21 37] ; [13 11],[24.04878049 33.95121951] ; [ 9.95121951 14.04878049],0
p12,1,0.172999,1.856764,[ 1 57] ; [ 2 24],[ 2.07142857 55.92857143] ; [ 0.92857143 25.07142857],0
u2,1,0.200037,1.642105,[12 15] ; [8 4],[13.84615385 13.15384615] ; [6.15384615 5.84615385],0
d4,1,0.242721,1.364721,[41 17] ; [15 11],[38.66666667 19.33333333] ; [17.33333333  8.66666667],0
n1,1,0.248397,1.332296,[ 6 19] ; [4 5],[ 7.35294118 17.64705882] ; [2.64705882 6.35294118],0
v3,1,0.249085,1.32843,[10 49] ; [ 7 18],[11.94047619 47.05952381] ; [ 5.05952381 19.94047619],0
d3,1,0.252214,1.310999,[34 25] ; [11 14],[31.60714286 27.39285714] ; [13.39285714 11.60714286],0
b2,1,0.282209,1.156422,[ 7 26] ; [ 6 11],[ 8.58 24.42] ; [ 4.42 12.58],0
b3,1,0.282209,1.156422,[ 7 26] ; [ 6 11],[ 8.58 24.42] ; [ 4.42 12.58],0
r2,1,0.31041,1.028932,[29 26] ; [15  8],[31.02564103 23.97435897] ; [12.97435897 10.02564103],0
p11,1,0.318434,0.99537,[39 20] ; [20  6],[40.95294118 18.04705882] ; [18.04705882  7.95294118],0
n4,1,0.337865,0.918517,[32 27] ; [17  9],[34.01176471 24.98823529] ; [14.98823529 11.01176471],0
s4,1,0.339343,0.912912,[11 48] ; [ 7 18],[12.64285714 46.35714286] ; [ 5.35714286 19.64285714],0
a1,1,0.388075,0.744966,[ 2 57] ; [ 2 24],[ 2.77647059 56.22352941] ; [ 1.22352941 24.77647059],0
u3,1,0.410582,0.677116,[12 17] ; [3 8],[10.875 18.125] ; [4.125 6.875],0
d2,1,0.411659,0.674005,[15 43] ; [ 9 17],[16.57142857 41.42857143] ; [ 7.42857143 18.57142857],0
s5,1,0.493871,0.468081,[15 44] ; [ 4 18],[13.83950617 45.16049383] ; [ 5.16049383 16.83950617],0
s3,1,0.500775,0.453294,[23 32] ; [12 12],[24.36708861 30.63291139] ; [10.63291139 13.36708861],0
p1,1,0.637791,0.221643,[ 3 56] ; [ 2 24],[ 3.47058824 55.52941176] ; [ 1.52941176 24.47058824],0
n3,1,0.654865,0.199821,[16  9] ; [5 4],[15.44117647  9.55882353] ; [5.55882353 3.44117647],0
p9,1,0.663888,0.188835,[42 16] ; [20  6],[42.80952381 15.19047619] ; [19.19047619  6.80952381],0
v4,1,0.7565,0.09615,[43 12] ; [18  6],[42.46835443 12.53164557] ; [18.53164557  5.46835443],0
r1,1,0.782199,0.076427,[18 40] ; [ 7 18],[17.46987952 40.53012048] ; [ 7.53012048 17.46987952],0
a8,1,0.797435,0.065878,[ 3 51] ; [ 1 23],[ 2.76923077 51.23076923] ; [ 1.23076923 22.76923077],0
v1,1,0.842103,0.039683,[22 34] ; [10 14],[22.4 33.6] ; [ 9.6 14.4],0
a7,1,0.857133,0.032409,[30 28] ; [14 12],[30.38095238 27.61904762] ; [13.61904762 12.38095238],0
a3,1,0.857133,0.032409,[30 28] ; [14 12],[30.38095238 27.61904762] ; [13.61904762 12.38095238],0
n2,1,0.885857,0.020606,[16  9] ; [6 3],[16.17647059  8.82352941] ; [5.82352941 3.17647059],0
r3,1,0.917027,0.010853,[38 18] ; [16  8],[37.8 18.2] ; [16.2  7.8],0
