Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,45.00703,[18 62] ; [322 194],[45.63758389 34.36241611] ; [294.36241611 221.63758389],1
p7,1,0.0,43.233823,[26 50] ; [368 142],[51.09897611 24.90102389] ; [342.90102389 167.09897611],1
p9,1,0.0,27.907311,[57 22] ; [476  42],[70.53098827  8.46901173] ; [462.46901173  55.53098827],1
p4,1,0.0,27.511955,[29 50] ; [351 171],[49.95008319 29.04991681] ; [330.04991681 191.95008319],1
p10,1,2e-06,22.791765,[56 24] ; [464  55],[69.4490818 10.5509182] ; [450.5509182  68.4490818],1
v4,1,3.6e-05,17.066881,[69 11] ; [502  17],[76.26043406  3.73956594] ; [494.73956594  24.26043406],1
p3,1,0.000298,13.079994,[26 54] ; [284 240],[41.05960265 38.94039735] ; [268.94039735 255.05960265],1
p6,1,0.00039,12.57938,[16 63] ; [212 304],[30.27226891 48.72773109] ; [197.72773109 318.27226891],1
d5,1,0.001537,10.034235,[61 19] ; [466  58],[69.8013245 10.1986755] ; [457.1986755  66.8013245],0
a5,1,0.00306,8.771521,[52 28] ; [418 106],[62.25165563 17.74834437] ; [407.74834437 116.25165563],0
r1,1,0.010925,6.477522,[57 23] ; [433  88],[65.22462562 14.77537438] ; [424.77537438  96.22462562],0
r4,1,0.011177,6.437003,[67 13] ; [484  40],[72.98013245  7.01986755] ; [478.01986755  45.98013245],0
u4,1,0.031616,4.619197,[ 5 75] ; [ 11 512],[ 2.12271973 77.87728027] ; [ 13.87728027 509.12271973],0
r3,1,0.032271,4.584048,[75  5] ; [510  11],[77.87021631  2.12978369] ; [507.12978369  13.87021631],0
a3,1,0.032488,4.572577,[53 27] ; [404 119],[60.63018242 19.36981758] ; [396.36981758 126.63018242],0
s6,1,0.033021,4.544714,[46 34] ; [355 156],[54.28087986 25.71912014] ; [346.71912014 164.28087986],0
v1,1,0.034525,4.468501,[35 42] ; [296 212],[43.56752137 33.43247863] ; [287.43247863 220.56752137],0
a7,1,0.037192,4.3416,[52 28] ; [397 126],[59.56882255 20.43117745] ; [389.43117745 133.56882255],0
a8,1,0.055216,3.675557,[ 6 71] ; [ 77 398],[11.57789855 65.42210145] ; [ 71.42210145 403.57789855],0
n3,1,0.072899,3.21651,[13 11] ; [68 25],[16.61538462  7.38461538] ; [64.38461538 28.61538462],0
d3,1,0.09334,2.815806,[56 24] ; [411 113],[61.85430464 18.14569536] ; [405.14569536 118.85430464],0
a6,1,0.100416,2.698917,[50 30] ; [374 149],[56.25207297 23.74792703] ; [367.74792703 155.25207297],0
n1,1,0.10062,2.695691,[12 13] ; [28 64],[ 8.54700855 16.45299145] ; [31.45299145 60.54700855],0
n5,1,0.107016,2.597746,[55 24] ; [404 115],[60.63712375 18.36287625] ; [398.36287625 120.63712375],0
s3,1,0.144342,2.131044,[40 40] ; [301 212],[46.00337268 33.99662732] ; [294.99662732 218.00337268],0
b4,1,0.146709,2.106139,[54 26] ; [309 215],[48.0794702 31.9205298] ; [314.9205298 209.0794702],0
n6,1,0.147161,2.101431,[65 14] ; [459  62],[68.99333333 10.00666667] ; [455.00666667  65.99333333],0
v3,1,0.155506,2.017394,[25 49] ; [215 291],[30.62068966 43.37931034] ; [209.37931034 296.62068966],0
a2,1,0.155712,2.01538,[15 65] ; [137 387],[20.13245033 59.86754967] ; [131.86754967 392.13245033],0
r2,1,0.168399,1.897138,[72  7] ; [489  26],[74.61111111  4.38888889] ; [486.38888889  28.61111111],0
p5,1,0.179095,1.805119,[ 6 70] ; [ 70 453],[ 9.6427379 66.3572621] ; [ 66.3572621 456.6427379],0
s5,1,0.185681,1.751555,[22 55] ; [183 321],[27.1686747 49.8313253] ; [177.8313253 326.1686747],0
s2,1,0.209821,1.572658,[37 43] ; [278 239],[42.21105528 37.78894472] ; [272.78894472 244.21105528],0
b1,1,0.229017,1.446958,[33 47] ; [180 344],[28.21192053 51.78807947] ; [184.78807947 339.21192053],0
v2,1,0.299842,1.074896,[41 34] ; [309 198],[45.10309278 29.89690722] ; [304.89690722 202.10309278],0
s7,1,0.336106,0.925227,[36 43] ; [259 245],[39.97427101 39.02572899] ; [255.02572899 248.97427101],0
