Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,99.723565,[50 29] ; [403  12],[72.44331984  6.55668016] ; [380.55668016  34.44331984],1
r2,1,0.0,31.330876,[62 13] ; [402  10],[71.45790554  3.54209446] ; [392.54209446  19.45790554],1
a5,1,6e-06,20.551894,[46 33] ; [337  77],[61.37322515 17.62677485] ; [321.62677485  92.37322515],1
v4,1,2.9e-05,17.50505,[66 12] ; [399  15],[73.7195122  4.2804878] ; [391.2804878  22.7195122],1
u1,1,0.000895,11.032892,[ 5 74] ; [ 94 321],[15.83198381 63.16801619] ; [ 83.16801619 331.83198381],1
a2,1,0.00217,9.400175,[ 9 70] ; [115 300],[19.82995951 59.17004049] ; [104.17004049 310.82995951],0
a7,1,0.003651,8.449566,[49 30] ; [320  93],[59.25 19.75] ; [309.75 103.25],0
a6,1,0.003764,8.394221,[44 35] ; [297 115],[54.86558045 24.13441955] ; [286.13441955 125.86558045],0
a4,1,0.009634,6.701275,[25 54] ; [196 217],[35.48577236 43.51422764] ; [185.51422764 227.48577236],0
p10,1,0.017874,5.608468,[57 20] ; [346  61],[64.11363636 12.88636364] ; [338.88636364  68.11363636],0
s1,1,0.063363,3.447108,[ 4 74] ; [  7 401],[ 1.7654321 76.2345679] ; [  9.2345679 398.7654321],0
p8,1,0.086993,2.929155,[34 41] ; [227 178],[40.78125 34.21875] ; [220.21875 184.78125],0
p2,1,0.103825,2.64579,[60 18] ; [347  64],[64.9202454 13.0797546] ; [342.0797546  68.9202454],0
p9,1,0.118054,2.442949,[63 15] ; [354  51],[67.34161491 10.65838509] ; [349.65838509  55.34161491],0
a3,1,0.123906,2.367241,[54 25] ; [316  97],[59.41056911 19.58943089] ; [310.58943089 102.41056911],0
d2,1,0.143992,2.13477,[35 44] ; [220 193],[40.94512195 38.05487805] ; [214.05487805 198.94512195],0
b1,1,0.15689,2.003951,[33 46] ; [139 276],[27.50607287 51.49392713] ; [144.49392713 270.50607287],0
a8,1,0.157846,1.994745,[ 7 67] ; [ 58 308],[10.93181818 63.06818182] ; [ 54.06818182 311.93181818],0
n5,1,0.160654,1.96806,[54 25] ; [311  99],[58.96728016 20.03271984] ; [306.03271984 103.96728016],0
p4,1,0.162177,1.953805,[42 35] ; [257 151],[47.47010309 29.52989691] ; [251.52989691 156.47010309],0
s8,1,0.165124,1.926662,[32 47] ; [201 209],[37.64212679 41.35787321] ; [195.35787321 214.64212679],0
d1,1,0.197832,1.658311,[45 34] ; [268 147],[50.05465587 28.94534413] ; [262.94534413 152.05465587],0
u2,1,0.203312,1.618423,[10 14] ; [55 43],[12.78688525 11.21311475] ; [52.21311475 45.78688525],0
s7,1,0.214017,1.544042,[34 40] ; [212 182],[38.8974359 35.1025641] ; [207.1025641 186.8974359],0
p7,1,0.236625,1.400586,[48 30] ; [275 127],[52.4875 25.5125] ; [270.5125 131.4875],0
s5,1,0.266231,1.236063,[21 49] ; [148 253],[25.11677282 44.88322718] ; [143.88322718 257.11677282],0
v3,1,0.266757,1.233348,[39 39] ; [229 174],[43.45945946 34.54054054] ; [224.54054054 178.45945946],0
p12,1,0.314476,1.011785,[ 5 73] ; [ 41 367],[ 7.38271605 70.61728395] ; [ 38.61728395 369.38271605],0
n4,1,0.320823,0.985587,[59 20] ; [329  84],[62.30081301 16.69918699] ; [325.69918699  87.30081301],0
