Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,46.036446,[ 3 22] ; [111  28],[17.37804878  7.62195122] ; [96.62195122 42.37804878],1
r2,1,0.0,32.499413,[10 15] ; [123  16],[20.27439024  4.72560976] ; [112.72560976  26.27439024],1
r3,1,0.0,30.787988,[10 15] ; [122  17],[20.12195122  4.87804878] ; [111.87804878  27.12195122],1
p11,1,0.000351,12.774062,[10 15] ; [105  34],[17.5304878  7.4695122] ; [97.4695122 41.5304878],1
d5,1,0.004119,8.230767,[ 5 20] ; [71 68],[11.58536585 13.41463415] ; [64.41463415 74.58536585],0
r1,1,0.005424,7.732305,[ 9 16] ; [91 48],[15.24390244  9.75609756] ; [84.75609756 54.24390244],0
n2,1,0.006762,7.335185,[5 6] ; [41  8],[8.43333333 2.56666667] ; [37.56666667 11.43333333],0
p9,1,0.00799,7.035646,[11 13] ; [100  37],[16.54658385  7.45341615] ; [94.45341615 42.54658385],0
p2,1,0.00894,6.834745,[11 14] ; [97 40],[16.66666667  8.33333333] ; [91.33333333 45.66666667],0
p10,1,0.016831,5.713864,[10 14] ; [92 45],[15.20496894  8.79503106] ; [86.79503106 50.20496894],0
s5,1,0.020893,5.335734,[ 2 23] ; [40 92],[ 6.68789809 18.31210191] ; [35.31210191 96.68789809],0
n6,1,0.025858,4.965503,[13 11] ; [105  33],[17.48148148  6.51851852] ; [100.51851852  37.48148148],0
s6,1,0.071205,3.255011,[ 9 16] ; [74 59],[13.13291139 11.86708861] ; [69.86708861 63.13291139],0
s3,1,0.071344,3.251822,[ 8 16] ; [73 64],[12.07453416 11.92546584] ; [68.92546584 68.07453416],0
u2,1,0.103405,2.652222,[ 4 11] ; [31 31],[6.81818182 8.18181818] ; [28.18181818 33.81818182],0
s8,1,0.114255,2.494354,[ 5 20] ; [50 88],[ 8.43558282 16.56441718] ; [46.56441718 91.43558282],0
u3,1,0.115647,2.475306,[ 3 12] ; [26 36],[5.64935065 9.35064935] ; [23.35064935 38.64935065],0
n3,1,0.119911,2.418487,[5 6] ; [33 14],[7.20689655 3.79310345] ; [30.79310345 16.20689655],0
p8,1,0.125463,2.347759,[ 6 19] ; [55 82],[ 9.41358025 15.58641975] ; [51.58641975 85.41358025],0
v2,1,0.140581,2.171591,[ 6 18] ; [54 78],[ 9.23076923 14.76923077] ; [50.76923077 81.23076923],0
a3,1,0.145158,2.122407,[10 15] ; [77 61],[13.34355828 11.65644172] ; [73.65644172 64.34355828],0
s1,1,0.18801,1.733145,[ 3 22] ; [  7 130],[ 1.54320988 23.45679012] ; [  8.45679012 128.54320988],0
a8,1,0.23861,1.388789,[ 1 22] ; [ 17 115],[ 2.67096774 20.32903226] ; [ 15.32903226 116.67096774],0
p7,1,0.244125,1.356613,[11 14] ; [77 59],[13.66459627 11.33540373] ; [74.33540373 61.66459627],0
a1,1,0.25051,1.320457,[ 3 22] ; [  8 131],[ 1.67682927 23.32317073] ; [  9.32317073 129.67682927],0
s7,1,0.255722,1.291773,[ 7 17] ; [56 79],[ 9.50943396 14.49056604] ; [53.49056604 81.50943396],0
b4,1,0.262952,1.253147,[11 14] ; [78 61],[13.56707317 11.43292683] ; [75.43292683 63.56707317],0
p6,1,0.306488,1.045752,[ 4 20] ; [ 36 100],[ 6. 18.] ; [ 34. 102.],0
a4,1,0.312693,1.019265,[ 4 21] ; [ 35 103],[ 5.98159509 19.01840491] ; [ 33.01840491 104.98159509],0
v1,1,0.37484,0.787556,[ 9 16] ; [62 74],[11.02484472 13.97515528] ; [59.97515528 76.02484472],0
v3,1,0.382383,0.763026,[ 6 19] ; [44 90],[ 7.86163522 17.13836478] ; [42.13836478 91.86163522],0
a5,1,0.410928,0.676113,[10 15] ; [68 71],[11.8902439 13.1097561] ; [66.1097561 72.8902439],0
p1,1,0.41952,0.651661,[ 3 22] ; [ 10 128],[ 1.99386503 23.00613497] ; [ 11.00613497 126.99386503],0
a6,1,0.424079,0.638984,[ 9 16] ; [62 77],[10.82317073 14.17682927] ; [60.17682927 78.82317073],0
s2,1,0.458005,0.550765,[ 8 17] ; [55 83],[ 9.66257669 15.33742331] ; [53.33742331 84.66257669],0
s4,1,0.537533,0.380132,[ 5 20] ; [ 21 118],[ 3.96341463 21.03658537] ; [ 22.03658537 116.96341463],0
n5,1,0.596143,0.280853,[19  6] ; [97 40],[17.90123457  7.09876543] ; [98.09876543 38.90123457],0
b1,1,0.60587,0.266233,[12 13] ; [59 80],[10.82317073 14.17682927] ; [60.17682927 78.82317073],0
n1,1,0.625611,0.23806,[5 6] ; [18 30],[4.28813559 6.71186441] ; [18.71186441 29.28813559],0
n4,1,0.722471,0.126137,[16  9] ; [94 45],[16.76829268  8.23170732] ; [93.23170732 45.76829268],0
p4,1,0.775591,0.081265,[10 15] ; [59 78],[10.64814815 14.35185185] ; [58.35185185 78.64814815],0
p12,1,0.793722,0.068372,[ 2 23] ; [  9 128],[ 1.69753086 23.30246914] ; [  9.30246914 127.69753086],0
b2,1,0.815914,0.054198,[ 7 11] ; [36 50],[ 7.44230769 10.55769231] ; [35.55769231 50.44230769],0
