Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,42.216486,[31 21] ; [122   4],[44.69662921  7.30337079] ; [108.30337079  17.69662921],1
r2,1,0.0,28.801777,[35 16] ; [122   4],[45.23728814  5.76271186] ; [111.76271186  14.23728814],1
a5,1,1.4e-05,18.826951,[13 39] ; [76 49],[26.14689266 25.85310734] ; [62.85310734 62.14689266],1
v2,1,0.001134,10.595089,[14 37] ; [65 54],[23.7 27.3] ; [55.3 63.7],0
a6,1,0.002086,9.472241,[22 30] ; [84 41],[31.14124294 20.85875706] ; [74.85875706 50.14124294],0
v1,1,0.006127,7.512663,[14 36] ; [63 61],[22.12643678 27.87356322] ; [54.87356322 69.12643678],0
v3,1,0.008407,6.944651,[10 42] ; [49 74],[17.53142857 34.46857143] ; [41.46857143 81.53142857],0
p11,1,0.008473,6.930768,[34 18] ; [105  21],[40.60674157 11.39325843] ; [98.39325843 27.60674157],0
a7,1,0.008921,6.838475,[24 28] ; [84 41],[31.72881356 20.27118644] ; [76.27118644 48.72881356],0
u3,1,0.01224,6.275795,[12 22] ; [35 21],[17.75555556 16.24444444] ; [29.24444444 26.75555556],0
d3,1,0.014571,5.967671,[15 37] ; [61 64],[22.32768362 29.67231638] ; [53.67231638 71.32768362],0
b2,1,0.015153,5.898585,[ 5 24] ; [32 43],[10.31730769 18.68269231] ; [26.68269231 48.31730769],0
b3,1,0.015153,5.898585,[ 5 24] ; [32 43],[10.31730769 18.68269231] ; [26.68269231 48.31730769],0
a3,1,0.016566,5.741779,[18 33] ; [69 56],[25.21022727 25.78977273] ; [61.78977273 63.21022727],0
n4,1,0.045373,4.004703,[28 24] ; [87 38],[33.78531073 18.21468927] ; [81.21468927 43.78531073],0
a4,1,0.045537,3.998624,[ 6 46] ; [31 93],[10.93181818 41.06818182] ; [26.06818182 97.93181818],0
s3,1,0.045849,3.987118,[23 29] ; [74 48],[28.98850575 23.01149425] ; [68.01149425 53.98850575],0
u2,1,0.051642,3.787332,[13 20] ; [34 22],[17.42696629 15.57303371] ; [29.57303371 26.42696629],0
v4,1,0.053538,3.727059,[45  6] ; [120   5],[47.8125  3.1875] ; [117.1875   7.8125],0
s5,1,0.055535,3.665958,[ 8 43] ; [35 83],[12.97633136 38.02366864] ; [30.02366864 87.97633136],0
a2,1,0.058503,3.579312,[ 1 51] ; [ 13 113],[ 4.08988764 47.91011236] ; [  9.91011236 116.08988764],0
p10,1,0.090402,2.867207,[33 19] ; [92 29],[37.57225434 14.42774566] ; [87.42774566 33.57225434],0
d2,1,0.097427,2.747167,[ 8 44] ; [34 92],[12.26966292 39.73033708] ; [29.73033708 96.26966292],0
d1,1,0.129726,2.295775,[ 1 51] ; [ 10 116],[ 3.21348315 48.78651685] ; [  7.78651685 118.21348315],0
b5,1,0.147161,2.101432,[35 17] ; [70 56],[30.6741573 21.3258427] ; [74.3258427 51.6741573],0
p3,1,0.165117,1.926726,[16 36] ; [52 72],[20.09090909 31.90909091] ; [47.90909091 76.09090909],0
s7,1,0.174475,1.844069,[16 34] ; [51 67],[19.94047619 30.05952381] ; [47.05952381 70.94047619],0
s6,1,0.23041,1.438331,[26 26] ; [73 49],[29.5862069 22.4137931] ; [69.4137931 52.5862069],0
s2,1,0.253601,1.303354,[19 33] ; [56 66],[22.4137931 29.5862069] ; [52.5862069 69.4137931],0
p1,1,0.261196,1.262409,[ 4 48] ; [ 17 107],[ 6.20454545 45.79545455] ; [ 14.79545455 109.20454545],0
p6,1,0.332165,0.940438,[14 38] ; [42 80],[16.73563218 35.26436782] ; [39.26436782 82.73563218],0
d4,1,0.412285,0.672202,[25 27] ; [68 56],[27.47727273 24.52272727] ; [65.52272727 58.47727273],0
b4,1,0.462149,0.540685,[27 25] ; [73 53],[29.21348315 22.78651685] ; [70.78651685 55.21348315],0
n2,1,0.482948,0.492199,[14  5] ; [19  4],[14.92857143  4.07142857] ; [18.07142857  4.92857143],0
n1,1,0.490541,0.47534,[ 5 14] ; [ 8 14],[ 6.02439024 12.97560976] ; [ 6.97560976 15.02439024],0
p12,1,0.49927,0.456487,[ 3 48] ; [ 11 112],[ 4.10344828 46.89655172] ; [  9.89655172 113.10344828],0
p2,1,0.574607,0.315034,[36 16] ; [91 33],[37.52272727 14.47727273] ; [89.47727273 34.52272727],0
p7,1,0.576314,0.312232,[28 23] ; [72 49],[29.65116279 21.34883721] ; [70.34883721 50.65116279],0
s1,1,0.598501,0.277262,[ 2 50] ; [  7 114],[ 2.70520231 49.29479769] ; [  6.29479769 114.70520231],0
s4,1,0.617588,0.249272,[10 42] ; [ 20 104],[ 8.86363636 43.13636364] ; [ 21.13636364 102.86363636],0
n6,1,0.646551,0.210276,[40 12] ; [100  25],[41.1299435 10.8700565] ; [98.8700565 26.1299435],0
p5,1,0.698865,0.149656,[ 7 45] ; [ 14 109],[ 6.24 45.76] ; [ 14.76 108.24],0
p4,1,0.751096,0.100613,[25 27] ; [55 66],[24.04624277 27.95375723] ; [55.95375723 65.04624277],0
s8,1,0.792261,0.069367,[16 36] ; [41 84],[16.74576271 35.25423729] ; [40.25423729 84.74576271],0
a8,1,0.804208,0.061457,[ 6 43] ; [ 16 101],[ 6.4939759 42.5060241] ; [ 15.5060241 101.4939759],0
p9,1,0.815033,0.054727,[41 11] ; [95 28],[40.41142857 11.58857143] ; [95.58857143 27.41142857],0
b1,1,0.898338,0.016323,[22 30] ; [52 74],[21.61797753 30.38202247] ; [52.38202247 73.61797753],0
p8,1,0.932179,0.007243,[25 27] ; [60 63],[25.25714286 26.74285714] ; [59.74285714 63.25714286],0
n3,1,0.94502,0.004756,[14  5] ; [16  6],[13.90243902  5.09756098] ; [16.09756098  5.90243902],0
n5,1,0.961773,0.002297,[35 17] ; [83 41],[34.86363636 17.13636364] ; [83.13636364 40.86363636],0
a1,1,0.969598,0.001453,[ 2 50] ; [  5 121],[ 2.04494382 49.95505618] ; [  4.95505618 121.04494382],0
