Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,1e-06,24.891267,[ 2 18] ; [39 13],[11.38888889  8.61111111] ; [29.61111111 22.38888889],1
r3,1,1e-06,23.613405,[ 5 15] ; [44  8],[13.61111111  6.38888889] ; [35.38888889 16.61111111],1
n2,1,0.000374,12.655502,[2 9] ; [16  3],[6.6 4.4] ; [11.4  7.6],1
p7,1,0.000513,12.067333,[ 3 17] ; [31 20],[ 9.57746479 10.42253521] ; [24.42253521 26.57746479],1
p2,1,0.002867,8.890298,[ 3 17] ; [28 24],[ 8.61111111 11.38888889] ; [22.38888889 29.61111111],0
r2,1,0.002874,8.885783,[10  9] ; [44  7],[14.65714286  4.34285714] ; [39.34285714 11.65714286],0
r1,1,0.007988,7.036111,[ 7 13] ; [36 16],[11.94444444  8.05555556] ; [31.05555556 20.94444444],0
b3,1,0.012221,6.278535,[7 7] ; [ 5 28],[ 3.57446809 10.42553191] ; [ 8.42553191 24.57446809],0
b2,1,0.012221,6.278535,[7 7] ; [ 5 28],[ 3.57446809 10.42553191] ; [ 8.42553191 24.57446809],0
u3,1,0.018124,5.584091,[ 1 10] ; [14 14],[4.23076923 6.76923077] ; [10.76923077 17.23076923],0
d5,1,0.019691,5.439109,[ 7 13] ; [34 18],[11.38888889  8.61111111] ; [29.61111111 22.38888889],0
p11,1,0.027786,4.841313,[ 5 15] ; [28 24],[ 9.16666667 10.83333333] ; [23.83333333 28.16666667],0
u2,1,0.035609,4.415754,[2 9] ; [15 12],[4.92105263 6.07894737] ; [12.07894737 14.92105263],0
v2,1,0.049845,3.846653,[ 3 17] ; [20 31],[ 6.47887324 13.52112676] ; [16.52112676 34.47887324],0
a5,1,0.050052,3.839715,[ 6 14] ; [29 23],[ 9.72222222 10.27777778] ; [25.27777778 26.72222222],0
p8,1,0.050371,3.829073,[ 2 18] ; [17 35],[ 5.27777778 14.72222222] ; [13.72222222 38.27777778],0
p4,1,0.068139,3.327294,[ 3 17] ; [19 32],[ 6.1971831 13.8028169] ; [15.8028169 35.1971831],0
s5,1,0.084682,2.972664,[ 2 18] ; [15 36],[ 4.78873239 15.21126761] ; [12.21126761 38.78873239],0
p1,1,0.0954,2.780804,[ 3 17] ; [ 2 50],[ 1.38888889 18.61111111] ; [ 3.61111111 48.38888889],0
v3,1,0.136396,2.218154,[ 3 17] ; [16 33],[ 5.50724638 14.49275362] ; [13.49275362 35.50724638],0
s6,1,0.156747,2.005327,[ 5 15] ; [22 29],[ 7.6056338 12.3943662] ; [19.3943662 31.6056338],0
a6,1,0.223483,1.481863,[ 5 15] ; [21 31],[ 7.22222222 12.77777778] ; [18.77777778 33.22222222],0
b1,1,0.263626,1.249615,[ 9 11] ; [31 21],[11.11111111  8.88888889] ; [28.88888889 23.11111111],0
s4,1,0.361357,0.833171,[ 5 15] ; [ 8 43],[ 3.66197183 16.33802817] ; [ 9.33802817 41.66197183],0
n6,1,0.373735,0.791209,[10 10] ; [32 20],[11.66666667  8.33333333] ; [30.33333333 21.66666667],0
n3,1,0.430223,0.622222,[4 6] ; [10  8],[5. 5.] ; [9. 9.],0
s2,1,0.468425,0.525688,[ 6 14] ; [20 31],[ 7.32394366 12.67605634] ; [18.67605634 32.32394366],0
p12,1,0.476713,0.506374,[ 1 19] ; [ 1 51],[ 0.55555556 19.44444444] ; [ 1.44444444 50.55555556],0
s3,1,0.483696,0.490518,[ 7 12] ; [24 28],[ 8.29577465 10.70422535] ; [22.70422535 29.29577465],0
p3,1,0.525648,0.402797,[ 5 15] ; [17 35],[ 6.11111111 13.88888889] ; [15.88888889 36.11111111],0
v1,1,0.525648,0.402797,[ 5 15] ; [17 35],[ 6.11111111 13.88888889] ; [15.88888889 36.11111111],0
a4,1,0.573827,0.316321,[ 5 14] ; [17 34],[ 5.97142857 13.02857143] ; [16.02857143 34.97142857],0
s7,1,0.609127,0.261449,[ 4 15] ; [13 35],[ 4.82089552 14.17910448] ; [12.17910448 35.82089552],0
d1,1,0.611642,0.25779,[ 7 13] ; [15 37],[ 6.11111111 13.88888889] ; [15.88888889 36.11111111],0
n1,1,0.627726,0.235157,[4 7] ; [ 5 13],[3.4137931 7.5862069] ; [ 5.5862069 12.4137931],0
d4,1,0.63787,0.221538,[12  8] ; [28 24],[11.11111111  8.88888889] ; [28.88888889 23.11111111],0
p10,1,0.651567,0.203931,[ 3 17] ; [10 41],[ 3.66197183 16.33802817] ; [ 9.33802817 41.66197183],0
d2,1,0.761485,0.092131,[ 8 11] ; [24 28],[ 8.56338028 10.43661972] ; [23.43661972 28.56338028],0
b5,1,0.785817,0.073846,[ 7 13] ; [20 32],[ 7.5 12.5] ; [19.5 32.5],0
n5,1,0.814796,0.05487,[11  9] ; [27 25],[10.55555556  9.44444444] ; [27.44444444 24.55555556],0
s1,1,0.832468,0.044748,[ 2 18] ; [ 6 45],[ 2.25352113 17.74647887] ; [ 5.74647887 45.25352113],0
b4,1,0.836283,0.042704,[11  9] ; [30 22],[11.38888889  8.61111111] ; [29.61111111 22.38888889],0
d3,1,0.852404,0.034615,[ 7 13] ; [17 35],[ 6.66666667 13.33333333] ; [17.33333333 34.66666667],0
a1,1,0.898441,0.01629,[ 1 19] ; [ 3 49],[ 1.11111111 18.88888889] ; [ 2.88888889 49.11111111],0
a3,1,0.929867,0.007746,[ 9 11] ; [24 28],[ 9.16666667 10.83333333] ; [23.83333333 28.16666667],0
n4,1,0.976223,0.000888,[12  8] ; [31 21],[11.94444444  8.05555556] ; [31.05555556 20.94444444],0
