Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,51.255128,[26 86] ; [56 17],[49.64324324 62.35675676] ; [32.35675676 40.64324324],1
s2,1,0.0,36.338565,[39 78] ; [61 18],[59.69387755 57.30612245] ; [40.30612245 38.69387755],1
s3,1,0.0,33.781914,[44 73] ; [63 16],[63.87244898 53.12755102] ; [43.12755102 35.87244898],1
s6,1,1e-06,24.710611,[55 62] ; [65 14],[71.63265306 45.36734694] ; [48.36734694 30.63265306],1
n5,1,0.000132,14.611865,[68 50] ; [66 13],[80.26395939 37.73604061] ; [53.73604061 25.26395939],1
p9,1,0.000209,13.751342,[74 41] ; [68  9],[85.05208333 29.94791667] ; [56.94791667 20.05208333],1
p6,1,0.000237,13.511784,[ 12 104] ; [25 55],[21.89795918 94.10204082] ; [15.10204082 64.89795918],1
n4,1,0.000633,11.676382,[74 44] ; [68 12],[84.62626263 33.37373737] ; [57.37373737 22.62626263],1
p3,1,0.001098,10.653801,[29 87] ; [38 42],[39.65306122 76.34693878] ; [27.34693878 52.65306122],0
v4,1,0.0015,10.078284,[98 20] ; [78  2],[104.88888889  13.11111111] ; [71.11111111  8.88888889],0
r4,1,0.002202,9.372628,[85 33] ; [72  8],[93.56565657 24.43434343] ; [63.43434343 16.56565657],0
d3,1,0.002853,8.898955,[108  10] ; [61 19],[100.71717172  17.28282828] ; [68.28282828 11.71717172],0
p4,1,0.008895,6.843762,[47 71] ; [47 33],[56.02020202 61.97979798] ; [37.97979798 42.02020202],0
d2,1,0.009329,6.758818,[79 36] ; [68 12],[86.69230769 28.30769231] ; [60.30769231 19.69230769],0
v3,1,0.012585,6.226517,[31 83] ; [32 39],[38.82162162 75.17837838] ; [24.17837838 46.82162162],0
p10,1,0.013604,6.088774,[72 46] ; [60 17],[79.87692308 38.12307692] ; [52.12307692 24.87692308],0
n6,1,0.013864,6.055412,[88 30] ; [71  9],[94.75757576 23.24242424] ; [64.24242424 15.75757576],0
u1,1,0.014335,5.996362,[23 95] ; [28 52],[30.39393939 87.60606061] ; [20.60606061 59.39393939],0
p12,1,0.015844,5.82014,[  6 112] ; [12 67],[ 10.78172589 107.21827411] ; [ 7.21827411 71.78172589],0
u3,1,0.016024,5.800189,[20 15] ; [13  1],[23.57142857 11.42857143] ; [9.42857143 4.57142857],0
n1,1,0.045862,3.986667,[17 31] ; [16 11],[21.12 26.88] ; [11.88 15.12],0
a3,1,0.051679,3.786122,[83 35] ; [66 14],[88.7979798 29.2020202] ; [60.2020202 19.7979798],0
s5,1,0.069601,3.2924,[25 90] ; [24 47],[30.29569892 84.70430108] ; [18.70430108 52.29569892],0
u2,1,0.080746,3.049828,[18 17] ; [11  3],[20.71428571 14.28571429] ; [8.28571429 5.71428571],0
p8,1,0.094418,2.797383,[23 94] ; [24 56],[27.91370558 89.08629442] ; [19.08629442 60.91370558],0
a2,1,0.122192,2.388992,[32 86] ; [30 50],[36.94949495 81.05050505] ; [25.05050505 54.94949495],0
r1,1,0.128968,2.304886,[84 33] ; [65 15],[88.49238579 28.50761421] ; [60.50761421 19.49238579],0
r2,1,0.131104,2.279389,[105  11] ; [76  3],[107.67179487   8.32820513] ; [73.32820513  5.67179487],0
u4,1,0.19355,1.690385,[  3 115] ; [ 5 75],[  4.76767677 113.23232323] ; [ 3.23232323 76.76767677],0
b5,1,0.218088,1.516911,[71 47] ; [55 25],[75.09090909 42.90909091] ; [50.90909091 29.09090909],0
r3,1,0.244869,1.352345,[104  13] ; [75  5],[106.30964467  10.69035533] ; [72.69035533  7.30964467],0
s4,1,0.249852,1.324129,[ 15 101] ; [15 64],[17.84615385 98.15384615] ; [12.15384615 66.84615385],0
a4,1,0.302925,1.061275,[66 51] ; [51 29],[69.48730964 47.51269036] ; [47.51269036 32.48730964],0
b4,1,0.326773,0.961645,[76 42] ; [46 34],[72.70707071 45.29292929] ; [49.29292929 30.70707071],0
v2,1,0.350503,0.871636,[59 55] ; [44 31],[62.12698413 51.87301587] ; [40.87301587 34.12698413],0
a5,1,0.404413,0.695166,[90 28] ; [65 15],[92.37373737 25.62626263] ; [62.62626263 17.37373737],0
n3,1,0.430637,0.621104,[27 19] ; [19  9],[28.59459459 17.40540541] ; [17.40540541 10.59459459],0
a8,1,0.434915,0.609663,[  5 106] ; [ 5 64],[  6.16666667 104.83333333] ; [ 3.83333333 65.16666667],0
a6,1,0.460359,0.545023,[84 34] ; [53 27],[81.64646465 36.35353535] ; [55.35353535 24.64646465],0
d5,1,0.525903,0.402301,[115   3] ; [79  1],[115.61616162   2.38383838] ; [78.38383838  1.61616162],0
p5,1,0.610758,0.259072,[  7 111] ; [ 6 71],[  7.86666667 110.13333333] ; [ 5.13333333 71.86666667],0
a7,1,0.650847,0.204834,[91 26] ; [60 20],[89.68020305 27.31979695] ; [61.31979695 18.68020305],0
b1,1,0.659861,0.193692,[45 73] ; [33 47],[46.48484848 71.51515152] ; [31.51515152 48.48484848],0
n2,1,0.685298,0.164223,[28 19] ; [18 10],[28.82666667 18.17333333] ; [17.17333333 10.82666667],0
v1,1,0.738422,0.111519,[50 67] ; [33 40],[51.11052632 65.88947368] ; [31.88947368 41.11052632],0
d4,1,0.795956,0.066866,[115   2] ; [79  1],[115.21827411   1.78172589] ; [78.78172589  1.21827411],0
p2,1,0.837717,0.041949,[78 40] ; [54 26],[78.66666667 39.33333333] ; [53.33333333 26.66666667],0
a1,1,0.864321,0.029199,[  5 113] ; [ 3 77],[  4.76767677 113.23232323] ; [ 3.23232323 76.76767677],0
b2,1,0.870813,0.026447,[24 41] ; [23 37],[24.44 40.56] ; [22.56 37.44],0
b3,1,0.870813,0.026447,[24 41] ; [23 37],[24.44 40.56] ; [22.56 37.44],0
p11,1,0.872726,0.025663,[78 40] ; [52 28],[77.47474747 40.52525253] ; [52.52525253 27.47474747],0
