Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,51.061774,[ 4 39] ; [129  58],[24.86521739 18.13478261] ; [108.13478261  78.86521739],1
d3,1,0.0,31.273935,[13 30] ; [140  47],[28.60434783 14.39565217] ; [124.39565217  62.60434783],1
d5,1,0.0,26.240512,[22 21] ; [161  26],[34.21304348  8.78695652] ; [148.78695652  38.21304348],1
a3,1,0.002483,9.152961,[27 16] ; [156  31],[34.21304348  8.78695652] ; [148.78695652  38.21304348],0
d2,1,0.005498,7.707783,[15 28] ; [109  78],[23.1826087 19.8173913] ; [100.8173913  86.1826087],0
u1,1,0.005526,7.698683,[ 3 40] ; [ 50 137],[ 9.90869565 33.09130435] ; [ 43.09130435 143.90869565],0
a2,1,0.010154,6.607741,[ 5 38] ; [ 58 129],[11.77826087 31.22173913] ; [ 51.22173913 135.77826087],0
r1,1,0.013529,6.098542,[28 14] ; [156  31],[33.74672489  8.25327511] ; [150.25327511  36.74672489],0
v2,1,0.014078,6.028335,[11 31] ; [86 97],[18.10666667 23.89333333] ; [ 78.89333333 104.10666667],0
a4,1,0.01481,5.938889,[13 30] ; [95 92],[20.19130435 22.80869565] ; [87.80869565 99.19130435],0
b2,1,0.024273,5.075032,[ 6 24] ; [56 77],[11.41104294 18.58895706] ; [50.58895706 82.41104294],0
b3,1,0.024273,5.075032,[ 6 24] ; [56 77],[11.41104294 18.58895706] ; [50.58895706 82.41104294],0
u3,1,0.029491,4.738724,[8 8] ; [25  6],[11.23404255  4.76595745] ; [21.76595745  9.23404255],0
a5,1,0.040879,4.181022,[28 15] ; [149  38],[33.09130435  9.90869565] ; [143.90869565  43.09130435],0
s3,1,0.044618,4.033023,[27 16] ; [145  42],[32.15652174 10.84347826] ; [139.84347826  47.15652174],0
n4,1,0.066695,3.362533,[29 13] ; [152  34],[33.34210526  8.65789474] ; [147.65789474  38.34210526],0
p6,1,0.080249,3.059846,[14 29] ; [87 97],[19.13215859 23.86784141] ; [ 81.86784141 102.13215859],0
p1,1,0.099474,2.713949,[ 6 37] ; [ 12 174],[ 3.37991266 39.62008734] ; [ 14.62008734 171.37991266],0
u2,1,0.113526,2.504444,[8 8] ; [22  8],[10.43478261  5.56521739] ; [19.56521739 10.43478261],0
b4,1,0.137907,2.201155,[19 24] ; [106  81],[23.36956522 19.63043478] ; [101.63043478  85.36956522],0
a7,1,0.150356,2.068639,[26 17] ; [134  53],[29.91304348 13.08695652] ; [130.08695652  56.91304348],0
s2,1,0.171075,1.873502,[27 16] ; [137  50],[30.66086957 12.33913043] ; [133.33913043  53.66086957],0
p3,1,0.22638,1.463465,[17 25] ; [95 92],[20.54148472 21.45851528] ; [91.45851528 95.54148472],0
s4,1,0.23776,1.393829,[15 28] ; [ 48 137],[11.88157895 31.11842105] ; [ 51.11842105 133.88157895],0
p9,1,0.240799,1.375912,[35  8] ; [163  22],[37.34210526  5.65789474] ; [160.65789474  24.34210526],0
s5,1,0.249808,1.324378,[15 28] ; [78 97],[18.3440367 24.6559633] ; [ 74.6559633 100.3440367],0
r3,1,0.258309,1.277798,[39  4] ; [176   9],[40.54824561  2.45175439] ; [174.45175439  10.54824561],0
n6,1,0.311954,1.022384,[34  9] ; [157  27],[36.18061674  6.81938326] ; [154.81938326  29.18061674],0
n3,1,0.338382,0.916551,[13  4] ; [28 16],[11.42622951  5.57377049] ; [29.57377049 14.42622951],0
r2,1,0.351069,0.86959,[39  3] ; [175   7],[40.125  1.875] ; [173.875   8.125],0
p10,1,0.352485,0.864493,[37  5] ; [152  33],[34.969163  7.030837] ; [154.030837  30.969163],0
p12,1,0.381223,0.766756,[ 2 41] ; [ 16 169],[ 3.39473684 39.60526316] ; [ 14.60526316 170.39473684],0
v4,1,0.415597,0.662733,[38  3] ; [178   8],[39.01321586  1.98678414] ; [176.98678414   9.01321586],0
s8,1,0.50175,0.451234,[25 18] ; [119  68],[26.92173913 16.07826087] ; [117.07826087  69.92173913],0
p4,1,0.57165,0.31993,[26 17] ; [121  65],[27.60262009 15.39737991] ; [119.39737991  66.60262009],0
s6,1,0.576319,0.312223,[34  9] ; [153  32],[35.26754386  7.73245614] ; [151.73245614  33.26754386],0
b5,1,0.578293,0.309003,[24 19] ; [113  74],[25.61304348 17.38695652] ; [111.38695652  75.61304348],0
a6,1,0.601591,0.272603,[26 17] ; [121  66],[27.4826087 15.5173913] ; [119.5173913  67.4826087],0
a1,1,0.647311,0.209307,[ 1 42] ; [  7 180],[ 1.49565217 41.50434783] ; [  6.50434783 180.49565217],0
p11,1,0.652412,0.202873,[31 12] ; [141  46],[32.15652174 10.84347826] ; [139.84347826  47.15652174],0
s1,1,0.661764,0.191388,[ 3 39] ; [ 10 175],[ 2.40528634 39.59471366] ; [ 10.59471366 174.40528634],0
a8,1,0.671064,0.180361,[ 6 34] ; [ 31 143],[ 6.91588785 33.08411215] ; [ 30.08411215 143.91588785],0
r4,1,0.688687,0.160511,[36  7] ; [161  26],[36.83043478  6.16956522] ; [160.16956522  26.83043478],0
u4,1,0.744234,0.10644,[ 1 42] ; [  3 184],[ 0.74782609 42.25217391] ; [  3.25217391 183.74782609],0
n1,1,0.818623,0.052586,[8 8] ; [24 21],[8.39344262 7.60655738] ; [23.60655738 21.39344262],0
b1,1,0.832681,0.044633,[18 25] ; [ 75 112],[17.38695652 25.61304348] ; [ 75.61304348 111.38695652],0
v1,1,0.871238,0.026272,[19 24] ; [82 98],[19.47533632 23.52466368] ; [81.52466368 98.47533632],0
p5,1,0.884878,0.020964,[ 5 38] ; [ 23 162],[ 5.28070175 37.71929825] ; [ 22.71929825 162.28070175],0
n2,1,0.912552,0.01206,[13  4] ; [35 10],[13.16129032  3.83870968] ; [34.83870968 10.16129032],0
p2,1,0.92457,0.008964,[37  6] ; [159  27],[36.80349345  6.19650655] ; [159.19650655  26.80349345],0
n5,1,0.94396,0.004941,[32 10] ; [140  45],[31.82378855 10.17621145] ; [140.17621145  44.82378855],0
p8,1,0.954466,0.00326,[23 20] ; [97 86],[22.83185841 20.16814159] ; [97.16814159 85.83185841],0
p7,1,0.969322,0.001479,[28 15] ; [116  63],[27.89189189 15.10810811] ; [116.10810811  62.89189189],0
