Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,132.162514,[297  12] ; [14 25],[276.14655172  32.85344828] ; [34.85344828  4.14655172],1
p11,1,0.0,43.058757,[282  27] ; [21 18],[269.04310345  39.95689655] ; [33.95689655  5.04310345],1
p2,1,2.4e-05,17.823704,[293  15] ; [30  9],[286.69740634  21.30259366] ; [36.30259366  2.69740634],1
p3,1,0.022486,5.207748,[234  74] ; [23 16],[228.11527378  79.88472622] ; [28.88472622 10.11527378],0
p12,1,0.048603,3.888999,[ 42 267] ; [ 1 38],[ 38.18103448 270.81896552] ; [ 4.81896552 34.18103448],0
p7,1,0.075925,3.150042,[269  39] ; [30  9],[265.39481268  42.60518732] ; [33.60518732  5.39481268],0
b1,1,0.157696,1.99618,[122 187] ; [20 19],[126.0862069 182.9137931] ; [15.9137931 23.0862069],0
p5,1,0.320217,0.98806,[ 69 240] ; [ 6 33],[ 66.59482759 242.40517241] ; [ 8.40517241 30.59482759],0
p1,1,0.595491,0.28185,[ 38 269] ; [ 6 33],[ 39.04046243 267.95953757] ; [ 4.95953757 34.04046243],0
p6,1,0.959912,0.002526,[177 131] ; [22 16],[177.14450867 130.85549133] ; [21.85549133 16.14450867],0
