Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,26.206715,[24 21] ; [223  37],[36.44262295  8.55737705] ; [210.55737705  49.44262295],1
p10,1,2e-06,22.657667,[19 24] ; [203  55],[31.71428571 11.28571429] ; [190.28571429  67.71428571],1
v4,1,9e-06,19.640621,[31 13] ; [240  19],[39.35313531  4.64686469] ; [231.64686469  27.35313531],1
r3,1,1e-05,19.605004,[30 15] ; [233  24],[39.18874172  5.81125828] ; [223.81125828  33.18874172],1
n4,1,2e-05,18.161024,[29 16] ; [231  29],[38.36065574  6.63934426] ; [221.63934426  38.36065574],1
p11,1,7.2e-05,15.760811,[22 23] ; [201  59],[32.90163934 12.09836066] ; [190.09836066  69.90163934],1
p2,1,0.000236,13.522748,[23 21] ; [203  56],[32.81848185 11.18151815] ; [193.18151815  65.81848185],1
d4,1,0.000276,13.226746,[22 21] ; [200  58],[31.71428571 11.28571429] ; [190.28571429  67.71428571],1
p9,1,0.000327,12.910061,[24 19] ; [205  49],[33.15488215  9.84511785] ; [195.84511785  58.15488215],1
s7,1,0.000418,12.45048,[ 9 33] ; [125 121],[19.54166667 22.45833333] ; [114.45833333 131.54166667],1
d5,1,0.000544,11.9575,[24 20] ; [205  55],[33.14473684 10.85526316] ; [195.85526316  64.14473684],1
p3,1,0.000621,11.711423,[ 8 37] ; [116 142],[18.41584158 26.58415842] ; [105.58415842 152.41584158],1
d1,1,0.001025,10.781421,[13 32] ; [144 116],[23.16393443 21.83606557] ; [133.83606557 126.16393443],0
r1,1,0.001494,10.085686,[24 21] ; [198  62],[32.75409836 12.24590164] ; [189.24590164  70.75409836],0
r2,1,0.001629,9.926894,[34 11] ; [235  22],[40.08278146  4.91721854] ; [228.91721854  28.08278146],0
s6,1,0.001651,9.901436,[18 27] ; [164  89],[27.48322148 17.51677852] ; [154.51677852  98.48322148],0
s5,1,0.002841,8.90697,[ 4 39] ; [ 79 172],[12.13945578 30.86054422] ; [ 70.86054422 180.13945578],0
p4,1,0.003274,8.648277,[14 31] ; [141 116],[23.09602649 21.90397351] ; [131.90397351 125.09602649],0
p8,1,0.005323,7.766162,[11 32] ; [124 132],[19.41471572 23.58528428] ; [115.58528428 140.41471572],0
s8,1,0.005847,7.596888,[ 8 37] ; [101 157],[16.18811881 28.81188119] ; [ 92.81188119 165.18811881],0
s2,1,0.007265,7.206153,[12 33] ; [124 133],[20.26490066 24.73509934] ; [115.73509934 141.26490066],0
a1,1,0.013992,6.039094,[ 6 39] ; [ 11 249],[ 2.50819672 42.49180328] ; [ 14.49180328 245.50819672],0
a5,1,0.021383,5.295316,[24 21] ; [183  76],[30.64144737 14.35855263] ; [176.35855263  82.64144737],0
u1,1,0.078499,3.0957,[ 3 42] ; [ 44 216],[ 6.93442623 38.06557377] ; [ 40.06557377 219.93442623],0
p5,1,0.100675,2.694813,[ 1 42] ; [ 26 233],[ 3.84437086 39.15562914] ; [ 23.15562914 235.84437086],0
v3,1,0.11537,2.479078,[ 8 34] ; [ 79 176],[12.3030303 29.6969697] ; [ 74.6969697 180.3030303],0
d3,1,0.116713,2.460889,[22 21] ; [165  94],[26.62582781 16.37417219] ; [160.37417219  98.62582781],0
a6,1,0.116905,2.458302,[34 10] ; [169  90],[29.47854785 14.52145215] ; [173.52145215  85.47854785],0
p6,1,0.138531,2.194205,[ 9 34] ; [ 83 175],[13.14285714 29.85714286] ; [ 78.85714286 179.14285714],0
u3,1,0.140051,2.177398,[ 6 14] ; [41 44],[ 8.95238095 11.04761905] ; [38.04761905 46.95238095],0
n3,1,0.159752,1.976571,[11 10] ; [49 22],[13.69565217  7.30434783] ; [46.30434783 24.69565217],0
a3,1,0.164011,1.936846,[25 19] ; [175  84],[29.04290429 14.95709571] ; [170.95709571  88.04290429],0
v2,1,0.190532,1.713497,[12 29] ; [100 150],[15.78006873 25.21993127] ; [ 96.21993127 153.78006873],0
p1,1,0.205227,1.604783,[ 2 43] ; [ 27 231],[ 4.30693069 40.69306931] ; [ 24.69306931 233.30693069],0
a2,1,0.239419,1.384013,[ 7 38] ; [ 61 199],[10.03278689 34.96721311] ; [ 57.96721311 202.03278689],0
n2,1,0.297022,1.087515,[14  8] ; [54 18],[15.91489362  6.08510638] ; [52.08510638 19.91489362],0
b4,1,0.316426,1.003661,[22 23] ; [148 112],[25.08196721 19.91803279] ; [144.91803279 115.08196721],0
d2,1,0.319203,0.992211,[18 26] ; [126 131],[21.04983389 22.95016611] ; [122.95016611 134.04983389],0
a8,1,0.338783,0.915033,[ 8 34] ; [ 32 206],[ 6. 36.] ; [ 34. 204.],0
b5,1,0.347832,0.881352,[21 24] ; [141 119],[23.90163934 21.09836066] ; [138.09836066 121.90163934],0
