Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,2e-06,22.996711,[155  37] ; [29 30],[140.74900398  51.25099602] ; [43.25099602 15.74900398],1
p9,1,6e-06,20.539202,[166  28] ; [33 24],[153.80876494  40.19123506] ; [45.19123506 11.80876494],1
r4,1,0.000427,12.412128,[175  22] ; [42 18],[166.3385214  30.6614786] ; [50.6614786  9.3385214],1
b1,1,0.001898,9.645264,[ 83 114] ; [39 21],[ 93.51750973 103.48249027] ; [28.48249027 31.51750973],0
r3,1,0.002096,9.46362,[185  11] ; [49 11],[179.15625  16.84375] ; [54.84375  5.15625],0
p2,1,0.005476,7.714969,[155  38] ; [37 22],[147.04761905  45.95238095] ; [44.95238095 14.04761905],0
n5,1,0.009141,6.795141,[154  40] ; [37 22],[146.45849802  47.54150198] ; [44.54150198 14.45849802],0
r1,1,0.009272,6.769578,[149  48] ; [35 25],[141.04280156  55.95719844] ; [42.95719844 17.04280156],0
n4,1,0.010591,6.532682,[155  41] ; [37 22],[147.57647059  48.42352941] ; [44.42352941 14.57647059],0
r2,1,0.026149,4.946127,[183  12] ; [50  9],[178.87795276  16.12204724] ; [54.12204724  4.87795276],0
v1,1,0.026511,4.922348,[106  85] ; [23 36],[98.556 92.444] ; [30.444 28.556],0
p7,1,0.028007,4.827631,[126  65] ; [29 29],[118.89558233  72.10441767] ; [36.10441767 21.89558233],0
a5,1,0.03053,4.679215,[138  59] ; [33 27],[131.07782101  65.92217899] ; [39.92217899 20.07782101],0
n6,1,0.034383,4.475536,[163  32] ; [42 17],[157.38188976  37.61811024] ; [47.61811024 11.38188976],0
p8,1,0.059541,3.55013,[98 93] ; [22 37],[91.68 99.32] ; [28.32 30.68],0
b5,1,0.076938,3.12843,[ 86 111] ; [34 26],[ 91.9844358 105.0155642] ; [28.0155642 31.9844358],0
p6,1,0.087131,2.926589,[ 71 118] ; [15 44],[ 65.54032258 123.45967742] ; [20.45967742 38.54032258],0
s7,1,0.094275,2.799817,[101  91] ; [21 32],[95.60816327 96.39183673] ; [26.39183673 26.60816327],0
u2,1,0.109149,2.566496,[33 23] ; [ 9 14],[29.7721519 26.2278481] ; [12.2278481 10.7721519],0
p12,1,0.112702,2.515914,[ 14 178] ; [ 1 58],[ 11.47410359 180.52589641] ; [ 3.52589641 55.47410359],0
s8,1,0.114328,2.493348,[ 96 100] ; [22 37],[ 90.69803922 105.30196078] ; [27.30196078 31.69803922],0
