Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.00041,12.483954,[77 58] ; [17 41],[65.75129534 69.24870466] ; [28.24870466 29.75129534],1
p9,1,0.000726,11.420489,[96 37] ; [26 30],[85.85185185 47.14814815] ; [36.14814815 19.85185185],1
n4,1,0.002581,9.081947,[92 42] ; [27 32],[82.62176166 51.37823834] ; [36.37823834 22.62176166],0
p7,1,0.005114,7.838642,[77 57] ; [21 38],[68.04145078 65.95854922] ; [29.95854922 29.04145078],0
p8,1,0.012054,6.302844,[52 82] ; [12 47],[44.43523316 89.56476684] ; [19.56476684 39.43523316],0
n5,1,0.012166,6.286574,[85 49] ; [26 33],[77.06735751 56.93264249] ; [33.93264249 25.06735751],0
p10,1,0.012334,6.262257,[81 52] ; [23 33],[73.18518519 59.81481481] ; [30.81481481 25.18518519],0
v1,1,0.021924,5.251779,[67 67] ; [19 40],[59.70984456 74.29015544] ; [26.29015544 32.70984456],0
p3,1,0.024425,5.064219,[61 75] ; [16 42],[53.97938144 82.02061856] ; [23.02061856 34.97938144],0
v4,1,0.034523,4.468599,[127   8] ; [50  9],[123.17010309  11.82989691] ; [53.82989691  5.17010309],0
n6,1,0.034845,4.452748,[101  32] ; [36 23],[94.90104167 38.09895833] ; [42.09895833 16.90104167],0
s1,1,0.059258,3.558036,[  6 128] ; [ 7 52],[  9.02590674 124.97409326] ; [ 3.97409326 55.02590674],0
s8,1,0.067239,3.349157,[56 79] ; [16 42],[50.3626943 84.6373057] ; [21.6373057 36.3626943],0
b4,1,0.092251,2.834652,[80 56] ; [27 32],[74.62564103 61.37435897] ; [32.37435897 26.62564103],0
s6,1,0.115597,2.47599,[92 40] ; [33 24],[87.3015873 44.6984127] ; [37.6984127 19.3015873],0
r2,1,0.1163,2.466459,[130   6] ; [52  6],[127.58762887   8.41237113] ; [54.41237113  3.58762887],0
s2,1,0.140638,2.17097,[75 60] ; [26 33],[70.28350515 64.71649485] ; [30.71649485 28.28350515],0
r4,1,0.15074,2.064743,[121  15] ; [48 11],[117.86666667  18.13333333] ; [51.13333333  7.86666667],0
d3,1,0.151119,2.06092,[95 39] ; [35 23],[90.72916667 43.27083333] ; [39.27083333 18.72916667],0
p6,1,0.152561,2.046451,[46 87] ; [14 44],[41.78010471 91.21989529] ; [18.21989529 39.78010471],0
p5,1,0.173292,1.85423,[ 12 123] ; [ 2 57],[  9.74226804 125.25773196] ; [ 4.25773196 54.74226804],0
s7,1,0.174636,1.84269,[63 64] ; [20 32],[58.88826816 68.11173184] ; [24.11173184 27.88826816],0
s3,1,0.18409,1.764294,[78 57] ; [28 31],[73.7628866 61.2371134] ; [32.2371134 26.7628866],0
r1,1,0.186106,1.748179,[105  29] ; [41 18],[101.36787565  32.63212435] ; [44.63212435 14.36787565],0
a1,1,0.214463,1.541039,[  4 132] ; [ 4 55],[  5.57948718 130.42051282] ; [ 2.42051282 56.57948718],0
a5,1,0.225302,1.470277,[87 49] ; [43 16],[90.66666667 45.33333333] ; [39.33333333 19.66666667],0
a6,1,0.249299,1.327228,[87 49] ; [32 26],[83.42268041 52.57731959] ; [35.57731959 22.42268041],0
