Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,3.8e-05,16.969836,[14  5] ; [ 1 16],[ 7.91666667 11.08333333] ; [7.08333333 9.91666667],1
d4,1,0.000159,14.266254,[18  1] ; [ 6 11],[12.66666667  6.33333333] ; [11.33333333  5.66666667],1
d3,1,0.000773,11.304585,[14  5] ; [ 3 14],[ 8.97222222 10.02777778] ; [8.02777778 8.97222222],1
d2,1,0.011319,6.414573,[13  5] ; [ 5 12],[9.25714286 8.74285714] ; [8.74285714 8.25714286],0
a3,1,0.012058,6.302318,[14  5] ; [ 5 11],[10.31428571  8.68571429] ; [8.68571429 7.31428571],0
v2,1,0.01222,6.278638,[ 8 11] ; [ 1 16],[ 4.75 14.25] ; [ 4.25 12.75],0
a7,1,0.016902,5.706502,[12  7] ; [ 4 13],[ 8.44444444 10.55555556] ; [7.55555556 9.44444444],0
a5,1,0.016902,5.706502,[12  7] ; [ 4 13],[ 8.44444444 10.55555556] ; [7.55555556 9.44444444],0
r3,1,0.036803,4.359487,[11  8] ; [ 4 13],[ 7.91666667 11.08333333] ; [7.08333333 9.91666667],0
a4,1,0.043866,4.061701,[9 9] ; [ 3 14],[ 6.17142857 11.82857143] ; [ 5.82857143 11.17142857],0
b1,1,0.046854,3.950618,[13  6] ; [ 6 11],[10.02777778  8.97222222] ; [8.97222222 8.02777778],0
r4,1,0.051796,3.782336,[ 6 13] ; [ 1 16],[ 3.69444444 15.30555556] ; [ 3.30555556 13.69444444],0
r2,1,0.063601,3.440904,[13  5] ; [ 7 10],[10.28571429  7.71428571] ; [9.71428571 7.28571429],0
p7,1,0.074343,3.184432,[ 2 17] ; [ 6 11],[ 4.22222222 14.77777778] ; [ 3.77777778 13.22222222],0
p8,1,0.096458,2.763158,[ 1 18] ; [ 4 12],[ 2.71428571 16.28571429] ; [ 2.28571429 13.71428571],0
n4,1,0.101848,2.67637,[14  5] ; [8 9],[11.61111111  7.38888889] ; [10.38888889  6.61111111],0
s5,1,0.188862,1.726476,[ 4 15] ; [ 1 16],[ 2.63888889 16.36111111] ; [ 2.36111111 14.63888889],0
b4,1,0.194319,1.684564,[13  6] ; [8 9],[11.08333333  7.91666667] ; [9.91666667 7.08333333],0
p1,1,0.237867,1.393189,[ 1 18] ; [ 3 14],[ 2.11111111 16.88888889] ; [ 1.88888889 15.11111111],0
v3,1,0.270773,1.212829,[ 5 14] ; [ 2 15],[ 3.69444444 15.30555556] ; [ 3.30555556 13.69444444],0
r1,1,0.295971,1.09226,[10  9] ; [ 6 11],[ 8.44444444 10.55555556] ; [7.55555556 9.44444444],0
n5,1,0.295971,1.09226,[ 9 10] ; [11  6],[10.55555556  8.44444444] ; [9.44444444 7.55555556],0
u2,1,0.301409,1.067949,[2 3] ; [ 2 10],[1.17647059 3.82352941] ; [2.82352941 9.17647059],0
s7,1,0.324534,0.970588,[ 4 12] ; [ 2 15],[ 2.90909091 13.09090909] ; [ 3.09090909 13.90909091],0
s2,1,0.326359,0.963291,[ 3 16] ; [ 5 12],[ 4.22222222 14.77777778] ; [ 3.77777778 13.22222222],0
p11,1,0.335177,0.928793,[ 6 13] ; [ 3 14],[ 4.75 14.25] ; [ 4.25 12.75],0
a2,1,0.345033,0.891641,[ 3 16] ; [ 1 16],[ 2.11111111 16.88888889] ; [ 1.88888889 15.11111111],0
n3,1,0.361466,0.832792,[2 6] ; [5 6],[2.94736842 5.05263158] ; [4.05263158 6.94736842],0
p6,1,0.446134,0.580455,[ 1 18] ; [ 2 14],[ 1.62857143 17.37142857] ; [ 1.37142857 14.62857143],0
b2,1,0.459033,0.548252,[4 9] ; [5 6],[4.875 8.125] ; [4.125 6.875],0
b3,1,0.459033,0.548252,[4 9] ; [5 6],[4.875 8.125] ; [4.125 6.875],0
n2,1,0.492353,0.47138,[2 7] ; [4 7],[2.7 6.3] ; [3.3 7.7],0
u3,1,0.496329,0.462778,[1 4] ; [ 1 11],[0.58823529 4.41176471] ; [ 1.41176471 10.58823529],0
v1,1,0.532251,0.390093,[ 5 14] ; [ 3 14],[ 4.22222222 14.77777778] ; [ 3.77777778 13.22222222],0
s1,1,0.537397,0.380385,[ 2 17] ; [ 3 14],[ 2.63888889 16.36111111] ; [ 2.36111111 14.63888889],0
s4,1,0.537397,0.380385,[ 2 17] ; [ 3 14],[ 2.63888889 16.36111111] ; [ 2.36111111 14.63888889],0
p3,1,0.558017,0.34315,[ 3 16] ; [ 4 13],[ 3.69444444 15.30555556] ; [ 3.30555556 13.69444444],0
p2,1,0.558017,0.34315,[ 3 16] ; [ 4 13],[ 3.69444444 15.30555556] ; [ 3.30555556 13.69444444],0
