Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p5,1,0.001465,10.121885,[ 8 15] ; [ 5 61],[ 3.35955056 19.64044944] ; [ 9.64044944 56.35955056],0
s7,1,0.007926,7.050037,[14  5] ; [25 39],[ 8.92771084 10.07228916] ; [30.07228916 33.92771084],0
s6,1,0.014179,6.015713,[18  4] ; [35 32],[13.1011236  8.8988764] ; [39.8988764 27.1011236],0
r1,1,0.049543,3.856848,[19  3] ; [43 24],[15.3258427  6.6741573] ; [46.6741573 20.3258427],0
b3,1,0.050171,3.83573,[5 5] ; [10 39],[2.54237288 7.45762712] ; [12.45762712 36.54237288],0
b2,1,0.050171,3.83573,[5 5] ; [10 39],[2.54237288 7.45762712] ; [12.45762712 36.54237288],0
p6,1,0.060854,3.513952,[13 10] ; [23 44],[ 9.2 13.8] ; [26.8 40.2],0
s2,1,0.081776,3.029237,[12 11] ; [21 45],[ 8.52808989 14.47191011] ; [24.47191011 41.52808989],0
b4,1,0.090707,2.861778,[15  8] ; [30 37],[11.5 11.5] ; [33.5 33.5],0
s4,1,0.113156,2.509578,[ 6 17] ; [ 8 58],[ 3.61797753 19.38202247] ; [10.38202247 55.61797753],0
b5,1,0.113554,2.504056,[ 9 14] ; [39 28],[12.26666667 10.73333333] ; [35.73333333 31.26666667],0
v1,1,0.131533,2.27432,[ 8 15] ; [35 31],[11.11235955 11.88764045] ; [31.88764045 34.11235955],0
s8,1,0.167202,1.907852,[12 11] ; [24 43],[ 9.2 13.8] ; [26.8 40.2],0
r4,1,0.186705,1.743427,[21  2] ; [53 14],[18.91111111  4.08888889] ; [55.08888889 11.91111111],0
a8,1,0.206195,1.597943,[ 4 18] ; [ 5 55],[ 2.41463415 19.58536585] ; [ 6.58536585 53.41463415],0
n4,1,0.233356,1.420287,[18  4] ; [46 21],[15.82022472  6.17977528] ; [48.17977528 18.82022472],0
p10,1,0.240034,1.380392,[19  3] ; [49 17],[17.  5.] ; [51. 15.],0
d1,1,0.251534,1.314761,[ 2 21] ; [ 2 65],[ 1.02222222 21.97777778] ; [ 2.97777778 64.02222222],0
p12,1,0.274462,1.194309,[ 3 20] ; [ 4 63],[ 1.78888889 21.21111111] ; [ 5.21111111 61.78888889],0
p9,1,0.298149,1.082457,[19  4] ; [48 19],[17.12222222  5.87777778] ; [49.87777778 17.12222222],0
n2,1,0.355703,0.853006,[7 1] ; [12  5],[6.08 1.92] ; [12.92  4.08],0
v3,1,0.382605,0.762316,[10 13] ; [22 44],[ 8.26966292 14.73033708] ; [23.73033708 42.26966292],0
v2,1,0.39261,0.730843,[13 10] ; [30 35],[11.23863636 11.76136364] ; [31.76136364 33.23863636],0
n3,1,0.399765,0.709034,[6 2] ; [15  2],[6.72 1.28] ; [14.28  2.72],0
n6,1,0.406494,0.689031,[20  3] ; [53 14],[18.65555556  4.34444444] ; [54.34444444 12.65555556],0
u3,1,0.409145,0.681283,[5 4] ; [12 18],[3.92307692 5.07692308] ; [13.07692308 16.92307692],0
u2,1,0.409145,0.681283,[5 4] ; [12 18],[3.92307692 5.07692308] ; [13.07692308 16.92307692],0
p1,1,0.449324,0.572356,[ 5 18] ; [10 57],[ 3.83333333 19.16666667] ; [11.16666667 55.83333333],0
p7,1,0.453627,0.561573,[18  5] ; [47 20],[16.61111111  6.38888889] ; [48.38888889 18.61111111],0
v4,1,0.466814,0.529507,[22  1] ; [60  6],[21.19101124  1.80898876] ; [60.80898876  5.19101124],0
p11,1,0.469818,0.522404,[15  8] ; [49 18],[16.35555556  6.64444444] ; [47.64444444 19.35555556],0
p3,1,0.545358,0.365699,[13 10] ; [42 24],[14.21348315  8.78651685] ; [40.78651685 25.21348315],0
a7,1,0.5521,0.353569,[16  7] ; [42 25],[14.82222222  8.17777778] ; [43.17777778 23.82222222],0
b1,1,0.552227,0.353342,[ 9 14] ; [31 36],[10.22222222 12.77777778] ; [29.77777778 37.22222222],0
n5,1,0.590717,0.289226,[19  4] ; [51 15],[18.08988764  4.91011236] ; [51.91011236 14.08988764],0
d5,1,0.632338,0.228904,[13 10] ; [34 33],[12.01111111 10.98888889] ; [34.98888889 32.01111111],0
p8,1,0.635004,0.225336,[13 10] ; [33 32],[12.02272727 10.97727273] ; [33.97727273 31.02272727],0
a3,1,0.63733,0.222251,[14  9] ; [37 30],[13.03333333  9.96666667] ; [37.96666667 29.03333333],0
p2,1,0.700046,0.148424,[20  3] ; [56 11],[19.42222222  3.57777778] ; [56.57777778 10.42222222],0
d3,1,0.760723,0.092739,[ 8 15] ; [21 46],[ 7.41111111 15.58888889] ; [21.58888889 45.41111111],0
n1,1,0.772059,0.083916,[4 4] ; [9 7],[4.33333333 3.66666667] ; [8.66666667 7.33333333],0
s1,1,0.790345,0.070683,[ 1 21] ; [ 4 62],[ 1.25 20.75] ; [ 3.75 62.25],0
a4,1,0.803988,0.061598,[ 6 17] ; [19 47],[ 6.46067416 16.53932584] ; [18.53932584 47.46067416],0
s3,1,0.907792,0.013415,[12 11] ; [33 32],[11.76136364 11.23863636] ; [33.23863636 31.76136364],0
a6,1,0.921408,0.009734,[14  9] ; [40 27],[13.8  9.2] ; [40.2 26.8],0
a5,1,0.921408,0.009734,[14  9] ; [40 27],[13.8  9.2] ; [40.2 26.8],0
d2,1,0.957942,0.002781,[ 7 16] ; [20 47],[ 6.9 16.1] ; [20.1 46.9],0
a2,1,0.969893,0.001424,[ 2 21] ; [ 6 61],[ 2.04444444 20.95555556] ; [ 5.95555556 61.04444444],0
