Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,56.761525,[ 2 14] ; [77  5],[12.89795918  3.10204082] ; [66.10204082 15.89795918],1
s1,1,0.002627,9.049912,[ 4 12] ; [ 3 78],[ 1.15463918 14.84536082] ; [ 5.84536082 75.15463918],0
a7,1,0.004717,7.984881,[ 5 12] ; [55 28],[10.2  6.8] ; [49.8 33.2],0
p8,1,0.010036,6.628503,[ 3 14] ; [43 40],[7.82 9.18] ; [38.18 44.82],0
b1,1,0.017071,5.689072,[11  6] ; [28 55],[ 6.63 10.37] ; [32.37 50.63],0
p2,1,0.021138,5.315379,[9 8] ; [66 17],[12.75  4.25] ; [62.25 20.75],0
r4,1,0.027205,4.877742,[12  5] ; [75  8],[14.79  2.21] ; [72.21 10.79],0
s7,1,0.043871,4.061538,[ 5 11] ; [47 33],[8.66666667 7.33333333] ; [43.33333333 36.66666667],0
p11,1,0.050616,3.82095,[10  7] ; [67 16],[13.09  3.91] ; [63.91 19.09],0
a6,1,0.05219,3.769678,[ 7 10] ; [55 28],[10.54  6.46] ; [51.46 31.54],0
a3,1,0.055965,3.653112,[ 5 12] ; [45 37],[8.58585859 8.41414141] ; [41.41414141 40.58585859],0
v2,1,0.058113,3.590441,[ 4 13] ; [38 40],[7.51578947 9.48421053] ; [34.48421053 43.51578947],0
a5,1,0.059051,3.563835,[ 6 11] ; [50 33],[9.52 7.48] ; [46.48 36.52],0
b4,1,0.061991,3.483299,[13  4] ; [43 40],[9.52 7.48] ; [46.48 36.52],0
s8,1,0.062389,3.472714,[ 5 12] ; [45 38],[8.5 8.5] ; [41.5 41.5],0
r3,1,0.107547,2.589899,[14  3] ; [78  5],[15.64  1.36] ; [76.36  6.64],0
r2,1,0.111794,2.528674,[14  3] ; [77  5],[15.62626263  1.37373737] ; [75.37373737  6.62626263],0
u2,1,0.137633,2.204229,[4 8] ; [22 16],[6.24 5.76] ; [19.76 18.24],0
n2,1,0.164725,1.930303,[2 2] ; [18  4],[3.07692308 0.92307692] ; [16.92307692  5.07692308],0
v3,1,0.198964,1.649964,[8 9] ; [25 56],[ 5.7244898 11.2755102] ; [27.2755102 53.7244898],0
b3,1,0.220606,1.500428,[ 1 12] ; [11 37],[ 2.55737705 10.44262295] ; [ 9.44262295 38.55737705],0
b2,1,0.220606,1.500428,[ 1 12] ; [11 37],[ 2.55737705 10.44262295] ; [ 9.44262295 38.55737705],0
p6,1,0.257504,1.282128,[ 3 14] ; [26 57],[ 4.93 12.07] ; [24.07 58.93],0
v4,1,0.278795,1.172953,[15  2] ; [78  4],[15.96969697  1.03030303] ; [77.03030303  4.96969697],0
s4,1,0.295055,1.096413,[ 6 11] ; [19 63],[ 4.29292929 12.70707071] ; [20.70707071 61.29292929],0
s3,1,0.296881,1.08815,[12  4] ; [49 31],[10.16666667  5.83333333] ; [50.83333333 29.16666667],0
d5,1,0.326857,0.961311,[ 7 10] ; [45 38],[8.84 8.16] ; [43.16 39.84],0
u3,1,0.393177,0.729095,[8 4] ; [20 18],[6.72 5.28] ; [21.28 16.72],0
n4,1,0.427738,0.628957,[14  3] ; [60 22],[12.70707071  4.29292929] ; [61.29292929 20.70707071],0
n6,1,0.431471,0.618859,[13  4] ; [70 13],[14.11  2.89] ; [68.89 14.11],0
p1,1,0.431599,0.618517,[ 3 14] ; [ 9 74],[ 2.04 14.96] ; [ 9.96 73.04],0
p7,1,0.446378,0.579833,[8 8] ; [50 33],[9.37373737 6.62626263] ; [48.62626263 34.37373737],0
a8,1,0.475629,0.508868,[ 3 12] ; [10 67],[ 2.11956522 12.88043478] ; [10.88043478 66.11956522],0
b5,1,0.481167,0.496218,[11  6] ; [46 37],[9.69 7.31] ; [47.31 35.69],0
p5,1,0.531733,0.391079,[ 3 14] ; [10 73],[ 2.21 14.79] ; [10.79 72.21],0
d3,1,0.585326,0.297703,[ 4 13] ; [25 58],[ 4.93 12.07] ; [24.07 58.93],0
v1,1,0.603743,0.269388,[ 7 10] ; [38 41],[7.96875 9.03125] ; [37.03125 41.96875],0
a2,1,0.72389,0.124796,[ 1 16] ; [ 7 76],[ 1.36 15.64] ; [ 6.64 76.36],0
p3,1,0.727971,0.120983,[ 7 10] ; [38 45],[7.65 9.35] ; [37.35 45.65],0
s5,1,0.753925,0.098262,[ 5 12] ; [27 54],[ 5.55102041 11.44897959] ; [26.44897959 54.55102041],0
n5,1,0.773127,0.08311,[14  3] ; [65 17],[13.56565657  3.43434343] ; [65.43434343 16.56565657],0
s2,1,0.788523,0.071947,[8 8] ; [44 38],[8.48979592 7.51020408] ; [43.51020408 38.48979592],0
r1,1,0.816384,0.053916,[13  4] ; [64 17],[13.35714286  3.64285714] ; [63.64285714 17.35714286],0
a4,1,0.857223,0.032368,[ 3 13] ; [17 65],[ 3.26530612 12.73469388] ; [16.73469388 65.26530612],0
n3,1,0.920948,0.009848,[3 1] ; [17  5],[3.07692308 0.92307692] ; [16.92307692  5.07692308],0
p4,1,0.923404,0.009244,[9 8] ; [45 38],[9.18 7.82] ; [44.82 38.18],0
d2,1,0.954598,0.003241,[ 4 13] ; [19 64],[ 3.91 13.09] ; [19.09 63.91],0
