Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000118,14.820497,[72 19] ; [45 42],[59.81460674 31.18539326] ; [57.18539326 29.81460674],1
p11,1,0.001136,10.591922,[79 12] ; [59 30],[69.76666667 21.23333333] ; [68.23333333 20.76666667],0
a2,1,0.006016,7.545651,[13 78] ; [28 61],[20.72777778 70.27222222] ; [20.27222222 68.72777778],0
u1,1,0.009168,6.789805,[ 7 84] ; [19 70],[13.14444444 77.85555556] ; [12.85555556 76.14444444],0
a4,1,0.014007,6.03726,[34 57] ; [49 39],[42.19553073 48.80446927] ; [40.80446927 47.19553073],0
v3,1,0.01685,5.711936,[38 50] ; [22 63],[30.52023121 57.47976879] ; [29.47976879 55.52023121],0
n2,1,0.023968,5.096953,[16  1] ; [18 10],[12.84444444  4.15555556] ; [21.15555556  6.84444444],0
p2,1,0.04223,4.125945,[83  8] ; [71 17],[78.29050279 12.70949721] ; [75.70949721 12.29050279],0
v1,1,0.060024,3.536731,[55 34] ; [42 46],[48.7740113 40.2259887] ; [48.2259887 39.7740113],0
n3,1,0.071593,3.246125,[14  2] ; [18 11],[11.37777778  4.62222222] ; [20.62222222  8.37777778],0
v4,1,0.087179,2.925707,[87  2] ; [82  7],[84.5  4.5] ; [84.5  4.5],0
a6,1,0.110716,2.543978,[53 38] ; [62 27],[58.13888889 32.86111111] ; [56.86111111 32.13888889],0
n5,1,0.110941,2.540761,[72 18] ; [62 27],[67.37430168 22.62569832] ; [66.62569832 22.37430168],0
s1,1,0.130107,2.291227,[ 2 88] ; [ 6 80],[ 4.09090909 85.90909091] ; [ 3.90909091 82.09090909],0
d4,1,0.155865,2.013895,[78 13] ; [69 20],[74.31666667 16.68333333] ; [72.68333333 16.31666667],0
p10,1,0.164676,1.930755,[74 16] ; [64 23],[70.16949153 19.83050847] ; [67.83050847 19.16949153],0
p6,1,0.167617,1.904125,[41 50] ; [30 56],[36.50282486 54.49717514] ; [34.49717514 51.50282486],0
b1,1,0.198929,1.650222,[37 54] ; [28 61],[32.86111111 58.13888889] ; [32.13888889 56.86111111],0
r2,1,0.255933,1.290623,[84  5] ; [79  9],[81.96045198  7.03954802] ; [81.03954802  6.96045198],0
p12,1,0.259874,1.269429,[ 5 86] ; [ 2 87],[ 3.53888889 87.46111111] ; [ 3.46111111 85.53888889],0
a1,1,0.259874,1.269429,[ 5 86] ; [ 2 87],[ 3.53888889 87.46111111] ; [ 3.46111111 85.53888889],0
d2,1,0.263691,1.249272,[41 50] ; [47 41],[44.73743017 46.26256983] ; [43.26256983 44.73743017],0
p5,1,0.294497,1.098947,[ 9 82] ; [ 5 83],[ 7.11731844 83.88268156] ; [ 6.88268156 81.11731844],0
r1,1,0.324382,0.971194,[73 17] ; [66 22],[70.28089888 19.71910112] ; [68.71910112 19.28089888],0
r4,1,0.349486,0.875322,[81 10] ; [75 14],[78.86666667 12.13333333] ; [77.13333333 11.86666667],0
s7,1,0.368102,0.810061,[40 49] ; [44 41],[42.96551724 46.03448276] ; [41.03448276 43.96551724],0
v2,1,0.407553,0.685929,[50 38] ; [44 43],[47.26857143 40.73142857] ; [46.73142857 40.26857143],0
s3,1,0.489592,0.477424,[46 42] ; [50 37],[48.27428571 39.72571429] ; [47.72571429 39.27428571],0
a8,1,0.499257,0.456515,[10 75] ; [12 66],[11.47239264 73.52760736] ; [10.52760736 67.47239264],0
p9,1,0.522199,0.409548,[74 16] ; [69 19],[72.30337079 17.69662921] ; [70.69662921 17.30337079],0
n6,1,0.57156,0.32008,[73 16] ; [70 19],[71.5 17.5] ; [71.5 17.5],0
u4,1,0.573537,0.3168,[ 2 89] ; [ 1 88],[ 1.51666667 89.48333333] ; [ 1.48333333 87.51666667],0
p1,1,0.576976,0.31115,[ 7 84] ; [ 5 84],[ 6.06666667 84.93333333] ; [ 5.93333333 83.06666667],0
s8,1,0.59518,0.282328,[43 47] ; [39 50],[41.22905028 48.77094972] ; [40.77094972 48.22905028],0
s2,1,0.601323,0.273005,[45 43] ; [49 40],[46.73446328 41.26553672] ; [47.26553672 41.73446328],0
b5,1,0.617909,0.248817,[55 36] ; [57 32],[56.62222222 34.37777778] ; [55.37777778 33.62222222],0
u3,1,0.620554,0.24509,[18 11] ; [15 12],[17.08928571 11.91071429] ; [15.91071429 11.08928571],0
n4,1,0.635474,0.22471,[69 22] ; [64 24],[67.61452514 23.38547486] ; [65.38547486 22.61452514],0
u2,1,0.642579,0.215385,[18 12] ; [14 12],[17.14285714 12.85714286] ; [14.85714286 11.14285714],0
d5,1,0.650684,0.205039,[75 16] ; [71 18],[73.81111111 17.18888889] ; [72.18888889 16.81111111],0
d1,1,0.66898,0.182798,[55 36] ; [51 38],[53.58888889 37.41111111] ; [52.41111111 36.58888889],0
s4,1,0.671234,0.180162,[12 77] ; [14 75],[13. 76.] ; [13. 76.],0
s6,1,0.693583,0.155234,[62 25] ; [61 28],[60.80113636 26.19886364] ; [62.19886364 26.80113636],0
n1,1,0.714056,0.13426,[ 7 10] ; [10 18],[ 6.42222222 10.57777778] ; [10.57777778 17.42222222],0
r3,1,0.784735,0.074613,[85  6] ; [84  5],[85.43888889  5.56111111] ; [83.56111111  5.43888889],0
a7,1,0.795516,0.067161,[66 25] ; [63 26],[65.21666667 25.78333333] ; [63.78333333 25.21666667],0
a3,1,0.82882,0.046749,[61 30] ; [61 28],[61.67777778 29.32222222] ; [60.32222222 28.67777778],0
b4,1,0.861556,0.030413,[52 39] ; [52 37],[52.57777778 38.42222222] ; [51.42222222 37.57777778],0
a5,1,0.928368,0.008082,[67 24] ; [65 24],[66.73333333 24.26666667] ; [65.26666667 23.73333333],0
d3,1,0.930396,0.007629,[68 23] ; [66 23],[67.74444444 23.25555556] ; [66.25555556 22.74444444],0
s5,1,1.0,0.0,[27 60] ; [27 60],[27. 60.] ; [27. 60.],0
b2,1,1.0,0.0,[20 37] ; [20 37],[20. 37.] ; [20. 37.],0
b3,1,1.0,0.0,[20 37] ; [20 37],[20. 37.] ; [20. 37.],0
