Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,2e-05,18.159679,[ 8 14] ; [33  4],[15.28813559  6.71186441] ; [25.71186441 11.28813559],1
s3,1,0.000415,12.461399,[ 7 17] ; [31 11],[13.81818182 10.18181818] ; [24.18181818 17.81818182],1
s8,1,0.003224,8.67611,[ 6 17] ; [27 15],[11.67692308 11.32307692] ; [21.32307692 20.67692308],0
s6,1,0.003888,8.335426,[11 12] ; [33  7],[16.06349206  6.93650794] ; [27.93650794 12.06349206],0
a7,1,0.005742,7.629654,[13 11] ; [35  6],[17.72307692  6.27692308] ; [30.27692308 10.72307692],0
d3,1,0.010559,6.537999,[13 10] ; [35  6],[17.25  5.75] ; [30.75 10.25],0
s5,1,0.026175,4.944405,[ 6 17] ; [20 16],[10.13559322 12.86440678] ; [15.86440678 20.13559322],0
u1,1,0.027161,4.880579,[ 3 21] ; [16 26],[ 6.90909091 17.09090909] ; [12.09090909 29.90909091],0
a6,1,0.029913,4.714286,[12 12] ; [32 10],[16.  8.] ; [28. 14.],0
p9,1,0.0304,4.686555,[15  9] ; [36  6],[18.54545455  5.45454545] ; [32.45454545  9.54545455],0
a3,1,0.061633,3.492883,[13 10] ; [33  9],[16.27692308  6.72307692] ; [29.72307692 12.27692308],0
d4,1,0.068628,3.315542,[16  8] ; [36  6],[18.90909091  5.09090909] ; [33.09090909  8.90909091],0
v2,1,0.097732,2.742165,[11 13] ; [28 14],[14.18181818  9.81818182] ; [24.81818182 17.18181818],0
d2,1,0.103434,2.651786,[13 11] ; [31 11],[16.  8.] ; [28. 14.],0
p10,1,0.128884,2.305901,[14 10] ; [32 10],[16.72727273  7.27272727] ; [29.27272727 12.72727273],0
d1,1,0.156843,2.004406,[13 11] ; [30 12],[15.63636364  8.36363636] ; [27.36363636 14.63636364],0
d5,1,0.157484,1.998222,[17  7] ; [35  6],[19.2  4.8] ; [32.8  8.2],0
a8,1,0.186519,1.744898,[ 1 20] ; [ 6 30],[ 2.57894737 18.42105263] ; [ 4.42105263 31.57894737],0
p5,1,0.226757,1.461086,[ 4 20] ; [ 3 39],[ 2.54545455 21.45454545] ; [ 4.45454545 37.54545455],0
a5,1,0.237338,1.396337,[15  9] ; [32 10],[17.09090909  6.90909091] ; [29.90909091 12.09090909],0
r3,1,0.265747,1.238567,[21  3] ; [39  2],[22.15384615  1.84615385] ; [37.84615385  3.15384615],0
u2,1,0.278503,1.174381,[6 5] ; [7 2],[7.15 3.85] ; [5.85 3.15],0
n3,1,0.347756,0.881629,[6 2] ; [10  1],[6.73684211 1.26315789] ; [9.26315789 1.73684211],0
a2,1,0.368664,0.808163,[ 6 18] ; [15 27],[ 7.63636364 16.36363636] ; [13.36363636 28.63636364],0
p8,1,0.37584,0.784266,[13 11] ; [18 24],[11.27272727 12.72727273] ; [19.72727273 22.27272727],0
