Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p1,1,0.000379,12.630891,[12 20] ; [ 3 46],[ 5.92592593 26.07407407] ; [ 9.07407407 39.92592593],1
v2,1,0.004336,8.137359,[24  9] ; [19 28],[17.7375 15.2625] ; [25.2625 21.7375],0
n4,1,0.02925,4.752862,[30  3] ; [34 14],[26.07407407  6.92592593] ; [37.92592593 10.07407407],0
s5,1,0.038306,4.291377,[ 9 22] ; [ 5 42],[ 5.56410256 25.43589744] ; [ 8.43589744 38.56410256],0
p6,1,0.0489,3.878788,[14 18] ; [11 37],[10. 22.] ; [15. 33.],0
b4,1,0.064889,3.407792,[21 12] ; [21 28],[16.90243902 16.09756098] ; [25.09756098 23.90243902],0
r4,1,0.07145,3.24938,[31  2] ; [39 10],[28.17073171  4.82926829] ; [41.82926829  7.17073171],0
p5,1,0.077085,3.125319,[ 6 26] ; [ 3 46],[ 3.55555556 28.44444444] ; [ 5.44444444 43.55555556],0
p8,1,0.077775,3.110802,[18 14] ; [17 30],[14.17721519 17.82278481] ; [20.82278481 26.17721519],0
p3,1,0.083996,2.985842,[18 14] ; [18 31],[14.22222222 17.77777778] ; [21.77777778 27.22222222],0
a6,1,0.113499,2.504814,[22 11] ; [24 25],[18.51219512 14.48780488] ; [27.48780488 21.51219512],0
s4,1,0.128178,2.314429,[ 3 29] ; [11 38],[ 5.5308642 26.4691358] ; [ 8.4691358 40.5308642],0
b1,1,0.184513,1.760896,[17 16] ; [18 31],[14.08536585 18.91463415] ; [20.91463415 28.08536585],0
p7,1,0.204708,1.608463,[20 11] ; [24 24],[17.26582278 13.73417722] ; [26.73417722 21.26582278],0
u2,1,0.217597,1.520149,[7 5] ; [ 8 14],[5.29411765 6.70588235] ; [ 9.70588235 12.29411765],0
b5,1,0.25027,1.321795,[23 10] ; [28 21],[20.52439024 12.47560976] ; [30.47560976 18.52439024],0
r1,1,0.259951,1.26902,[27  6] ; [34 14],[24.85185185  8.14814815] ; [36.14814815 11.85185185],0
s2,1,0.290188,1.118748,[14 17] ; [16 32],[11.7721519 19.2278481] ; [18.2278481 29.7721519],0
n6,1,0.306339,1.046395,[28  5] ; [37 12],[26.15853659  6.84146341] ; [38.84146341 10.15853659],0
d3,1,0.306474,1.045812,[13 20] ; [14 35],[10.86585366 22.13414634] ; [16.13414634 32.86585366],0
p9,1,0.337811,0.918721,[24  8] ; [41  8],[25.67901235  6.32098765] ; [39.32098765  9.67901235],0
s1,1,0.347624,0.882113,[ 4 28] ; [ 3 44],[ 2.83544304 29.16455696] ; [ 4.16455696 42.83544304],0
s3,1,0.35188,0.866667,[17 13] ; [22 26],[15. 15.] ; [24. 24.],0
b2,1,0.390362,0.737813,[ 8 15] ; [ 8 25],[ 6.57142857 16.42857143] ; [ 9.42857143 23.57142857],0
b3,1,0.390362,0.737813,[ 8 15] ; [ 8 25],[ 6.57142857 16.42857143] ; [ 9.42857143 23.57142857],0
a2,1,0.501971,0.450766,[ 5 28] ; [ 5 44],[ 4.02439024 28.97560976] ; [ 5.97560976 43.02439024],0
a3,1,0.506196,0.441923,[21 12] ; [27 21],[19.55555556 13.44444444] ; [28.44444444 19.55555556],0
p10,1,0.534449,0.385926,[24  8] ; [38  9],[25.11392405  6.88607595] ; [36.88607595 10.11392405],0
s7,1,0.539342,0.376762,[15 16] ; [19 27],[13.68831169 17.31168831] ; [20.31168831 25.68831169],0
s8,1,0.559842,0.339977,[11 21] ; [20 29],[12.24691358 19.75308642] ; [18.75308642 30.24691358],0
d2,1,0.582339,0.302468,[ 7 26] ; [13 36],[ 8.04878049 24.95121951] ; [11.95121951 37.04878049],0
a4,1,0.58453,0.298968,[ 8 25] ; [14 33],[ 9.075 23.925] ; [12.925 34.075],0
a5,1,0.664786,0.187761,[20 13] ; [32 17],[20.92682927 12.07317073] ; [31.07317073 17.92682927],0
a7,1,0.678213,0.172145,[23 10] ; [32 17],[22.13414634 10.86585366] ; [32.86585366 16.13414634],0
n1,1,0.695943,0.152727,[3 2] ; [8 8],[2.61904762 2.38095238] ; [8.38095238 7.61904762],0
p4,1,0.704304,0.144033,[19 13] ; [27 22],[18.17283951 13.82716049] ; [27.82716049 21.17283951],0
p2,1,0.715133,0.133204,[23  9] ; [37 12],[23.7037037  8.2962963] ; [36.2962963 12.7037037],0
s6,1,0.744323,0.106364,[18 12] ; [27 21],[17.30769231 12.69230769] ; [27.69230769 20.30769231],0
n5,1,0.76837,0.086735,[27  6] ; [38 10],[26.48148148  6.51851852] ; [38.51851852  9.48148148],0
a1,1,0.775761,0.081138,[ 1 32] ; [ 1 48],[ 0.80487805 32.19512195] ; [ 1.19512195 47.80487805],0
u3,1,0.799681,0.064394,[6 6] ; [12 10],[6.35294118 5.64705882] ; [11.64705882 10.35294118],0
d1,1,0.803615,0.061838,[ 1 32] ; [ 2 47],[ 1.20731707 31.79268293] ; [ 1.79268293 47.20731707],0
r3,1,0.810446,0.057528,[29  4] ; [43  5],[29.33333333  3.66666667] ; [42.66666667  5.33333333],0
p11,1,0.815918,0.054195,[25  8] ; [36 13],[24.54878049  8.45121951] ; [36.45121951 12.54878049],0
v4,1,0.820337,0.05158,[30  3] ; [42  5],[29.7  3.3] ; [42.3  4.7],0
a8,1,0.896259,0.017001,[ 4 27] ; [ 6 37],[ 4.18918919 26.81081081] ; [ 5.81081081 37.18918919],0
d5,1,0.964942,0.001932,[16 17] ; [24 25],[16.09756098 16.90243902] ; [23.90243902 25.09756098],0
