Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.007989,7.036021,[19 11] ; [59  9],[23.87755102  6.12244898] ; [54.12244898 13.87755102],0
v1,1,0.010781,6.501127,[15 15] ; [51 16],[20.41237113  9.58762887] ; [45.58762887 21.41237113],0
r3,1,0.015298,5.881869,[25  6] ; [66  3],[28.21  2.79] ; [62.79  6.21],0
d4,1,0.018477,5.550343,[20 10] ; [60  9],[24.24242424  5.75757576] ; [55.75757576 13.24242424],0
p8,1,0.024771,5.039818,[12 19] ; [41 24],[17.11458333 13.88541667] ; [35.88541667 29.11458333],0
p10,1,0.028365,4.805764,[21 10] ; [58  9],[24.98979592  6.01020408] ; [54.01020408 12.98979592],0
n1,1,0.030041,4.706916,[6 3] ; [ 3 11],[3.52173913 5.47826087] ; [5.47826087 8.52173913],0
b1,1,0.039749,4.228578,[19 12] ; [27 42],[14.26 16.74] ; [31.74 37.26],0
p7,1,0.049603,3.854841,[18 12] ; [53 14],[21.95876289  8.04123711] ; [49.04123711 17.95876289],0
r4,1,0.056198,3.646192,[24  7] ; [63  6],[26.97  4.03] ; [60.03  8.97],0
p9,1,0.093215,2.81796,[22  9] ; [58 10],[25.05050505  5.94949495] ; [54.94949495 13.05050505],0
s5,1,0.09697,2.754681,[ 8 23] ; [29 38],[11.70408163 19.29591837] ; [25.29591837 41.70408163],0
d5,1,0.098581,2.728351,[22  8] ; [60  9],[24.84848485  5.15151515] ; [57.15151515 11.84848485],0
r2,1,0.110978,2.540244,[26  5] ; [62  4],[28.12371134  2.87628866] ; [59.87628866  6.12371134],0
u1,1,0.12095,2.404974,[ 4 27] ; [ 3 66],[ 2.17 28.83] ; [ 4.83 64.17],0
v4,1,0.12095,2.404974,[27  4] ; [66  3],[28.83  2.17] ; [64.17  4.83],0
a6,1,0.14808,2.09192,[16 15] ; [25 44],[12.71 18.29] ; [28.29 40.71],0
p5,1,0.148938,2.083092,[ 8 22] ; [10 59],[ 5.45454545 24.54545455] ; [12.54545455 56.45454545],0
s1,1,0.150287,2.069339,[ 3 28] ; [ 2 67],[ 1.55 29.45] ; [ 3.45 65.55],0
d3,1,0.184978,1.75717,[17 14] ; [28 41],[13.95 17.05] ; [31.05 37.95],0
a3,1,0.18623,1.747196,[22  9] ; [57 12],[24.49  6.51] ; [54.51 14.49],0
s2,1,0.191727,1.704294,[15 16] ; [43 26],[17.98 13.02] ; [40.02 28.98],0
s4,1,0.228913,1.447606,[ 7 24] ; [ 9 60],[ 4.96 26.04] ; [11.04 57.96],0
a5,1,0.336659,0.923111,[22  9] ; [55 14],[23.87  7.13] ; [53.13 15.87],0
u3,1,0.349575,0.875,[4 5] ; [3 9],[3. 6.] ; [4. 8.],0
n5,1,0.413658,0.668262,[25  6] ; [60  9],[26.35  4.65] ; [58.65 10.35],0
r1,1,0.428964,0.625627,[23  8] ; [56 13],[24.49  6.51] ; [54.51 14.49],0
p11,1,0.429656,0.623754,[22  9] ; [54 15],[23.56  7.44] ; [52.44 16.56],0
p1,1,0.481827,0.494726,[ 3 28] ; [ 4 65],[ 2.17 28.83] ; [ 4.83 64.17],0
s6,1,0.482583,0.493021,[23  8] ; [45 22],[21.51020408  9.48979592] ; [46.48979592 20.51020408],0
p4,1,0.495151,0.465314,[17 14] ; [41 25],[18.53608247 12.46391753] ; [39.46391753 26.53608247],0
d2,1,0.516559,0.420757,[14 17] ; [36 33],[15.5 15.5] ; [34.5 34.5],0
p3,1,0.519699,0.41449,[16 14] ; [41 27],[17.44897959 12.55102041] ; [39.55102041 28.44897959],0
u2,1,0.528265,0.397727,[4 5] ; [7 5],[4.71428571 4.28571429] ; [6.28571429 5.71428571],0
b4,1,0.535585,0.383785,[15 16] ; [38 31],[16.43 14.57] ; [36.57 32.43],0
s7,1,0.543385,0.369303,[17 12] ; [43 23],[18.31578947 10.68421053] ; [41.68421053 24.31578947],0
p12,1,0.56585,0.329675,[ 1 30] ; [ 4 63],[ 1.58163265 29.41836735] ; [ 3.41836735 63.58163265],0
a4,1,0.586814,0.295348,[13 18] ; [25 44],[11.78 19.22] ; [26.22 42.78],0
s3,1,0.590856,0.289009,[20 11] ; [40 28],[18.78787879 12.21212121] ; [41.21212121 26.78787879],0
p6,1,0.609749,0.260541,[11 20] ; [27 39],[12.1443299 18.8556701] ; [25.8556701 40.1443299],0
a2,1,0.655282,0.199306,[ 2 29] ; [ 3 66],[ 1.55 29.45] ; [ 3.45 65.55],0
n6,1,0.680876,0.169142,[26  5] ; [60  9],[26.66  4.34] ; [59.34  9.66],0
n4,1,0.683484,0.16623,[27  4] ; [62  7],[27.59  3.41] ; [61.41  7.59],0
a1,1,0.683484,0.16623,[ 4 27] ; [ 7 62],[ 3.41 27.59] ; [ 7.59 61.41],0
s8,1,0.686652,0.162734,[18 13] ; [43 26],[18.91 12.09] ; [42.09 26.91],0
d1,1,0.726079,0.122742,[15 16] ; [36 33],[15.81 15.19] ; [35.19 33.81],0
n2,1,0.735039,0.114535,[7 2] ; [10  4],[6.65217391 2.34782609] ; [10.34782609  3.65217391],0
n3,1,0.781867,0.076667,[6 2] ; [12  3],[6.26086957 1.73913043] ; [11.73913043  3.26086957],0
a8,1,0.803212,0.062097,[ 3 26] ; [ 8 58],[ 3.35789474 25.64210526] ; [ 7.64210526 58.35789474],0
b2,1,0.925548,0.008732,[10 12] ; [21 24],[10.17910448 11.82089552] ; [20.82089552 24.17910448],0
b3,1,0.925548,0.008732,[10 12] ; [21 24],[10.17910448 11.82089552] ; [20.82089552 24.17910448],0
b5,1,0.993009,7.7e-05,[13 18] ; [29 40],[13.02 17.98] ; [28.98 40.02],0
