Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,84.412057,[154  35] ; [ 81 141],[108.06569343  80.93430657] ; [126.93430657  95.06569343],1
p8,1,0.0,39.271892,[122  65] ; [ 75 145],[90.51351351 96.48648649] ; [106.48648649 113.51351351],1
p6,1,0.0,31.972833,[95 92] ; [ 52 167],[ 67.70689655 119.29310345] ; [ 79.29310345 139.70689655],1
p7,1,6e-06,20.473013,[134  53] ; [108 110],[111.7382716  75.2617284] ; [130.2617284  87.7382716],1
p5,1,9.8e-05,15.165862,[ 30 158] ; [ 10 212],[ 18.34146341 169.65853659] ; [ 21.65853659 200.34146341],1
p9,1,0.000906,11.010756,[167  21] ; [166  52],[154.19704433  33.80295567] ; [178.80295567  39.19704433],1
s5,1,0.002146,9.420146,[ 69 109] ; [ 53 164],[ 54.97721519 123.02278481] ; [ 67.02278481 149.97721519],0
s8,1,0.003971,8.296871,[ 85 103] ; [ 70 153],[ 70.90024331 117.09975669] ; [ 84.09975669 138.90024331],0
p10,1,0.004554,8.048525,[158  29] ; [161  60],[146.20833333  40.79166667] ; [172.79166667  48.20833333],0
r4,1,0.004691,7.995031,[170  19] ; [178  45],[159.6407767  29.3592233] ; [188.3592233  34.6407767],0
d1,1,0.008572,6.909926,[116  73] ; [108 115],[102.75728155  86.24271845] ; [121.24271845 101.75728155],0
n6,1,0.00859,6.906119,[169  19] ; [178  43],[159.50122249  28.49877751] ; [187.49877751  33.50122249],0
v4,1,0.01773,5.622654,[178  11] ; [192  28],[170.97799511  18.02200489] ; [199.02200489  20.97799511],0
u1,1,0.019514,5.454853,[ 42 147] ; [ 30 193],[ 33.02912621 155.97087379] ; [ 38.97087379 184.02912621],0
d2,1,0.021489,5.286731,[101  87] ; [ 94 128],[89.41463415 98.58536585] ; [105.58536585 116.41463415],0
s7,1,0.027077,4.885886,[92 86] ; [ 88 129],[81.11392405 96.88607595] ; [ 98.88607595 118.11392405],0
s2,1,0.032822,4.555051,[96 93] ; [ 89 132],[ 85.2804878 103.7195122] ; [ 99.7195122 121.2804878],0
s6,1,0.035089,4.440828,[130  54] ; [134  87],[119.94074074  64.05925926] ; [144.05925926  76.94074074],0
p2,1,0.045295,4.007606,[161  27] ; [173  49],[153.15121951  34.84878049] ; [180.84878049  41.15121951],0
d5,1,0.050835,3.813707,[158  31] ; [169  54],[150.00728155  38.99271845] ; [176.99271845  46.00728155],0
p11,1,0.051456,3.793378,[155  34] ; [165  58],[146.7961165  42.2038835] ; [173.2038835  49.7961165],0
a4,1,0.058064,3.591851,[95 94] ; [ 90 130],[ 85.48899756 103.51100244] ; [ 99.51100244 120.48899756],0
s4,1,0.058585,3.576984,[ 41 146] ; [ 32 186],[ 33.70617284 153.29382716] ; [ 39.29382716 178.70617284],0
r3,1,0.0617,3.491076,[176  12] ; [195  26],[170.53300733  17.46699267] ; [200.46699267  20.53300733],0
n3,1,0.089318,2.886623,[28  7] ; [40 23],[24.28571429 10.71428571] ; [43.71428571 19.28571429],0
a5,1,0.095412,2.780601,[146  43] ; [156  67],[138.53883495  50.46116505] ; [163.46116505  59.53883495],0
b1,1,0.096273,2.76622,[ 83 106] ; [ 80 143],[ 74.77427184 114.22572816] ; [ 88.22572816 134.77427184],0
a6,1,0.125907,2.342253,[133  56] ; [141  82],[125.69417476  63.30582524] ; [148.30582524  74.69417476],0
d4,1,0.134243,2.242737,[157  32] ; [172  51],[150.92475728  38.07524272] ; [178.07524272  44.92475728],0
v2,1,0.148356,2.089074,[ 83 104] ; [ 79 133],[ 75.92481203 111.07518797] ; [ 86.07518797 125.92481203],0
r2,1,0.15957,1.978293,[175  11] ; [195  21],[171.19402985  14.80597015] ; [198.80597015  17.19402985],0
s3,1,0.165934,1.919301,[109  79] ; [113 108],[102.04400978  85.95599022] ; [119.95599022 101.04400978],0
a2,1,0.166041,1.918332,[ 49 140] ; [ 45 178],[ 43.12135922 145.87864078] ; [ 50.87864078 172.12135922],0
v1,1,0.179042,1.805558,[89 95] ; [ 90 126],[ 82.34 101.66] ; [ 96.66 119.34],0
a3,1,0.191477,1.706215,[137  52] ; [147  74],[130.91707317  58.08292683] ; [153.08292683  67.91707317],0
d3,1,0.216757,1.525711,[128  61] ; [138  85],[122.02427184  66.97572816] ; [143.97572816  79.02427184],0
p1,1,0.221814,1.492596,[ 17 171] ; [ 13 208],[ 13.78973105 174.21026895] ; [ 16.21026895 204.78973105],0
a7,1,0.282171,1.156602,[138  51] ; [152  71],[133.03398058  55.96601942] ; [156.96601942  66.03398058],0
r1,1,0.283979,1.147948,[149  39] ; [166  56],[144.43902439  43.56097561] ; [170.56097561  51.43902439],0
u3,1,0.294034,1.101059,[29 22] ; [36 40],[26.1023622 24.8976378] ; [38.8976378 37.1023622],0
b3,1,0.379306,0.772948,[49 71] ; [49 89],[45.58139535 74.41860465] ; [52.41860465 85.58139535],0
b2,1,0.379306,0.772948,[49 71] ; [49 89],[45.58139535 74.41860465] ; [52.41860465 85.58139535],0
p12,1,0.398355,0.713287,[ 13 174] ; [ 11 210],[ 11. 176.] ; [ 13. 208.],0
b5,1,0.428886,0.625837,[108  81] ; [136  87],[111.93203883  77.06796117] ; [132.06796117  90.93203883],0
n1,1,0.460821,0.543901,[14 21] ; [31 34],[15.75 19.25] ; [29.25 35.75],0
a8,1,0.495508,0.464544,[ 25 150] ; [ 35 173],[ 27.4151436 147.5848564] ; [ 32.5848564 175.4151436],0
n5,1,0.585158,0.29797,[157  31] ; [180  41],[154.90464548  33.09535452] ; [182.09535452  38.90464548],0
n2,1,0.694515,0.154241,[24 11] ; [47 18],[24.85 10.15] ; [46.15 18.85],0
u4,1,0.790858,0.070329,[  2 187] ; [  3 220],[  2.29368932 186.70631068] ; [  2.70631068 220.29368932],0
a1,1,0.861948,0.030239,[  7 182] ; [  9 214],[  7.33980583 181.66019417] ; [  8.66019417 214.33980583],0
u2,1,0.94959,0.003997,[27 25] ; [38 36],[26.82539683 25.17460317] ; [38.17460317 35.82539683],0
s1,1,0.950478,0.003857,[  8 181] ; [  9 210],[  7.875 181.125] ; [  9.125 209.875],0
b4,1,0.97132,0.001293,[109  80] ; [129  94],[109.17961165  79.82038835] ; [128.82038835  94.17961165],0
