Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,7e-06,20.206412,[174  29] ; [22 18],[163.73662551  39.26337449] ; [32.26337449  7.73662551],1
d5,1,7e-06,20.152821,[170  36] ; [20 20],[159.10569106  46.89430894] ; [30.89430894  9.10569106],1
s1,1,2e-05,18.23665,[  3 200] ; [ 6 32],[  7.58091286 195.41908714] ; [ 1.41908714 36.58091286],1
p10,1,2.4e-05,17.86708,[169  35] ; [21 19],[158.85245902  45.14754098] ; [31.14754098  8.85245902],1
p7,1,8.7e-05,15.388984,[131  73] ; [11 26],[120.19917012  83.80082988] ; [21.80082988 15.19917012],1
r3,1,0.000107,15.005362,[194  10] ; [30  9],[188.04938272  15.95061728] ; [35.95061728  3.04938272],1
p4,1,0.000135,14.569948,[129  77] ; [12 28],[118.07317073  87.92682927] ; [22.92682927 17.07317073],1
p8,1,0.000664,11.588223,[110  92] ; [10 30],[100.16528926 101.83471074] ; [19.83471074 20.16528926],1
p11,1,0.000834,11.163982,[168  38] ; [23 17],[159.94308943  46.05691057] ; [31.05691057  8.94308943],1
r4,1,0.001195,10.49734,[184  22] ; [28 12],[177.52845528  28.47154472] ; [34.47154472  5.52845528],0
v4,1,0.003426,8.565424,[194  10] ; [32  7],[189.72839506  14.27160494] ; [36.27160494  2.72839506],0
p3,1,0.007685,7.10546,[106 100] ; [11 28],[ 98.3755102 107.6244898] ; [18.6244898 20.3755102],0
d4,1,0.014991,5.917487,[169  37] ; [26 14],[163.29268293  42.70731707] ; [31.70731707  8.29268293],0
r1,1,0.023862,5.104657,[165  40] ; [25 14],[159.63114754  45.36885246] ; [30.36885246  8.63114754],0
p6,1,0.029983,4.71028,[ 67 133] ; [ 6 32],[ 61.34453782 138.65546218] ; [11.65546218 26.34453782],0
n5,1,0.034167,4.486304,[159  46] ; [24 15],[153.75  51.25] ; [29.25  9.75],0
a1,1,0.037791,4.314412,[  6 200] ; [ 4 36],[  8.37398374 197.62601626] ; [ 1.62601626 38.37398374],0
r2,1,0.037884,4.310226,[192  12] ; [33  6],[188.88888889  15.11111111] ; [36.11111111  2.88888889],0
n6,1,0.037912,4.30898,[171  34] ; [27 12],[166.35245902  38.64754098] ; [31.64754098  7.35245902],0
n4,1,0.039324,4.246802,[159  47] ; [24 15],[153.86938776  52.13061224] ; [29.13061224  9.86938776],0
v2,1,0.052268,3.76718,[133  67] ; [19 19],[127.73109244  72.26890756] ; [24.26890756 13.73109244],0
a6,1,0.056463,3.638336,[145  61] ; [22 18],[139.84552846  66.15447154] ; [27.15447154 12.84552846],0
n1,1,0.064804,3.409968,[12 29] ; [7 5],[14.69811321 26.30188679] ; [4.30188679 7.69811321],0
s2,1,0.07033,3.2753,[ 64 141] ; [18 21],[ 68.89344262 136.10655738] ; [13.10655738 25.89344262],0
u3,1,0.086748,2.93371,[36 31] ; [11  3],[38.87654321 28.12345679] ; [8.12345679 5.87654321],0
a8,1,0.117665,2.44813,[ 21 165] ; [ 1 35],[ 18.43243243 167.56756757] ; [ 3.56756757 32.43243243],0
d1,1,0.121969,2.391849,[115  91] ; [17 23],[110.53658537  95.46341463] ; [21.46341463 18.53658537],0
a5,1,0.134975,2.23433,[148  58] ; [24 16],[144.03252033  61.96747967] ; [27.96747967 12.03252033],0
s3,1,0.139624,2.1821,[ 76 128] ; [19 19],[ 80.08264463 123.91735537] ; [14.91735537 23.08264463],0
d3,1,0.243077,1.362661,[143  63] ; [24 16],[139.84552846  66.15447154] ; [27.15447154 12.84552846],0
b2,1,0.24899,1.328961,[40 74] ; [11 12],[42.4379562 71.5620438] ; [ 8.5620438 14.4379562],0
b3,1,0.24899,1.328961,[40 74] ; [11 12],[42.4379562 71.5620438] ; [ 8.5620438 14.4379562],0
p12,1,0.296158,1.091415,[ 14 191] ; [ 1 39],[ 12.55102041 192.44897959] ; [ 2.44897959 37.55102041],0
p5,1,0.339581,0.912012,[ 20 186] ; [ 2 38],[ 18.42276423 187.57723577] ; [ 3.57723577 36.42276423],0
u4,1,0.420055,0.650162,[  2 204] ; [ 1 39],[  2.51219512 203.48780488] ; [ 0.48780488 39.51219512],0
u2,1,0.426348,0.632751,[36 30] ; [6 8],[34.65 31.35] ; [7.35 6.65],0
a7,1,0.430875,0.620464,[155  51] ; [27 12],[153.02857143  52.97142857] ; [28.97142857 10.02857143],0
v3,1,0.43888,0.599208,[ 79 121] ; [18 21],[ 81.17154812 118.82845188] ; [15.82845188 23.17154812],0
b4,1,0.464893,0.534088,[121  85] ; [21 19],[118.91056911  87.08943089] ; [23.08943089 16.91056911],0
b1,1,0.520197,0.413504,[ 78 128] ; [13 27],[ 76.20325203 129.79674797] ; [14.79674797 25.20325203],0
n3,1,0.536554,0.381965,[31 10] ; [8 4],[30.16981132 10.83018868] ; [8.83018868 3.16981132],0
a2,1,0.560268,0.33924,[ 50 156] ; [ 8 32],[ 48.56910569 157.43089431] ; [ 9.43089431 30.56910569],0
d2,1,0.600869,0.273687,[ 86 119] ; [15 25],[ 84.51020408 120.48979592] ; [16.48979592 23.51020408],0
s5,1,0.60284,0.270733,[ 51 153] ; [ 8 30],[ 49.73553719 154.26446281] ; [ 9.26446281 28.73553719],0
s4,1,0.61099,0.258736,[ 26 178] ; [ 6 32],[ 26.97520661 177.02479339] ; [ 5.02479339 32.97520661],0
p1,1,0.636298,0.223617,[ 16 190] ; [ 4 36],[ 16.74796748 189.25203252] ; [ 3.25203252 36.74796748],0
s6,1,0.72209,0.126499,[115  87] ; [21 18],[113.99170124  88.00829876] ; [22.00829876 16.99170124],0
u1,1,0.755397,0.097052,[ 32 174] ; [ 7 33],[ 32.65853659 173.34146341] ; [ 6.34146341 33.65853659],0
b5,1,0.79918,0.064723,[128  78] ; [24 16],[127.28455285  78.71544715] ; [24.71544715 15.28455285],0
a3,1,0.889259,0.019388,[139  66] ; [26 13],[138.62704918  66.37295082] ; [26.37295082 12.62704918],0
n2,1,0.899403,0.015981,[30 11] ; [9 3],[30.16981132 10.83018868] ; [8.83018868 3.16981132],0
s7,1,0.930652,0.007573,[ 50 145] ; [10 28],[ 50.21459227 144.78540773] ; [ 9.78540773 28.21459227],0
a4,1,0.971225,0.001301,[ 90 115] ; [17 22],[ 89.89754098 115.10245902] ; [17.10245902 21.89754098],0
