Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,56.999445,[190  20] ; [ 3 12],[180.13333333  29.86666667] ; [12.86666667  2.13333333],1
r1,1,0.0,29.360156,[176  33] ; [ 4 11],[167.94642857  41.05357143] ; [12.05357143  2.94642857],1
r3,1,0.000101,15.122334,[205   4] ; [12  3],[202.46875   6.53125] ; [14.53125  0.46875],1
v4,1,0.000181,14.013975,[197  13] ; [10  5],[193.2  16.8] ; [13.8  1.2],1
p9,1,0.00813,7.00463,[170  38] ; [8 7],[166.02690583  41.97309417] ; [11.97309417  3.02690583],0
s3,1,0.009059,6.81111,[113  93] ; [ 3 12],[108.12669683  97.87330317] ; [7.87330317 7.12669683],0
p3,1,0.014164,6.017571,[ 84 126] ; [ 1 13],[ 79.6875 130.3125] ; [5.3125 8.6875],0
n6,1,0.020442,5.373763,[175  34] ; [9 6],[171.67857143  37.32142857] ; [12.32142857  2.67857143],0
p10,1,0.029973,4.710831,[163  46] ; [8 7],[159.54910714  49.45089286] ; [11.45089286  3.54910714],0
a6,1,0.054312,3.703094,[148  62] ; [7 8],[144.66666667  65.33333333] ; [10.33333333  4.66666667],0
s7,1,0.059722,3.545082,[101 101] ; [ 3 10],[ 97.71162791 104.28837209] ; [6.28837209 6.71162791],0
s8,1,0.076693,3.133628,[ 91 119] ; [ 3 12],[ 87.73333333 122.26666667] ; [6.26666667 8.73333333],0
a2,1,0.091112,2.854614,[ 55 155] ; [ 1 14],[ 52.26666667 157.73333333] ; [ 3.73333333 11.26666667],0
v3,1,0.097728,2.742231,[100 105] ; [ 4 11],[ 96.90909091 108.09090909] ; [7.09090909 7.90909091],0
a5,1,0.105398,2.621901,[153  57] ; [8 7],[150.26666667  59.73333333] ; [10.73333333  4.26666667],0
p5,1,0.116434,2.46465,[  9 201] ; [ 2 13],[ 10.26666667 199.73333333] ; [ 0.73333333 14.26666667],0
s2,1,0.148211,2.090573,[109  98] ; [ 5 10],[106.2972973 100.7027027] ; [7.7027027 7.2972973],0
s5,1,0.166178,1.917086,[ 60 139] ; [ 2 13],[ 57.65420561 141.34579439] ; [ 4.34579439 10.65420561],0
n2,1,0.167189,1.907966,[38 17] ; [3 4],[36.37096774 18.62903226] ; [4.62903226 2.37096774],0
u1,1,0.170822,1.875716,[ 45 165] ; [ 1 14],[ 42.93333333 167.06666667] ; [ 3.06666667 11.93333333],0
n3,1,0.209482,1.575,[44 12] ; [4 3],[42.66666667 13.33333333] ; [5.33333333 1.66666667],0
p2,1,0.226765,1.461039,[156  54] ; [9 6],[154.  56.] ; [11.  4.],0
a3,1,0.283977,1.147959,[153  57] ; [9 6],[151.2  58.8] ; [10.8  4.2],0
