Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,121.950486,[ 50 157] ; [301 125],[114.78199052  92.21800948] ; [236.21800948 189.78199052],1
s2,1,0.0,118.801294,[ 42 165] ; [286 145],[106.4200627 100.5799373] ; [221.5799373 209.4200627],1
s7,1,0.0,63.19335,[ 48 148] ; [245 171],[ 93.83660131 102.16339869] ; [199.16339869 216.83660131],1
s5,1,0.0,59.410106,[ 22 180] ; [175 246],[ 63.87479936 138.12520064] ; [133.12520064 287.87479936],1
s8,1,0.0,58.628841,[ 44 164] ; [229 202],[ 88.86384977 119.13615023] ; [184.13615023 246.86384977],1
p4,1,0.00015,14.375435,[104 103] ; [284 147],[125.88714734  81.11285266] ; [262.11285266 168.88714734],1
p9,1,0.000173,14.098777,[158  47] ; [378  49],[173.86075949  31.13924051] ; [362.13924051  64.86075949],1
s4,1,0.00019,13.922551,[ 18 190] ; [ 87 340],[ 34.39370079 173.60629921] ; [ 70.60629921 356.39370079],1
n5,1,0.000193,13.901291,[131  76] ; [334  98],[150.63380282  56.36619718] ; [314.36619718 117.63380282],1
u1,1,0.000835,11.160772,[ 29 179] ; [111 323],[ 45.35825545 162.64174455] ; [ 94.64174455 339.35825545],1
n6,1,0.00147,10.116435,[161  47] ; [376  55],[174.79812207  33.20187793] ; [362.20187793  68.79812207],0
p5,1,0.002045,9.508381,[ 11 195] ; [ 58 373],[ 22.31397174 183.68602826] ; [ 46.68602826 384.31397174],0
p12,1,0.002063,9.492299,[  7 198] ; [ 46 387],[ 17.02978056 187.97021944] ; [ 35.97021944 397.02978056],0
p7,1,0.002377,9.232713,[112  93] ; [280 137],[129.19614148  75.80385852] ; [262.80385852 154.19614148],0
v1,1,0.002718,8.987743,[ 92 113] ; [242 178],[109.552  95.448] ; [224.448 195.552],0
r4,1,0.002935,8.847154,[184  24] ; [412  22],[193.09657321  14.90342679] ; [402.90342679  31.09657321],0
p10,1,0.010234,6.59364,[158  48] ; [363  64],[169.55134281  36.44865719] ; [351.44865719  75.55134281],0
r3,1,0.017665,5.629076,[194  14] ; [420  12],[199.55   8.45] ; [414.45  17.55],0
r1,1,0.024713,5.043916,[162  45] ; [368  63],[171.95924765  35.04075235] ; [358.04075235  72.95924765],0
