Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,28.926831,[10 37] ; [76 36],[25.42138365 21.57861635] ; [60.57861635 51.42138365],1
p6,1,1.6e-05,18.593367,[ 7 40] ; [57 53],[19.15923567 27.84076433] ; [44.84076433 65.15923567],1
p2,1,6.3e-05,16.000202,[33 14] ; [105   7],[40.79245283  6.20754717] ; [97.20754717 14.79245283],1
p11,1,0.000353,12.7655,[27 20] ; [94 18],[35.7672956 11.2327044] ; [85.2327044 26.7672956],1
p4,1,0.000816,11.205541,[18 29] ; [75 37],[27.49056604 19.50943396] ; [65.50943396 46.49056604],1
p3,1,0.002647,9.035861,[15 32] ; [65 47],[23.64779874 23.35220126] ; [56.35220126 55.64779874],0
b5,1,0.003828,8.36375,[34 13] ; [53 59],[25.71698113 21.28301887] ; [61.28301887 50.71698113],0
p10,1,0.006285,7.466781,[33 14] ; [97 13],[38.91719745  8.08280255] ; [91.08280255 18.91719745],0
s3,1,0.028946,4.770831,[25 21] ; [81 31],[30.86075949 15.13924051] ; [75.13924051 36.86075949],0
r3,1,0.030595,4.675524,[41  6] ; [107   4],[44.02531646  2.97468354] ; [103.97468354   7.02531646],0
v2,1,0.076122,3.145812,[19 27] ; [62 47],[24.03870968 21.96129032] ; [56.96129032 52.03870968],0
s8,1,0.10092,2.690948,[25 22] ; [75 37],[29.55974843 17.44025157] ; [70.44025157 41.55974843],0
u2,1,0.120045,2.416734,[8 9] ; [21  9],[10.4893617  6.5106383] ; [18.5106383 11.4893617],0
s1,1,0.137175,2.209369,[ 5 41] ; [  5 106],[ 2.92993631 43.07006369] ; [  7.07006369 103.92993631],0
r1,1,0.17013,1.881799,[32 15] ; [87 24],[35.39873418 11.60126582] ; [83.60126582 27.39873418],0
n5,1,0.181545,1.784934,[33 14] ; [88 22],[36.22292994 10.77707006] ; [84.77707006 25.22292994],0
a3,1,0.185736,1.751121,[29 18] ; [81 31],[32.51572327 14.48427673] ; [77.48427673 34.51572327],0
p9,1,0.191583,1.705401,[36 10] ; [97 15],[38.72151899  7.27848101] ; [94.27848101 17.72151899],0
n6,1,0.199828,1.643628,[36 10] ; [96 15],[38.67515924  7.32484076] ; [93.32484076 17.67515924],0
u1,1,0.211754,1.559392,[ 1 46] ; [  8 104],[ 2.66037736 44.33962264] ; [  6.33962264 105.66037736],0
p12,1,0.220862,1.498761,[ 1 45] ; [  8 104],[ 2.62025316 43.37974684] ; [  6.37974684 105.62025316],0
r4,1,0.276765,1.182907,[38  9] ; [98 14],[40.20125786  6.79874214] ; [95.79874214 16.20125786],0
p5,1,0.299627,1.075855,[ 5 42] ; [19 92],[ 7.13924051 39.86075949] ; [16.86075949 94.13924051],0
a4,1,0.307123,1.043008,[ 9 38] ; [30 82],[11.52830189 35.47169811] ; [27.47169811 84.52830189],0
v4,1,0.310707,1.027668,[42  4] ; [105   5],[43.34615385  2.65384615] ; [103.65384615   6.34615385],0
v3,1,0.326155,0.964103,[16 30] ; [48 63],[18.75159236 27.24840764] ; [45.24840764 65.75159236],0
s5,1,0.331433,0.943291,[16 29] ; [48 61],[18.7012987 26.2987013] ; [45.2987013 63.7012987],0
