Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r1,1,0.00168,9.869627,[17  2] ; [25 27],[11.23943662  7.76056338] ; [30.76056338 21.23943662],0
v1,1,0.017121,5.683925,[10  9] ; [12 40],[ 5.88732394 13.11267606] ; [16.11267606 35.88732394],0
r4,1,0.020239,5.391125,[15  4] ; [25 27],[10.70422535  8.29577465] ; [29.29577465 22.70422535],0
v2,1,0.022627,5.196881,[10  9] ; [12 38],[ 6.05797101 12.94202899] ; [15.94202899 34.05797101],0
a8,1,0.02511,5.016318,[ 3 15] ; [ 1 48],[ 1.07462687 16.92537313] ; [ 2.92537313 46.07462687],0
s8,1,0.03154,4.623323,[ 7 12] ; [ 7 44],[ 3.8 15.2] ; [10.2 40.8],0
p3,1,0.04709,3.942163,[ 9 10] ; [12 40],[ 5.61971831 13.38028169] ; [15.38028169 36.61971831],0
s2,1,0.07139,3.250774,[10  9] ; [15 36],[ 6.78571429 12.21428571] ; [18.21428571 32.78571429],0
s6,1,0.101636,2.679678,[10  9] ; [16 35],[ 7.05714286 11.94285714] ; [18.94285714 32.05714286],0
s1,1,0.122408,2.386231,[ 4 15] ; [ 4 47],[ 2.17142857 16.82857143] ; [ 5.82857143 45.17142857],0
v4,1,0.136396,2.218154,[16  3] ; [33 17],[13.49275362  5.50724638] ; [35.50724638 14.49275362],0
n3,1,0.138792,2.191304,[4 1] ; [10 13],[2.5 2.5] ; [11.5 11.5],0
n1,1,0.141123,2.165675,[3 2] ; [ 6 17],[1.60714286 3.39285714] ; [ 7.39285714 15.60714286],0
p4,1,0.167544,1.904785,[ 8 10] ; [14 38],[ 5.65714286 12.34285714] ; [16.34285714 35.65714286],0
u2,1,0.190891,1.710728,[6 3] ; [13 18],[4.275 4.725] ; [14.725 16.275],0
s3,1,0.211799,1.559088,[11  8] ; [21 30],[ 8.68571429 10.31428571] ; [23.31428571 27.68571429],0
p8,1,0.2461,1.34531,[ 7 12] ; [12 40],[ 5.08450704 13.91549296] ; [13.91549296 38.08450704],0
p11,1,0.260102,1.268216,[ 7 12] ; [27 25],[9.09859155 9.90140845] ; [24.90140845 27.09859155],0
n4,1,0.271036,1.211494,[13  6] ; [28 24],[10.97183099  8.02816901] ; [30.02816901 21.97183099],0
d1,1,0.273923,1.196995,[ 4 15] ; [18 34],[ 5.88732394 13.11267606] ; [16.11267606 35.88732394],0
a3,1,0.284572,1.145124,[10  9] ; [20 32],[ 8.02816901 10.97183099] ; [21.97183099 30.02816901],0
n2,1,0.285982,1.13844,[4 1] ; [13 11],[2.93103448 2.06896552] ; [14.06896552  9.93103448],0
a4,1,0.296444,1.090122,[ 4 15] ; [17 33],[ 5.7826087 13.2173913] ; [15.2173913 34.7826087],0
u3,1,0.331382,0.943491,[5 4] ; [12 20],[3.73170732 5.26829268] ; [13.26829268 18.73170732],0
d4,1,0.363087,0.827189,[12  7] ; [26 25],[10.31428571  8.68571429] ; [27.68571429 23.31428571],0
p10,1,0.420057,0.650155,[ 5 14] ; [ 9 42],[ 3.8 15.2] ; [10.2 40.8],0
r2,1,0.445709,0.581541,[15  3] ; [38 13],[13.82608696  4.17391304] ; [39.17391304 11.82608696],0
d5,1,0.483696,0.490518,[12  7] ; [28 24],[10.70422535  8.29577465] ; [29.29577465 22.70422535],0
a6,1,0.49863,0.45785,[ 6 13] ; [21 31],[ 7.22535211 11.77464789] ; [19.77464789 32.22535211],0
b5,1,0.499077,0.456898,[ 9 10] ; [20 32],[ 7.76056338 11.23943662] ; [21.23943662 30.76056338],0
r3,1,0.508243,0.437683,[14  5] ; [34 18],[12.84507042  6.15492958] ; [35.15492958 16.84507042],0
a5,1,0.529795,0.394784,[10  9] ; [23 29],[ 8.83098592 10.16901408] ; [24.16901408 27.83098592],0
n6,1,0.576856,0.311345,[12  7] ; [29 23],[10.97183099  8.02816901] ; [30.02816901 21.97183099],0
b4,1,0.576856,0.311345,[12  7] ; [29 23],[10.97183099  8.02816901] ; [30.02816901 21.97183099],0
p7,1,0.584419,0.299145,[10  8] ; [25 27],[9. 9.] ; [26. 26.],0
s4,1,0.590889,0.288958,[ 3 16] ; [11 40],[ 3.8 15.2] ; [10.2 40.8],0
p6,1,0.689498,0.15963,[ 3 16] ; [10 40],[ 3.57971014 15.42028986] ; [ 9.42028986 40.57971014],0
d3,1,0.698501,0.150036,[ 6 13] ; [19 33],[ 6.69014085 12.30985915] ; [18.30985915 33.69014085],0
p1,1,0.723216,0.125432,[ 1 18] ; [ 4 48],[ 1.33802817 17.66197183] ; [ 3.66197183 48.33802817],0
n5,1,0.761485,0.092131,[11  8] ; [28 24],[10.43661972  8.56338028] ; [28.56338028 23.43661972],0
p2,1,0.761485,0.092131,[ 8 11] ; [24 28],[ 8.56338028 10.43661972] ; [23.43661972 28.56338028],0
b2,1,0.770436,0.08515,[ 3 10] ; [ 9 24],[3.39130435 9.60869565] ; [ 8.60869565 24.39130435],0
b3,1,0.770436,0.08515,[ 3 10] ; [ 9 24],[3.39130435 9.60869565] ; [ 8.60869565 24.39130435],0
a2,1,0.792734,0.069044,[ 1 18] ; [ 2 50],[ 0.8028169 18.1971831] ; [ 2.1971831 49.8028169],0
s5,1,0.808964,0.058449,[ 5 14] ; [12 39],[ 4.61428571 14.38571429] ; [12.38571429 38.61428571],0
b1,1,0.814025,0.055336,[10  9] ; [29 23],[10.43661972  8.56338028] ; [28.56338028 23.43661972],0
s7,1,0.818225,0.052821,[ 5 12] ; [13 36],[ 4.63636364 12.36363636] ; [13.36363636 35.63636364],0
d2,1,0.822627,0.050251,[ 8 11] ; [23 28],[ 8.41428571 10.58571429] ; [22.58571429 28.41428571],0
a1,1,0.934746,0.006704,[ 1 18] ; [ 3 49],[ 1.07042254 17.92957746] ; [ 2.92957746 49.07042254],0
