Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,119.362074,[152  38] ; [ 57 163],[96.85365854 93.14634146] ; [112.14634146 107.85365854],1
s2,1,0.0,70.480158,[141  57] ; [ 71 161],[ 97.61860465 100.38139535] ; [114.38139535 117.61860465],1
s3,1,0.0,53.139752,[140  56] ; [ 82 146],[102.62264151  93.37735849] ; [119.37735849 108.62264151],1
s6,1,0.0,37.308655,[157  40] ; [118 112],[126.8735363  70.1264637] ; [148.1264637  81.8735363],1
s5,1,1.5e-05,18.75568,[ 82 107] ; [ 54 176],[ 61.34606205 127.65393795] ; [ 74.65393795 155.34606205],1
v3,1,4.6e-05,16.588747,[131  65] ; [107 120],[110.27895981  85.72104019] ; [127.72104019  99.27895981],1
p6,1,5.1e-05,16.409176,[ 95 102] ; [ 65 159],[ 74.86935867 122.13064133] ; [ 85.13064133 138.86935867],1
p9,1,0.000223,13.624836,[181  17] ; [178  49],[167.25176471  30.74823529] ; [191.74823529  35.25176471],1
n4,1,0.000285,13.167355,[174  25] ; [171  62],[158.92361111  40.07638889] ; [186.07638889  46.92361111],1
a3,1,0.000348,12.793427,[166  33] ; [159  73],[150.05800464  48.94199536] ; [174.94199536  57.05800464],1
n5,1,0.000429,12.401823,[165  32] ; [159  71],[149.48009368  47.51990632] ; [174.51990632  55.48009368],1
p10,1,0.001023,10.785307,[174  23] ; [174  55],[160.92957746  36.07042254] ; [187.07042254  41.92957746],0
p3,1,0.001395,10.212987,[123  77] ; [105 123],[106.54205607  93.45794393] ; [121.45794393 106.54205607],0
n6,1,0.002247,9.336218,[178  19] ; [184  47],[166.62149533  30.37850467] ; [195.37850467  35.62149533],0
v1,1,0.002871,8.887465,[142  52] ; [136  93],[127.49881797  66.50118203] ; [150.50118203  78.49881797],0
a8,1,0.003427,8.564909,[ 38 141] ; [ 22 188],[ 27.6092545 151.3907455] ; [ 32.3907455 177.6092545],0
a5,1,0.010519,6.544879,[167  33] ; [170  62],[156.01851852  43.98148148] ; [180.98148148  51.01851852],0
p12,1,0.014929,5.924825,[ 27 172] ; [ 15 214],[ 19.52803738 179.47196262] ; [ 22.47196262 206.52803738],0
u3,1,0.015425,5.867243,[25  9] ; [36 38],[19.2037037 14.7962963] ; [41.7962963 32.2037037],0
u4,1,0.016353,5.764485,[  9 191] ; [  2 231],[  5.08083141 194.91916859] ; [  5.91916859 227.08083141],0
d2,1,0.016802,5.71691,[114  86] ; [105 126],[101.62412993  98.37587007] ; [117.37587007 113.62412993],0
p7,1,0.016877,5.709081,[141  53] ; [140  87],[129.48693587  64.51306413] ; [151.51306413  75.48693587],0
r4,1,0.023384,5.139715,[186  14] ; [201  32],[178.75288684  21.24711316] ; [208.24711316  24.75288684],0
p8,1,0.02423,5.078118,[119  77] ; [113 114],[107.49881797  88.50118203] ; [124.50118203 102.49881797],0
p5,1,0.028265,4.81186,[ 30 170] ; [ 19 211],[ 22.79069767 177.20930233] ; [ 26.20930233 203.79069767],0
p4,1,0.034214,4.483967,[133  66] ; [129  98],[122.38967136  76.61032864] ; [139.61032864  87.38967136],0
u1,1,0.045622,3.995514,[ 46 154] ; [ 36 197],[ 37.87528868 162.12471132] ; [ 44.12471132 188.87528868],0
b3,1,0.060337,3.528096,[64 81] ; [43 87],[56.41818182 88.58181818] ; [50.58181818 79.41818182],0
b2,1,0.060337,3.528096,[64 81] ; [43 87],[56.41818182 88.58181818] ; [50.58181818 79.41818182],0
r1,1,0.060623,3.520263,[173  26] ; [186  46],[165.75638051  33.24361949] ; [193.24361949  38.75638051],0
