Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,0.003792,8.380831,[13 22] ; [ 7 52],[ 7.44680851 27.55319149] ; [12.55319149 46.44680851],0
d3,1,0.012239,6.275898,[28  9] ; [30 30],[22.12371134 14.87628866] ; [35.87628866 24.12371134],0
r4,1,0.016029,5.799698,[31  6] ; [37 24],[25.67346939 11.32653061] ; [42.32653061 18.67346939],0
r3,1,0.016357,5.764077,[36  1] ; [49 12],[32.09183673  4.90816327] ; [52.90816327  8.09183673],0
p11,1,0.022213,5.229043,[28  9] ; [32 29],[22.65306122 14.34693878] ; [37.34693878 23.65306122],0
r2,1,0.025739,4.973489,[34  2] ; [47 14],[30.06185567  5.93814433] ; [50.93814433 10.06185567],0
r1,1,0.036936,4.353353,[25 12] ; [28 33],[20.01020408 16.98979592] ; [32.98979592 28.01020408],0
a3,1,0.044039,4.055081,[20 17] ; [20 40],[15.25773196 21.74226804] ; [24.74226804 35.25773196],0
a4,1,0.053468,3.729243,[ 9 28] ; [ 6 55],[ 5.66326531 31.33673469] ; [ 9.33673469 51.66326531],0
d1,1,0.05424,3.70529,[16 21] ; [15 46],[11.70408163 25.29591837] ; [19.29591837 41.70408163],0
n4,1,0.075866,3.151302,[14 23] ; [13 48],[10.19387755 26.80612245] ; [16.80612245 44.19387755],0
v1,1,0.085666,2.95398,[14 21] ; [14 46],[10.31578947 24.68421053] ; [17.68421053 42.31578947],0
n6,1,0.08797,2.911134,[27 10] ; [34 27],[23.03061224 13.96938776] ; [37.96938776 23.03061224],0
d5,1,0.13451,2.239662,[26 11] ; [33 27],[22.50515464 14.49484536] ; [36.49484536 23.50515464],0
d2,1,0.254753,1.297051,[11 26] ; [12 49],[ 8.68367347 28.31632653] ; [14.31632653 46.68367347],0
s8,1,0.254753,1.297051,[11 26] ; [12 49],[ 8.68367347 28.31632653] ; [14.31632653 46.68367347],0
s1,1,0.271435,1.20948,[ 1 36] ; [ 5 56],[ 2.26530612 34.73469388] ; [ 3.73469388 57.26530612],0
p4,1,0.292854,1.106456,[ 9 28] ; [21 40],[11.32653061 25.67346939] ; [18.67346939 42.32653061],0
n2,1,0.297156,1.086913,[6 6] ; [15  7],[7.41176471 4.58823529] ; [13.58823529  8.41176471],0
s3,1,0.303973,1.056685,[13 24] ; [27 32],[15.41666667 21.58333333] ; [24.58333333 34.41666667],0
d4,1,0.306198,1.047006,[29  8] ; [42 19],[26.80612245 10.19387755] ; [44.19387755 16.80612245],0
v4,1,0.316641,1.00277,[34  3] ; [51  9],[32.42268041  4.57731959] ; [52.57731959  7.42268041],0
p3,1,0.317893,0.997595,[ 7 30] ; [17 44],[ 9.06122449 27.93877551] ; [14.93877551 46.06122449],0
s4,1,0.335677,0.926872,[ 9 28] ; [10 51],[ 7.17346939 29.82653061] ; [11.82653061 49.17346939],0
p9,1,0.380737,0.768319,[24 12] ; [34 25],[21.97894737 14.02105263] ; [36.02105263 22.97894737],0
b5,1,0.38275,0.761849,[21 16] ; [40 21],[23.03061224 13.96938776] ; [37.96938776 23.03061224],0
p1,1,0.391082,0.735574,[ 1 36] ; [ 4 56],[ 1.90721649 35.09278351] ; [ 3.09278351 56.90721649],0
s2,1,0.445127,0.58303,[10 27] ; [21 40],[11.70408163 25.29591837] ; [19.29591837 41.70408163],0
u3,1,0.46903,0.524261,[8 9] ; [23 17],[9.24561404 7.75438596] ; [21.75438596 18.24561404],0
p8,1,0.475876,0.508299,[11 25] ; [23 38],[12.6185567 23.3814433] ; [21.3814433 39.6185567],0
b1,1,0.491417,0.473423,[12 25] ; [24 37],[13.59183673 23.40816327] ; [22.40816327 38.59183673],0
u2,1,0.500969,0.452883,[9 8] ; [25 15],[10.14035088  6.85964912] ; [23.85964912 16.14035088],0
n1,1,0.58018,0.305944,[ 3 10] ; [ 7 15],[3.71428571 9.28571429] ; [ 6.28571429 15.71428571],0
a1,1,0.605983,0.266066,[ 2 35] ; [ 2 59],[ 1.51020408 35.48979592] ; [ 2.48979592 58.51020408],0
a6,1,0.630358,0.231576,[17 20] ; [25 36],[15.85714286 21.14285714] ; [26.14285714 34.85714286],0
p5,1,0.727249,0.121652,[ 1 36] ; [ 1 59],[ 0.7628866 36.2371134] ; [ 1.2371134 58.7628866],0
a8,1,0.76677,0.087973,[ 3 32] ; [ 4 54],[ 2.6344086 32.3655914] ; [ 4.3655914 53.6344086],0
p6,1,0.77305,0.083167,[ 8 27] ; [12 47],[ 7.44680851 27.55319149] ; [12.55319149 46.44680851],0
n3,1,0.783758,0.075309,[10  3] ; [16  6],[9.65714286 3.34285714] ; [16.34285714  5.65714286],0
p10,1,0.791913,0.069605,[18 17] ; [32 27],[18.61702128 16.38297872] ; [31.38297872 27.61702128],0
s7,1,0.814055,0.055318,[ 8 27] ; [15 45],[ 8.47368421 26.52631579] ; [14.52631579 45.47368421],0
b4,1,0.826003,0.048325,[21 16] ; [36 25],[21.52040816 15.47959184] ; [35.47959184 25.52040816],0
p7,1,0.885142,0.020867,[17 20] ; [28 31],[17.34375 19.65625] ; [27.65625 31.34375],0
b2,1,0.915235,0.011329,[ 4 14] ; [ 8 26],[ 4.15384615 13.84615385] ; [ 7.84615385 26.15384615],0
b3,1,0.915235,0.011329,[ 4 14] ; [ 8 26],[ 4.15384615 13.84615385] ; [ 7.84615385 26.15384615],0
p2,1,0.926964,0.008403,[25 12] ; [40 20],[24.79381443 12.20618557] ; [40.20618557 19.79381443],0
a7,1,0.937382,0.006172,[25 12] ; [41 19],[25.17525773 11.82474227] ; [40.82474227 19.17525773],0
s5,1,0.955826,0.003068,[ 8 25] ; [14 45],[ 7.89130435 25.10869565] ; [14.10869565 44.89130435],0
s6,1,0.956337,0.002998,[13 22] ; [23 38],[13.125 21.875] ; [22.875 38.125],0
