Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,104.616049,[268 112] ; [ 45 137],[211.63701068 168.36298932] ; [101.36298932  80.63701068],1
s2,1,0.0,98.845735,[256 128] ; [ 40 142],[200.81978799 183.18021201] ; [95.18021201 86.81978799],1
s7,1,0.0,63.088823,[220 150] ; [ 40 134],[176.83823529 193.16176471] ; [83.16176471 90.83823529],1
s8,1,0.0,52.601502,[205 179] ; [ 39 145],[164.95774648 219.04225352] ; [ 79.04225352 104.95774648],1
s5,1,0.0,52.532131,[160 214] ; [ 21 157],[122.63405797 251.36594203] ; [ 58.36594203 119.63405797],1
p4,1,1e-06,24.643471,[258 126] ; [ 83 100],[230.94179894 153.05820106] ; [110.05820106  72.94179894],1
n6,1,7.3e-05,15.741537,[334  49] ; [135  48],[317.36219081  65.63780919] ; [151.63780919  31.36219081],1
n5,1,0.000158,14.271313,[292  92] ; [111  72],[272.93121693 111.06878307] ; [130.06878307  52.93121693],1
s4,1,0.000165,14.193638,[ 76 304] ; [ 14 170],[ 60.63829787 319.36170213] ; [ 29.36170213 154.63829787],1
r4,1,0.000333,12.877315,[360  26] ; [154  30],[348.07719298  37.92280702] ; [165.92280702  18.07719298],1
p7,1,0.000708,11.466971,[245 126] ; [93 89],[226.75949367 144.24050633] ; [111.24050633  70.75949367],1
p12,1,0.000836,11.160037,[ 43 343] ; [  5 176],[ 32.67724868 353.32275132] ; [ 15.32275132 165.67724868],1
v1,1,0.001059,10.721474,[216 159] ; [ 77 103],[197.97297297 177.02702703] ; [95.02702703 84.97297297],0
p9,1,0.001765,9.779443,[331  49] ; [138  42],[318.25  61.75] ; [150.75  29.25],0
v4,1,0.002556,9.099794,[374  10] ; [169  15],[367.09859155  16.90140845] ; [175.90140845   8.09859155],0
p2,1,0.002868,8.889426,[333  52] ; [140  43],[320.60739437  64.39260563] ; [152.39260563  30.60739437],0
p6,1,0.003202,8.688615,[154 227] ; [ 50 131],[138.29893238 242.70106762] ; [ 65.70106762 115.29893238],0
u1,1,0.004152,8.216208,[110 276] ; [ 32 152],[ 96.16140351 289.83859649] ; [ 45.83859649 138.16140351],0
p5,1,0.005266,7.785915,[ 51 333] ; [ 10 172],[ 41.38515901 342.61484099] ; [ 19.61484099 162.38515901],0
p10,1,0.005673,7.651263,[320  61] ; [135  47],[307.91296625  73.08703375] ; [147.08703375  34.91296625],0
r3,1,0.010106,6.616066,[372  11] ; [170  14],[366.11287478  16.88712522] ; [175.88712522   8.11287478],0
p3,1,0.033786,4.505483,[198 188] ; [ 76 106],[186.20422535 199.79577465] ; [87.79577465 94.20422535],0
a2,1,0.037416,4.331368,[132 254] ; [ 47 137],[121.21754386 264.78245614] ; [ 57.78245614 126.21754386],0
r2,1,0.039434,4.242068,[366  14] ; [167  14],[361.03386809  18.96613191] ; [171.96613191   9.03386809],0
u4,1,0.055091,3.679323,[ 12 374] ; [  1 183],[  8.80350877 377.19649123] ; [  4.19649123 179.80350877],0
r1,1,0.055107,3.678836,[326  59] ; [143  40],[317.89612676  67.10387324] ; [151.10387324  31.89612676],0
p8,1,0.060269,3.529968,[206 173] ; [84 99],[195.56939502 183.43060498] ; [94.43060498 88.56939502],0
u2,1,0.068753,3.312552,[63 29] ; [30 26],[57.81081081 34.18918919] ; [35.18918919 20.81081081],0
u3,1,0.072643,3.222255,[65 28] ; [31 25],[59.91946309 33.08053691] ; [36.08053691 19.91946309],0
a5,1,0.077103,3.124931,[301  85] ; [131  53],[292.54736842  93.45263158] ; [139.45263158  44.54736842],0
d2,1,0.092837,2.824487,[211 174] ; [87 97],[201.6344464 183.3655536] ; [96.3655536 87.6344464],0
n2,1,0.099877,2.707501,[64 21] ; [27 17],[59.96124031 25.03875969] ; [31.03875969 12.96124031],0
b5,1,0.128361,2.31222,[262 124] ; [113  71],[253.94736842 132.05263158] ; [121.05263158  62.94736842],0
n4,1,0.137983,2.200309,[297  89] ; [131  53],[289.83859649  96.16140351] ; [138.16140351  45.83859649],0
p1,1,0.14007,2.177193,[ 32 351] ; [  9 174],[ 27.74381625 355.25618375] ; [ 13.25618375 169.74381625],0
a4,1,0.151605,2.056023,[190 195] ; [ 79 105],[182.01230228 202.98769772] ; [86.98769772 97.01230228],0
a3,1,0.174142,1.846917,[290  95] ; [128  55],[283.32746479 101.67253521] ; [134.67253521  48.32746479],0
v2,1,0.179093,1.805133,[226 144] ; [98 80],[218.75912409 151.24087591] ; [105.24087591  72.75912409],0
a1,1,0.207844,1.586384,[ 22 364] ; [  6 178],[ 18.96140351 367.03859649] ; [  9.03859649 174.96140351],0
b1,1,0.251504,1.314928,[130 256] ; [ 71 113],[136.11578947 249.88421053] ; [ 64.88421053 119.11578947],0
n1,1,0.253515,1.30383,[32 52] ; [12 31],[29.1023622 54.8976378] ; [14.8976378 28.1023622],0
v3,1,0.258653,1.275952,[148 223] ; [ 61 114],[142.01282051 228.98717949] ; [ 66.98717949 108.01282051],0
n3,1,0.344019,0.895396,[61 24] ; [28 16],[58.64341085 26.35658915] ; [30.35658915 13.64341085],0
d1,1,0.350016,0.873398,[281 105] ; [127  57],[276.29473684 109.70526316] ; [131.70526316  52.29473684],0
d5,1,0.45057,0.569217,[344  42] ; [160  24],[341.30526316  44.69473684] ; [162.69473684  21.30526316],0
a8,1,0.467584,0.527681,[ 54 290] ; [ 22 144],[ 51.2627451 292.7372549] ; [ 24.7372549 141.2627451],0
p11,1,0.472208,0.516803,[302  84] ; [139  45],[298.64210526  87.35789474] ; [142.35789474  41.64210526],0
s1,1,0.671192,0.180211,[ 13 367] ; [  5 177],[ 12.17081851 367.82918149] ; [  5.82918149 176.17081851],0
