Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,38.885338,[ 3 86] ; [11  9],[11.43119266 77.56880734] ; [ 2.56880734 17.43119266],1
u1,1,0.002606,9.064622,[ 4 85] ; [ 5 15],[ 7.34862385 81.65137615] ; [ 1.65137615 18.34862385],0
s2,1,0.003238,8.668433,[11 78] ; [ 8 12],[15.51376147 73.48623853] ; [ 3.48623853 16.51376147],0
b1,1,0.010181,6.603021,[46 43] ; [ 4 16],[40.82568807 48.17431193] ; [ 9.17431193 10.82568807],0
n1,1,0.01206,6.30196,[ 9 22] ; [5 1],[11.72972973 19.27027027] ; [2.27027027 3.72972973],0
p6,1,0.014554,5.969648,[14 70] ; [ 8 11],[17.94174757 66.05825243] ; [ 4.05825243 14.94174757],0
r2,1,0.038081,4.301405,[62 25] ; [17  1],[65.45714286 21.54285714] ; [13.54285714  4.45714286],0
p11,1,0.047115,3.941284,[45 44] ; [15  5],[48.99082569 40.00917431] ; [11.00917431  8.99082569],0
a3,1,0.052539,3.758523,[45 43] ; [15  5],[48.88888889 39.11111111] ; [11.11111111  8.88888889],0
d4,1,0.070181,3.278771,[47 42] ; [15  5],[50.62385321 38.37614679] ; [11.37614679  8.62385321],0
p2,1,0.079576,3.073538,[46 40] ; [15  5],[49.49056604 36.50943396] ; [11.50943396  8.49056604],0
s4,1,0.106402,2.606871,[10 79] ; [ 5 15],[12.24770642 76.75229358] ; [ 2.75229358 17.24770642],0
a5,1,0.111505,2.532759,[36 53] ; [12  8],[39.19266055 49.80733945] ; [ 8.80733945 11.19266055],0
p10,1,0.140051,2.177398,[44 41] ; [14  6],[46.95238095 38.04761905] ; [11.04761905  8.95238095],0
n6,1,0.161125,1.963636,[56 32] ; [16  4],[58.66666667 29.33333333] ; [13.33333333  6.66666667],0
u3,1,0.168796,1.893604,[13 31] ; [3 2],[14.36734694 29.63265306] ; [1.63265306 3.36734694],0
a2,1,0.225302,1.470275,[ 6 83] ; [ 3 17],[ 7.34862385 81.65137615] ; [ 1.65137615 18.34862385],0
n3,1,0.237923,1.392857,[20 12] ; [6 1],[21.33333333 10.66666667] ; [4.66666667 2.33333333],0
p8,1,0.240456,1.37792,[23 63] ; [ 8 12],[25.1509434 60.8490566] ; [ 5.8490566 14.1509434],0
p4,1,0.277211,1.180713,[28 59] ; [ 9 11],[30.08411215 56.91588785] ; [ 6.91588785 13.08411215],0
n4,1,0.295676,1.093597,[51 38] ; [14  6],[53.0733945 35.9266055] ; [11.9266055  8.0733945],0
r3,1,0.296111,1.091627,[60 28] ; [16  4],[61.92592593 26.07407407] ; [14.07407407  5.92592593],0
v1,1,0.297313,1.086207,[19 68] ; [ 6 12],[20.71428571 66.28571429] ; [ 4.28571429 13.71428571],0
s5,1,0.303923,1.056899,[ 7 79] ; [ 3 16],[ 8.19047619 77.80952381] ; [ 1.80952381 17.19047619],0
a8,1,0.312601,1.019654,[ 7 78] ; [ 3 16],[ 8.17307692 76.82692308] ; [ 1.82692308 17.17307692],0
p7,1,0.321208,0.984022,[31 57] ; [ 9 10],[32.89719626 55.10280374] ; [ 7.10280374 11.89719626],0
v4,1,0.340485,0.908603,[61 27] ; [16  4],[62.74074074 25.25925926] ; [14.25925926  5.74074074],0
d5,1,0.366336,0.816057,[52 36] ; [14  6],[53.77777778 34.22222222] ; [12.22222222  7.77777778],0
s3,1,0.394737,0.7243,[22 64] ; [ 7 13],[23.52830189 62.47169811] ; [ 5.47169811 14.52830189],0
d2,1,0.396136,0.720024,[35 52] ; [ 6 14],[33.3364486 53.6635514] ; [ 7.6635514 12.3364486],0
b3,1,0.438663,0.599777,[21 29] ; [8 7],[22.30769231 27.69230769] ; [6.69230769 8.30769231],0
b2,1,0.438663,0.599777,[21 29] ; [8 7],[22.30769231 27.69230769] ; [6.69230769 8.30769231],0
p9,1,0.47338,0.514076,[56 30] ; [14  5],[57.33333333 28.66666667] ; [12.66666667  6.33333333],0
r4,1,0.491691,0.472824,[37 52] ; [10 10],[38.37614679 50.62385321] ; [ 8.62385321 11.37614679],0
a7,1,0.531579,0.391373,[46 42] ; [12  8],[47.25925926 40.74074074] ; [10.74074074  9.25925926],0
p3,1,0.581123,0.304422,[25 62] ; [ 7 13],[26.01869159 60.98130841] ; [ 5.98130841 14.01869159],0
b5,1,0.652295,0.203019,[53 36] ; [13  7],[53.88990826 35.11009174] ; [12.11009174  7.88990826],0
v2,1,0.665485,0.186929,[22 65] ; [ 6 14],[22.76635514 64.23364486] ; [ 5.23364486 14.76635514],0
a4,1,0.707415,0.140873,[27 61] ; [ 7 13],[27.7037037 60.2962963] ; [ 6.2962963 13.7037037],0
d3,1,0.767405,0.087481,[36 51] ; [ 9 11],[36.58878505 50.41121495] ; [ 8.41121495 11.58878505],0
a6,1,0.788566,0.071917,[46 43] ; [11  9],[46.5412844 42.4587156] ; [10.4587156  9.5412844],0
n5,1,0.789365,0.071361,[55 34] ; [13  7],[55.52293578 33.47706422] ; [12.47706422  7.52293578],0
u2,1,0.792516,0.069193,[15 29] ; [2 3],[15.26530612 28.73469388] ; [1.73469388 3.26530612],0
d1,1,0.835567,0.043084,[29 60] ; [ 7 13],[29.39449541 59.60550459] ; [ 6.60550459 13.39449541],0
p1,1,0.87353,0.025337,[12 76] ; [ 3 17],[12.22222222 75.77777778] ; [ 2.77777778 17.22222222],0
b4,1,0.89161,0.018569,[46 43] ; [10 10],[45.72477064 43.27522936] ; [10.27522936  9.72477064],0
p5,1,0.89581,0.017149,[ 5 82] ; [ 1 19],[ 4.87850467 82.12149533] ; [ 1.12149533 18.87850467],0
s1,1,0.904356,0.014439,[ 5 83] ; [ 1 19],[ 4.88888889 83.11111111] ; [ 1.11111111 18.88888889],0
v3,1,0.944556,0.004837,[17 71] ; [ 4 16],[17.11111111 70.88888889] ; [ 3.88888889 16.11111111],0
